IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;08;10;2015;03;0.18;0.18;0.18;2.33;2.33;2.33
214;08;10;2015;04;0.18;0.19;0.19;2.33;2.39;2.45
214;08;10;2015;05;0.18;0.19;0.19;2.33;2.42;2.45
214;08;10;2015;06;0.18;0.18;0.19;2.33;2.36;2.45
214;08;10;2015;07;0.18;0.18;0.19;2.33;2.36;2.45
214;08;10;2015;08;0.18;0.18;0.18;2.33;2.33;2.33
214;08;10;2015;09;0.18;0.18;0.18;2.33;2.33;2.33
214;08;10;2015;10;0.18;0.18;0.18;2.33;2.33;2.33
214;08;10;2015;11;0.18;0.18;0.18;2.33;2.33;2.33
214;08;10;2015;12;0.18;0.18;0.18;2.33;2.33;2.33
214;08;10;2015;13;0.18;0.18;0.19;2.33;2.36;2.45
214;08;10;2015;14;0.18;0.19;0.19;2.33;2.39;2.45
214;08;10;2015;15;0.18;0.18;0.18;2.33;2.33;2.33
214;08;10;2015;16;0.18;0.18;0.19;2.33;2.36;2.45
214;08;10;2015;17;0.18;0.19;0.19;2.33;2.39;2.45
214;08;10;2015;18;0.18;0.18;0.18;2.33;2.33;2.33
214;08;10;2015;19;0.18;0.19;0.19;2.33;2.39;2.45
214;08;10;2015;20;0.18;0.18;0.18;2.33;2.33;2.33
214;08;10;2015;21;0.18;0.18;0.19;2.33;2.36;2.45
214;08;10;2015;22;0.18;0.18;0.18;2.33;2.33;2.33
214;08;10;2015;23;0.18;0.18;0.18;2.33;2.33;2.33
214;09;10;2015;00;0.18;0.18;0.18;2.33;2.33;2.33
214;09;10;2015;01;0.18;0.18;0.19;2.33;2.36;2.45
214;09;10;2015;02;0.18;0.19;0.19;2.33;2.39;2.45
214;09;10;2015;03;0.18;0.18;0.18;2.33;2.33;2.33
214;09;10;2015;04;0.18;0.19;0.19;2.33;2.42;2.45
214;09;10;2015;05;0.18;0.18;0.19;2.33;2.36;2.45
214;09;10;2015;06;0.17;0.18;0.19;2.23;2.34;2.45
214;09;10;2015;07;0.18;0.18;0.19;2.33;2.36;2.45
214;09;10;2015;08;0.18;0.18;0.19;2.33;2.36;2.45
214;09;10;2015;09;0.17;0.18;0.18;2.23;2.31;2.33
214;09;10;2015;10;0.17;0.18;0.18;2.23;2.31;2.33
214;09;10;2015;11;0.17;0.17;0.18;2.23;2.25;2.33
214;09;10;2015;12;0.18;0.18;0.19;2.33;2.36;2.45
214;09;10;2015;13;0.18;0.18;0.18;2.33;2.33;2.33
214;09;10;2015;14;0.18;0.18;0.18;2.33;2.33;2.33
214;09;10;2015;15;0.18;0.18;0.18;2.33;2.33;2.33
214;09;10;2015;16;0.18;0.18;0.19;2.33;2.36;2.45
214;09;10;2015;17;0.18;0.19;0.19;2.33;2.42;2.45
214;09;10;2015;18;0.18;0.19;0.19;2.33;2.39;2.45
214;09;10;2015;19;0.18;0.19;0.19;2.33;2.39;2.45
214;09;10;2015;20;0.18;0.18;0.18;2.33;2.33;2.33
214;09;10;2015;21;0.18;0.18;0.19;2.33;2.36;2.45
214;09;10;2015;22;0.18;0.18;0.19;2.33;2.36;2.45
214;09;10;2015;23;0.18;0.18;0.18;2.33;2.33;2.33
214;10;10;2015;00;0.18;0.18;0.18;2.33;2.33;2.33
214;10;10;2015;01;0.18;0.18;0.19;2.33;2.36;2.45
214;10;10;2015;02;0.18;0.18;0.18;2.33;2.33;2.33
214;10;10;2015;03;0.18;0.18;0.19;2.33;2.36;2.45
214;10;10;2015;04;0.18;0.18;0.18;2.33;2.33;2.33
214;10;10;2015;05;0.18;0.18;0.19;2.33;2.36;2.45
214;10;10;2015;06;0.18;0.18;0.18;2.33;2.33;2.33
214;10;10;2015;07;0.18;0.18;0.18;2.33;2.33;2.33
214;10;10;2015;08;0.18;0.18;0.18;2.33;2.33;2.33
214;10;10;2015;09;0.17;0.18;0.18;2.23;2.31;2.33
214;10;10;2015;10;0.18;0.18;0.18;2.33;2.33;2.33
214;10;10;2015;11;0.17;0.18;0.18;2.23;2.31;2.33
214;10;10;2015;12;0.18;0.18;0.18;2.33;2.33;2.33
214;10;10;2015;13;0.18;0.18;0.18;2.33;2.33;2.33
214;10;10;2015;14;0.17;0.18;0.18;2.23;2.31;2.33
214;10;10;2015;15;0.18;0.18;0.18;2.33;2.33;2.33
214;10;10;2015;16;0.18;0.18;0.18;2.33;2.33;2.33
214;10;10;2015;17;0.18;0.18;0.18;2.33;2.33;2.33
214;10;10;2015;18;0.18;0.18;0.18;2.33;2.33;2.33
214;10;10;2015;19;0.18;0.18;0.18;2.33;2.33;2.33
214;10;10;2015;20;0.18;0.18;0.19;2.33;2.36;2.45
214;10;10;2015;21;0.17;0.18;0.18;2.23;2.31;2.33
214;10;10;2015;22;0.18;0.18;0.18;2.33;2.33;2.33
214;10;10;2015;23;0.18;0.18;0.18;2.33;2.33;2.33
214;11;10;2015;00;0.17;0.18;0.18;2.23;2.31;2.33
214;11;10;2015;01;0.18;0.18;0.18;2.33;2.33;2.33
214;11;10;2015;02;0.17;0.18;0.18;2.23;2.31;2.33
214;11;10;2015;03;0.17;0.18;0.18;2.23;2.31;2.33
214;11;10;2015;04;0.18;0.18;0.18;2.33;2.33;2.33
214;11;10;2015;05;0.18;0.18;0.18;2.33;2.33;2.33
214;11;10;2015;06;0.18;0.18;0.19;2.33;2.36;2.45
214;11;10;2015;07;0.18;0.18;0.18;2.33;2.33;2.33
214;11;10;2015;08;0.18;0.18;0.19;2.33;2.36;2.45
214;11;10;2015;09;0.17;0.18;0.18;2.23;2.31;2.33
214;11;10;2015;10;0.17;0.18;0.18;2.23;2.31;2.33
214;11;10;2015;11;0.18;0.18;0.18;2.33;2.33;2.33
214;11;10;2015;12;0.17;0.18;0.18;2.23;2.28;2.33
214;11;10;2015;13;0.17;0.18;0.18;2.23;2.28;2.33
214;11;10;2015;14;0.18;0.18;0.18;2.33;2.33;2.33
214;11;10;2015;15;0.18;0.18;0.18;2.33;2.33;2.33
214;11;10;2015;16;0.18;0.18;0.18;2.33;2.33;2.33
214;11;10;2015;17;0.18;0.18;0.18;2.33;2.33;2.33
214;11;10;2015;18;0.18;0.18;0.18;2.33;2.33;2.33
214;11;10;2015;19;0.17;0.18;0.18;2.23;2.31;2.33
214;11;10;2015;20;0.18;0.18;0.18;2.33;2.33;2.33
214;11;10;2015;21;0.18;0.18;0.18;2.33;2.33;2.33
214;11;10;2015;22;0.17;0.18;0.18;2.23;2.31;2.33
214;11;10;2015;23;0.18;0.18;0.18;2.33;2.33;2.33
214;12;10;2015;00;0.17;0.18;0.18;2.23;2.31;2.33
214;12;10;2015;01;0.17;0.18;0.18;2.23;2.31;2.33
214;12;10;2015;02;0.17;0.18;0.18;2.23;2.31;2.33
214;12;10;2015;03;0.17;0.18;0.18;2.23;2.28;2.33
214;12;10;2015;04;0.17;0.18;0.18;2.23;2.31;2.33
214;12;10;2015;05;0.18;0.18;0.18;2.33;2.33;2.33
214;12;10;2015;06;0.18;0.18;0.18;2.33;2.33;2.33
214;12;10;2015;07;0.18;0.18;0.18;2.33;2.33;2.33
214;12;10;2015;08;0.17;0.18;0.18;2.23;2.31;2.33
214;12;10;2015;09;0.17;0.18;0.18;2.23;2.28;2.33
214;12;10;2015;10;0.17;0.17;0.17;2.23;2.23;2.23
214;12;10;2015;11;0.17;0.17;0.17;2.23;2.23;2.23
214;12;10;2015;12;0.16;0.17;0.17;2.12;2.18;2.23
214;12;10;2015;13;0.16;0.17;0.18;2.12;2.26;2.33
214;12;10;2015;14;0.17;0.18;0.18;2.23;2.31;2.33
214;12;10;2015;15;0.17;0.18;0.18;2.23;2.28;2.33
214;12;10;2015;16;0.17;0.18;0.18;2.23;2.31;2.33
214;12;10;2015;17;0.17;0.17;0.18;2.23;2.25;2.33
214;12;10;2015;18;0.17;0.17;0.18;2.23;2.25;2.33
214;12;10;2015;19;0.17;0.17;0.17;2.23;2.23;2.23
214;12;10;2015;20;0.17;0.17;0.18;2.23;2.25;2.33
214;12;10;2015;21;0.17;0.17;0.18;2.23;2.25;2.33
214;12;10;2015;22;0.17;0.17;0.18;2.23;2.25;2.33
214;12;10;2015;23;0.17;0.18;0.18;2.23;2.28;2.33
214;13;10;2015;00;0.17;0.17;0.17;2.23;2.23;2.23
214;13;10;2015;01;0.17;0.17;0.17;2.23;2.23;2.23
214;13;10;2015;02;0.17;0.17;0.17;2.23;2.23;2.23
214;13;10;2015;03;0.17;0.17;0.17;2.23;2.23;2.23
214;13;10;2015;04;0.17;0.18;0.18;2.23;2.28;2.33
214;13;10;2015;05;0.17;0.17;0.17;2.23;2.23;2.23
214;13;10;2015;06;0.17;0.18;0.18;2.23;2.31;2.33
214;13;10;2015;07;0.18;0.18;0.19;2.33;2.36;2.45
214;13;10;2015;08;0.18;0.18;0.19;2.33;2.36;2.45
214;13;10;2015;09;0.19;0.19;0.19;2.45;2.45;2.45
214;13;10;2015;10;0.19;0.19;0.19;2.45;2.45;2.45
214;13;10;2015;11;0.18;0.19;0.19;2.33;2.42;2.45
214;13;10;2015;12;0.18;0.18;0.18;2.33;2.33;2.33
214;13;10;2015;13;0.18;0.18;0.18;2.33;2.33;2.33
214;13;10;2015;14;0.18;0.18;0.18;2.33;2.33;2.33
214;13;10;2015;15;0.18;0.18;0.18;2.33;2.33;2.33
214;13;10;2015;16;0.18;0.18;0.18;2.33;2.33;2.33
214;13;10;2015;17;0.18;0.18;0.18;2.33;2.33;2.33
214;13;10;2015;18;0.18;0.18;0.18;2.33;2.33;2.33
214;13;10;2015;19;0.18;0.18;0.19;2.33;2.36;2.45
214;13;10;2015;20;0.19;0.20;0.20;2.45;2.50;2.56
214;13;10;2015;21;0.19;0.20;0.20;2.45;2.53;2.56
214;13;10;2015;22;0.20;0.21;0.21;2.56;2.65;2.68
214;13;10;2015;23;0.21;0.22;0.23;2.68;2.80;2.92
214;14;10;2015;00;0.22;0.23;0.23;2.80;2.86;2.92
214;14;10;2015;01;0.23;0.23;0.24;2.92;2.95;3.05
214;14;10;2015;02;0.24;0.24;0.25;3.05;3.08;3.18
214;14;10;2015;03;0.25;0.25;0.25;3.18;3.18;3.18
214;14;10;2015;04;0.25;0.26;0.26;3.18;3.28;3.32
214;14;10;2015;05;0.25;0.27;0.28;3.18;3.43;3.60
214;14;10;2015;06;0.28;0.29;0.29;3.60;3.68;3.75
214;14;10;2015;07;0.29;0.31;0.33;3.75;4.10;4.38
214;14;10;2015;08;0.35;0.37;0.38;4.73;5.09;5.27
214;14;10;2015;09;0.39;0.39;0.39;5.47;5.47;5.47
214;14;10;2015;10;0.40;0.40;0.40;5.66;5.66;5.66
214;14;10;2015;11;0.38;0.39;0.40;5.27;5.42;5.66
214;14;10;2015;12;0.37;0.38;0.38;5.09;5.23;5.27
214;14;10;2015;13;0.37;0.38;0.38;5.09;5.23;5.27
214;14;10;2015;14;0.36;0.37;0.38;4.90;5.09;5.27
214;14;10;2015;15;0.37;0.38;0.39;5.09;5.27;5.47
214;14;10;2015;16;0.37;0.38;0.38;5.09;5.23;5.27
214;14;10;2015;17;0.38;0.39;0.40;5.27;5.37;5.66
214;14;10;2015;18;0.39;0.40;0.40;5.47;5.56;5.66
214;14;10;2015;19;0.39;0.40;0.41;5.47;5.66;5.86
214;14;10;2015;20;0.42;0.44;0.45;6.07;6.39;6.72
214;14;10;2015;21;0.47;0.47;0.48;7.17;7.23;7.41
214;14;10;2015;22;0.47;0.48;0.49;7.17;7.35;7.65
214;14;10;2015;23;0.47;0.49;0.49;7.17;7.53;7.65
214;15;10;2015;00;0.49;0.50;0.50;7.65;7.77;7.90
214;15;10;2015;01;0.49;0.50;0.51;7.65;7.90;8.15
214;15;10;2015;02;0.49;0.50;0.50;7.65;7.84;7.90
214;15;10;2015;03;0.50;0.50;0.50;7.90;7.90;7.90
214;15;10;2015;04;0.50;0.52;0.53;7.90;8.28;8.67
214;15;10;2015;05;0.49;0.50;0.50;7.65;7.84;7.90
214;15;10;2015;06;0.49;0.49;0.50;7.65;7.71;7.90
214;15;10;2015;07;0.47;0.48;0.49;7.17;7.41;7.65
214;15;10;2015;08;0.47;0.49;0.49;7.17;7.53;7.65
214;15;10;2015;09;0.45;0.47;0.51;6.72;7.25;8.15
214;15;10;2015;10;0.46;0.47;0.49;6.94;7.24;7.65
214;15;10;2015;11;0.47;0.48;0.48;7.17;7.35;7.41
214;15;10;2015;12;0.46;0.47;0.47;6.94;7.12;7.17
214;15;10;2015;13;0.48;0.49;0.50;7.41;7.65;7.90
214;15;10;2015;14;0.47;0.49;0.51;7.17;7.66;8.15
214;15;10;2015;15;0.47;0.48;0.49;7.17;7.47;7.65
214;15;10;2015;16;0.46;0.47;0.48;6.94;7.23;7.41
214;15;10;2015;17;0.47;0.48;0.49;7.17;7.35;7.65
214;15;10;2015;18;0.47;0.48;0.49;7.17;7.41;7.65
214;15;10;2015;19;0.44;0.47;0.48;6.50;7.06;7.41
214;15;10;2015;20;0.46;0.47;0.48;6.94;7.12;7.41
214;15;10;2015;21;0.46;0.47;0.48;6.94;7.12;7.41
214;15;10;2015;22;0.45;0.46;0.46;6.72;6.89;6.94
214;15;10;2015;23;0.46;0.46;0.47;6.94;7.00;7.17
214;16;10;2015;00;0.44;0.45;0.47;6.50;6.78;7.17
214;16;10;2015;01;0.44;0.45;0.46;6.50;6.72;6.94
214;16;10;2015;02;0.44;0.45;0.45;6.50;6.61;6.72
214;16;10;2015;03;0.44;0.45;0.47;6.50;6.72;7.17
214;16;10;2015;04;0.44;0.45;0.45;6.50;6.66;6.72
214;16;10;2015;05;0.44;0.45;0.46;6.50;6.66;6.94
214;16;10;2015;06;0.44;0.45;0.45;6.50;6.61;6.72
214;16;10;2015;07;0.43;0.44;0.46;6.28;6.50;6.94
214;16;10;2015;08;0.43;0.44;0.45;6.28;6.55;6.72
214;16;10;2015;09;0.42;0.42;0.43;6.07;6.12;6.28
214;16;10;2015;10;0.42;0.42;0.43;6.07;6.12;6.28
214;16;10;2015;11;0.42;0.43;0.43;6.07;6.17;6.28
214;16;10;2015;12;0.42;0.43;0.44;6.07;6.18;6.50
214;16;10;2015;13;0.43;0.44;0.45;6.28;6.39;6.72
214;16;10;2015;14;0.42;0.43;0.43;6.07;6.23;6.28
214;16;10;2015;15;0.42;0.42;0.43;6.07;6.12;6.28
214;16;10;2015;16;0.41;0.42;0.43;5.86;6.02;6.28
214;16;10;2015;17;0.41;0.42;0.43;5.86;6.02;6.28
214;16;10;2015;18;0.40;0.41;0.41;5.66;5.81;5.86
214;16;10;2015;19;0.40;0.41;0.41;5.66;5.81;5.86
214;16;10;2015;20;0.40;0.40;0.40;5.66;5.66;5.66
214;16;10;2015;21;0.39;0.40;0.40;5.47;5.56;5.66
214;16;10;2015;22;0.40;0.40;0.40;5.66;5.66;5.66
214;16;10;2015;23;0.39;0.40;0.40;5.47;5.61;5.66
214;17;10;2015;00;0.34;0.38;0.40;4.55;5.34;5.66
214;17;10;2015;01;0.38;0.39;0.40;5.27;5.47;5.66
214;17;10;2015;02;0.38;0.39;0.40;5.27;5.47;5.66
214;17;10;2015;03;0.38;0.38;0.39;5.27;5.32;5.47
214;17;10;2015;04;0.36;0.38;0.39;4.90;5.18;5.47
214;17;10;2015;05;0.37;0.37;0.38;5.09;5.13;5.27
214;17;10;2015;06;0.37;0.37;0.38;5.09;5.13;5.27
214;17;10;2015;07;0.37;0.37;0.38;5.09;5.13;5.27
214;17;10;2015;08;0.36;0.37;0.37;4.90;5.00;5.09
214;17;10;2015;09;0.36;0.36;0.37;4.90;4.95;5.09
214;17;10;2015;10;0.35;0.36;0.37;4.73;4.91;5.09
214;17;10;2015;11;0.35;0.36;0.37;4.73;4.86;5.09
214;17;10;2015;12;0.35;0.36;0.37;4.73;4.91;5.09
214;17;10;2015;13;0.35;0.36;0.37;4.73;4.86;5.09
214;17;10;2015;14;0.35;0.36;0.36;4.73;4.86;4.90
214;17;10;2015;15;0.36;0.36;0.36;4.90;4.90;4.90
214;17;10;2015;16;0.35;0.36;0.37;4.73;4.86;5.09
214;17;10;2015;17;0.35;0.36;0.37;4.73;4.86;5.09
214;17;10;2015;18;0.35;0.36;0.36;4.73;4.82;4.90
214;17;10;2015;19;0.35;0.36;0.36;4.73;4.82;4.90
214;17;10;2015;20;0.34;0.35;0.35;4.55;4.68;4.73
214;17;10;2015;21;0.35;0.35;0.35;4.73;4.73;4.73
214;17;10;2015;22;0.34;0.35;0.35;4.55;4.68;4.73
214;17;10;2015;23;0.34;0.34;0.35;4.55;4.60;4.73
214;18;10;2015;00;0.33;0.35;0.35;4.38;4.64;4.73
214;18;10;2015;01;0.34;0.34;0.35;4.55;4.60;4.73
214;18;10;2015;02;0.33;0.34;0.35;4.38;4.55;4.73
214;18;10;2015;03;0.33;0.34;0.34;4.38;4.47;4.55
214;18;10;2015;04;0.33;0.33;0.33;4.38;4.38;4.38
214;18;10;2015;05;0.33;0.34;0.35;4.38;4.55;4.73
214;18;10;2015;06;0.33;0.34;0.34;4.38;4.47;4.55
214;18;10;2015;07;0.33;0.33;0.34;4.38;4.43;4.55
214;18;10;2015;08;0.33;0.34;0.34;4.38;4.51;4.55
214;18;10;2015;09;0.32;0.33;0.33;4.22;4.30;4.38
214;18;10;2015;10;0.32;0.32;0.33;4.22;4.26;4.38
214;18;10;2015;11;0.32;0.33;0.33;4.22;4.34;4.38
214;18;10;2015;12;0.31;0.32;0.33;4.06;4.22;4.38
214;18;10;2015;13;0.32;0.33;0.33;4.22;4.30;4.38
214;18;10;2015;14;0.31;0.33;0.34;4.06;4.30;4.55
214;18;10;2015;15;0.32;0.33;0.33;4.22;4.34;4.38
214;18;10;2015;16;0.31;0.32;0.33;4.06;4.22;4.38
214;18;10;2015;17;0.31;0.32;0.32;4.06;4.18;4.22
214;18;10;2015;18;0.31;0.32;0.33;4.06;4.22;4.38
214;18;10;2015;19;0.32;0.32;0.33;4.22;4.26;4.38
214;18;10;2015;20;0.31;0.32;0.32;4.06;4.14;4.22
214;18;10;2015;21;0.31;0.32;0.32;4.06;4.18;4.22
214;18;10;2015;22;0.32;0.32;0.33;4.22;4.26;4.38
214;18;10;2015;23;0.31;0.31;0.32;4.06;4.10;4.22
214;19;10;2015;00;0.31;0.32;0.32;4.06;4.18;4.22
214;19;10;2015;01;0.31;0.32;0.33;4.06;4.18;4.38
214;19;10;2015;02;0.31;0.32;0.32;4.06;4.14;4.22
214;19;10;2015;03;0.31;0.32;0.32;4.06;4.14;4.22
214;19;10;2015;04;0.31;0.31;0.31;4.06;4.06;4.06
214;19;10;2015;05;0.31;0.31;0.32;4.06;4.10;4.22
214;19;10;2015;06;0.31;0.31;0.32;4.06;4.10;4.22
214;19;10;2015;07;0.30;0.31;0.32;3.90;4.02;4.22
214;19;10;2015;08;0.30;0.31;0.31;3.90;3.98;4.06
214;19;10;2015;09;0.30;0.30;0.31;3.90;3.94;4.06
214;19;10;2015;10;0.30;0.31;0.31;3.90;3.98;4.06
214;19;10;2015;11;0.30;0.30;0.31;3.90;3.94;4.06
214;19;10;2015;12;0.30;0.31;0.32;3.90;4.02;4.22
214;19;10;2015;13;0.30;0.31;0.31;3.90;3.98;4.06
214;19;10;2015;14;0.30;0.31;0.31;3.90;3.98;4.06
214;19;10;2015;15;0.31;0.31;0.31;4.06;4.06;4.06
214;19;10;2015;16;0.30;0.31;0.31;3.90;3.98;4.06
214;19;10;2015;17;0.30;0.31;0.31;3.90;3.98;4.06
214;19;10;2015;18;0.30;0.30;0.31;3.90;3.94;4.06
214;19;10;2015;19;0.29;0.30;0.31;3.75;3.90;4.06
214;19;10;2015;20;0.29;0.30;0.30;3.75;3.86;3.90
214;19;10;2015;21;0.30;0.30;0.30;3.90;3.90;3.90
214;19;10;2015;22;0.29;0.30;0.30;3.75;3.83;3.90
214;19;10;2015;23;0.29;0.30;0.30;3.75;3.86;3.90
214;20;10;2015;00;0.29;0.29;0.29;3.75;3.75;3.75
214;20;10;2015;01;0.28;0.29;0.30;3.60;3.75;3.90
214;20;10;2015;02;0.29;0.29;0.30;3.75;3.79;3.90
214;20;10;2015;03;0.29;0.30;0.30;3.75;3.83;3.90
214;20;10;2015;04;0.29;0.29;0.29;3.75;3.75;3.75
214;20;10;2015;05;0.29;0.30;0.30;3.75;3.83;3.90
214;20;10;2015;06;0.28;0.29;0.30;3.60;3.75;3.90
214;20;10;2015;07;0.28;0.29;0.30;3.60;3.75;3.90
214;20;10;2015;08;0.28;0.29;0.29;3.60;3.68;3.75
214;20;10;2015;09;0.28;0.29;0.29;3.60;3.68;3.75
214;20;10;2015;10;0.27;0.28;0.28;3.46;3.53;3.60
214;20;10;2015;11;0.27;0.28;0.28;3.46;3.57;3.60
214;20;10;2015;12;0.28;0.28;0.28;3.60;3.60;3.60
214;20;10;2015;13;0.27;0.28;0.29;3.46;3.64;3.75
214;20;10;2015;14;0.28;0.28;0.28;3.60;3.60;3.60
214;20;10;2015;15;0.28;0.28;0.29;3.60;3.64;3.75
214;20;10;2015;16;0.28;0.29;0.30;3.60;3.71;3.90
214;20;10;2015;17;0.28;0.29;0.29;3.60;3.71;3.75
214;20;10;2015;18;0.28;0.28;0.29;3.60;3.64;3.75
214;20;10;2015;19;0.28;0.28;0.28;3.60;3.60;3.60
214;20;10;2015;20;0.27;0.27;0.28;3.46;3.49;3.60
214;20;10;2015;21;0.27;0.27;0.28;3.46;3.49;3.60
214;20;10;2015;22;0.27;0.27;0.28;3.46;3.49;3.60
214;20;10;2015;23;0.27;0.28;0.28;3.46;3.53;3.60
214;21;10;2015;00;0.27;0.27;0.27;3.46;3.46;3.46
214;21;10;2015;01;0.27;0.27;0.28;3.46;3.49;3.60
214;21;10;2015;02;0.27;0.27;0.27;3.46;3.46;3.46
214;21;10;2015;03;0.26;0.27;0.27;3.32;3.42;3.46
214;21;10;2015;04;0.27;0.27;0.28;3.46;3.49;3.60
214;21;10;2015;05;0.26;0.27;0.27;3.32;3.42;3.46
214;21;10;2015;06;0.27;0.27;0.27;3.46;3.46;3.46
214;21;10;2015;07;0.27;0.27;0.27;3.46;3.46;3.46
214;21;10;2015;08;0.26;0.27;0.27;3.32;3.39;3.46
214;21;10;2015;09;0.26;0.27;0.27;3.32;3.42;3.46
214;21;10;2015;10;0.26;0.26;0.26;3.32;3.32;3.32
214;21;10;2015;11;0.25;0.26;0.26;3.18;3.28;3.32
214;21;10;2015;12;0.25;0.26;0.26;3.18;3.28;3.32
214;21;10;2015;13;0.26;0.26;0.26;3.32;3.32;3.32
214;21;10;2015;14;0.26;0.26;0.27;3.32;3.35;3.46
214;21;10;2015;15;0.26;0.26;0.27;3.32;3.35;3.46
214;21;10;2015;16;0.26;0.26;0.26;3.32;3.32;3.32
214;21;10;2015;17;0.26;0.26;0.27;3.32;3.35;3.46
214;21;10;2015;18;0.26;0.27;0.27;3.32;3.39;3.46
214;21;10;2015;19;0.26;0.27;0.27;3.32;3.42;3.46
214;21;10;2015;20;0.26;0.26;0.27;3.32;3.35;3.46
214;21;10;2015;21;0.26;0.26;0.27;3.32;3.35;3.46
214;21;10;2015;22;0.26;0.26;0.26;3.32;3.32;3.32
214;21;10;2015;23;0.26;0.26;0.26;3.32;3.32;3.32
214;22;10;2015;00;0.26;0.26;0.27;3.32;3.35;3.46
214;22;10;2015;01;0.26;0.26;0.26;3.32;3.32;3.32
214;22;10;2015;02;0.26;0.26;0.26;3.32;3.32;3.32
214;22;10;2015;03;0.25;0.25;0.26;3.18;3.22;3.32
214;22;10;2015;04;0.25;0.25;0.26;3.18;3.22;3.32
214;22;10;2015;05;0.25;0.26;0.26;3.18;3.28;3.32
214;22;10;2015;06;0.25;0.25;0.26;3.18;3.22;3.32
214;22;10;2015;07;0.25;0.25;0.25;3.18;3.18;3.18
214;22;10;2015;08;0.25;0.26;0.26;3.18;3.25;3.32
214;22;10;2015;09;0.25;0.26;0.26;3.18;3.25;3.32
214;22;10;2015;10;0.24;0.25;0.25;3.05;3.15;3.18
214;22;10;2015;11;0.24;0.25;0.25;3.05;3.15;3.18
214;22;10;2015;12;0.24;0.25;0.25;3.05;3.15;3.18
214;22;10;2015;13;0.24;0.25;0.25;3.05;3.15;3.18
214;22;10;2015;14;0.25;0.25;0.25;3.18;3.18;3.18
214;22;10;2015;15;0.25;0.25;0.26;3.18;3.22;3.32
214;22;10;2015;16;0.25;0.25;0.25;3.18;3.18;3.18
214;22;10;2015;17;0.24;0.25;0.25;3.05;3.15;3.18
214;22;10;2015;18;0.25;0.25;0.25;3.18;3.18;3.18
214;22;10;2015;19;0.25;0.25;0.25;3.18;3.18;3.18
214;22;10;2015;20;0.24;0.24;0.24;3.05;3.05;3.05
214;22;10;2015;21;0.24;0.25;0.25;3.05;3.15;3.18
214;22;10;2015;22;0.24;0.25;0.25;3.05;3.12;3.18
214;22;10;2015;23;0.24;0.24;0.24;3.05;3.05;3.05
214;23;10;2015;00;0.24;0.24;0.25;3.05;3.08;3.18
214;23;10;2015;01;0.24;0.24;0.24;3.05;3.05;3.05
214;23;10;2015;02;0.24;0.24;0.25;3.05;3.08;3.18
214;23;10;2015;03;0.24;0.25;0.25;3.05;3.12;3.18
214;23;10;2015;04;0.24;0.25;0.25;3.05;3.12;3.18
214;23;10;2015;05;0.24;0.24;0.25;3.05;3.08;3.18
214;23;10;2015;06;0.24;0.24;0.24;3.05;3.05;3.05
214;23;10;2015;07;0.23;0.24;0.24;2.92;3.02;3.05
214;23;10;2015;08;0.24;0.24;0.24;3.05;3.05;3.05
214;23;10;2015;09;0.23;0.24;0.24;2.92;3.02;3.05
214;23;10;2015;10;0.23;0.23;0.24;2.92;2.95;3.05
214;23;10;2015;11;0.22;0.23;0.23;2.80;2.89;2.92
214;23;10;2015;12;0.22;0.23;0.23;2.80;2.89;2.92
214;23;10;2015;13;0.23;0.24;0.24;2.92;2.99;3.05
214;23;10;2015;14;0.23;0.24;0.24;2.92;3.02;3.05
214;23;10;2015;15;0.23;0.24;0.24;2.92;3.02;3.05
214;23;10;2015;16;0.23;0.24;0.24;2.92;3.02;3.05
214;23;10;2015;17;0.23;0.24;0.24;2.92;2.99;3.05
214;23;10;2015;18;0.23;0.23;0.24;2.92;2.95;3.05
214;23;10;2015;19;0.23;0.23;0.24;2.92;2.95;3.05
214;23;10;2015;20;0.23;0.23;0.24;2.92;2.95;3.05
214;23;10;2015;21;0.23;0.23;0.23;2.92;2.92;2.92
214;23;10;2015;22;0.23;0.23;0.24;2.92;2.95;3.05
214;23;10;2015;23;0.23;0.23;0.24;2.92;2.95;3.05
214;24;10;2015;00;0.23;0.23;0.23;2.92;2.92;2.92
214;24;10;2015;01;0.23;0.23;0.23;2.92;2.92;2.92
214;24;10;2015;02;0.23;0.23;0.23;2.92;2.92;2.92
214;24;10;2015;03;0.23;0.23;0.23;2.92;2.92;2.92
214;24;10;2015;04;0.23;0.23;0.23;2.92;2.92;2.92
214;24;10;2015;05;0.23;0.23;0.23;2.92;2.92;2.92
214;24;10;2015;06;0.23;0.23;0.23;2.92;2.92;2.92
214;24;10;2015;07;0.23;0.23;0.23;2.92;2.92;2.92
214;24;10;2015;08;0.22;0.23;0.23;2.80;2.89;2.92
214;24;10;2015;09;0.23;0.23;0.23;2.92;2.92;2.92
214;24;10;2015;10;0.22;0.22;0.23;2.80;2.83;2.92
214;24;10;2015;11;0.22;0.22;0.22;2.80;2.80;2.80
214;24;10;2015;12;0.22;0.22;0.22;2.80;2.80;2.80
214;24;10;2015;13;0.21;0.22;0.23;2.68;2.80;2.92
214;24;10;2015;14;0.23;0.23;0.23;2.92;2.92;2.92
214;24;10;2015;15;0.23;0.23;0.23;2.92;2.92;2.92
