IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;03;04;2014;20;0.24;0.25;0.25;2.96;3.07;3.11
214;03;04;2014;21;0.25;0.25;0.25;3.11;3.11;3.11
214;03;04;2014;22;0.25;0.25;0.25;3.11;3.11;3.11
214;03;04;2014;23;0.24;0.25;0.25;2.96;3.07;3.11
214;04;04;2014;00;0.25;0.25;0.25;3.11;3.11;3.11
214;04;04;2014;01;0.25;0.25;0.25;3.11;3.11;3.11
214;04;04;2014;02;0.24;0.25;0.25;2.96;3.07;3.11
214;04;04;2014;03;0.25;0.25;0.25;3.11;3.11;3.11
214;04;04;2014;04;0.25;0.25;0.25;3.11;3.11;3.11
214;04;04;2014;05;0.24;0.25;0.25;2.96;3.07;3.11
214;04;04;2014;06;0.25;0.25;0.25;3.11;3.11;3.11
214;04;04;2014;07;0.24;0.24;0.25;2.96;3.00;3.11
214;04;04;2014;08;0.24;0.24;0.25;2.96;3.00;3.11
214;04;04;2014;09;0.23;0.23;0.24;2.82;2.86;2.96
214;04;04;2014;10;0.23;0.24;0.25;2.82;2.93;3.11
214;04;04;2014;11;0.24;0.24;0.25;2.96;3.00;3.11
214;04;04;2014;12;0.24;0.24;0.24;2.96;2.96;2.96
214;04;04;2014;13;0.24;0.24;0.24;2.96;2.96;2.96
214;04;04;2014;14;0.24;0.25;0.26;2.96;3.07;3.26
214;04;04;2014;15;0.25;0.26;0.26;3.11;3.22;3.26
214;04;04;2014;16;0.26;0.27;0.27;3.26;3.34;3.42
214;04;04;2014;17;0.27;0.28;0.28;3.42;3.53;3.57
214;04;04;2014;18;0.28;0.28;0.28;3.57;3.57;3.57
214;04;04;2014;19;0.28;0.28;0.28;3.57;3.57;3.57
214;04;04;2014;20;0.28;0.28;0.28;3.57;3.57;3.57
214;04;04;2014;21;0.28;0.28;0.29;3.57;3.61;3.74
214;04;04;2014;22;0.28;0.28;0.28;3.57;3.57;3.57
214;04;04;2014;23;0.28;0.28;0.28;3.57;3.57;3.57
214;05;04;2014;00;0.28;0.28;0.28;3.57;3.57;3.57
214;05;04;2014;01;0.28;0.28;0.28;3.57;3.57;3.57
214;05;04;2014;02;0.28;0.28;0.28;3.57;3.57;3.57
214;05;04;2014;03;0.28;0.28;0.28;3.57;3.57;3.57
214;05;04;2014;04;0.27;0.28;0.28;3.42;3.49;3.57
214;05;04;2014;05;0.27;0.27;0.28;3.42;3.45;3.57
214;05;04;2014;06;0.27;0.28;0.28;3.42;3.49;3.57
214;05;04;2014;07;0.27;0.27;0.27;3.42;3.42;3.42
214;05;04;2014;08;0.26;0.27;0.27;3.26;3.38;3.42
214;05;04;2014;09;0.25;0.26;0.27;3.11;3.26;3.42
214;05;04;2014;10;0.26;0.27;0.27;3.26;3.38;3.42
214;05;04;2014;11;0.26;0.27;0.27;3.26;3.34;3.42
214;05;04;2014;12;0.26;0.26;0.27;3.26;3.30;3.42
214;05;04;2014;13;0.26;0.27;0.27;3.26;3.34;3.42
214;05;04;2014;14;0.26;0.27;0.27;3.26;3.38;3.42
214;05;04;2014;15;0.27;0.27;0.27;3.42;3.42;3.42
214;05;04;2014;16;0.27;0.28;0.28;3.42;3.53;3.57
214;05;04;2014;17;0.28;0.28;0.29;3.57;3.61;3.74
214;05;04;2014;18;0.29;0.29;0.29;3.74;3.74;3.74
214;05;04;2014;19;0.29;0.30;0.30;3.74;3.86;3.90
214;05;04;2014;20;0.29;0.30;0.30;3.74;3.86;3.90
214;05;04;2014;21;0.30;0.30;0.30;3.90;3.90;3.90
214;05;04;2014;22;0.29;0.30;0.30;3.74;3.86;3.90
214;05;04;2014;23;0.29;0.29;0.30;3.74;3.78;3.90
214;06;04;2014;00;0.30;0.30;0.30;3.90;3.90;3.90
214;06;04;2014;01;0.30;0.30;0.31;3.90;3.95;4.07
214;06;04;2014;02;0.30;0.30;0.30;3.90;3.90;3.90
214;06;04;2014;03;0.29;0.29;0.30;3.74;3.78;3.90
214;06;04;2014;04;0.29;0.30;0.30;3.74;3.82;3.90
214;06;04;2014;05;0.29;0.29;0.30;3.74;3.78;3.90
214;06;04;2014;06;0.29;0.29;0.30;3.74;3.78;3.90
214;06;04;2014;07;0.29;0.30;0.30;3.74;3.82;3.90
214;06;04;2014;08;0.29;0.29;0.29;3.74;3.74;3.74
214;06;04;2014;09;0.28;0.28;0.29;3.57;3.61;3.74
214;06;04;2014;10;0.27;0.28;0.28;3.42;3.49;3.57
214;06;04;2014;11;0.28;0.28;0.29;3.57;3.61;3.74
214;06;04;2014;12;0.28;0.29;0.29;3.57;3.66;3.74
214;06;04;2014;13;0.28;0.29;0.29;3.57;3.70;3.74
214;06;04;2014;14;0.28;0.29;0.29;3.57;3.70;3.74
214;06;04;2014;15;0.29;0.29;0.29;3.74;3.74;3.74
214;06;04;2014;16;0.30;0.30;0.31;3.90;3.95;4.07
214;06;04;2014;17;0.31;0.31;0.32;4.07;4.12;4.25
214;06;04;2014;18;0.31;0.32;0.32;4.07;4.21;4.25
214;06;04;2014;19;0.32;0.33;0.33;4.25;4.34;4.43
214;06;04;2014;20;0.33;0.33;0.33;4.43;4.43;4.43
214;06;04;2014;21;0.32;0.33;0.33;4.25;4.38;4.43
214;06;04;2014;22;0.32;0.33;0.34;4.25;4.38;4.61
214;06;04;2014;23;0.32;0.34;0.34;4.25;4.52;4.61
214;07;04;2014;00;0.32;0.33;0.33;4.25;4.34;4.43
214;07;04;2014;01;0.32;0.33;0.34;4.25;4.34;4.61
214;07;04;2014;02;0.32;0.33;0.33;4.25;4.34;4.43
214;07;04;2014;03;0.32;0.32;0.32;4.25;4.25;4.25
214;07;04;2014;04;0.32;0.32;0.33;4.25;4.29;4.43
214;07;04;2014;05;0.32;0.32;0.32;4.25;4.25;4.25
214;07;04;2014;06;0.31;0.32;0.32;4.07;4.21;4.25
214;07;04;2014;07;0.31;0.31;0.32;4.07;4.12;4.25
214;07;04;2014;08;0.28;0.30;0.31;3.57;3.86;4.07
214;07;04;2014;09;0.30;0.30;0.30;3.90;3.90;3.90
214;07;04;2014;10;0.28;0.29;0.31;3.57;3.78;4.07
214;07;04;2014;11;0.30;0.31;0.31;3.90;4.03;4.07
214;07;04;2014;12;0.30;0.30;0.31;3.90;3.95;4.07
214;07;04;2014;13;0.30;0.30;0.30;3.90;3.90;3.90
214;07;04;2014;14;0.29;0.31;0.32;3.74;3.99;4.25
214;07;04;2014;15;0.31;0.32;0.33;4.07;4.21;4.43
214;07;04;2014;16;0.32;0.33;0.34;4.25;4.47;4.61
214;07;04;2014;17;0.33;0.34;0.34;4.43;4.57;4.61
214;07;04;2014;18;0.34;0.34;0.35;4.61;4.66;4.80
214;07;04;2014;19;0.35;0.35;0.35;4.80;4.80;4.80
214;07;04;2014;20;0.35;0.35;0.36;4.80;4.85;4.99
214;07;04;2014;21;0.34;0.35;0.36;4.61;4.80;4.99
214;07;04;2014;22;0.35;0.36;0.36;4.80;4.89;4.99
214;07;04;2014;23;0.35;0.35;0.35;4.80;4.80;4.80
214;08;04;2014;00;0.33;0.35;0.35;4.43;4.71;4.80
214;08;04;2014;01;0.34;0.35;0.36;4.61;4.80;4.99
214;08;04;2014;02;0.34;0.35;0.35;4.61;4.70;4.80
214;08;04;2014;03;0.33;0.33;0.34;4.43;4.47;4.61
214;08;04;2014;04;0.33;0.34;0.35;4.43;4.61;4.80
214;08;04;2014;05;0.33;0.34;0.34;4.43;4.52;4.61
214;08;04;2014;06;0.33;0.34;0.34;4.43;4.52;4.61
214;08;04;2014;07;0.33;0.34;0.34;4.43;4.52;4.61
214;08;04;2014;08;0.30;0.31;0.33;3.90;4.12;4.43
214;08;04;2014;09;0.31;0.32;0.32;4.07;4.21;4.25
214;08;04;2014;10;0.30;0.31;0.33;3.90;4.12;4.43
214;08;04;2014;11;0.32;0.33;0.34;4.25;4.34;4.61
214;08;04;2014;12;0.32;0.32;0.33;4.25;4.29;4.43
214;08;04;2014;13;0.32;0.32;0.33;4.25;4.29;4.43
214;08;04;2014;14;0.34;0.34;0.34;4.61;4.61;4.61
214;08;04;2014;15;0.33;0.34;0.35;4.43;4.61;4.80
214;08;04;2014;16;0.35;0.36;0.36;4.80;4.94;4.99
214;08;04;2014;17;0.36;0.36;0.37;4.99;5.04;5.18
214;08;04;2014;18;0.36;0.37;0.38;4.99;5.19;5.38
214;08;04;2014;19;0.36;0.38;0.38;4.99;5.29;5.38
214;08;04;2014;20;0.38;0.39;0.40;5.38;5.49;5.80
214;08;04;2014;21;0.40;0.40;0.41;5.80;5.85;6.01
214;08;04;2014;22;0.38;0.40;0.41;5.38;5.80;6.01
214;08;04;2014;23;0.41;0.41;0.42;6.01;6.06;6.23
214;09;04;2014;00;0.39;0.41;0.42;5.59;5.90;6.23
214;09;04;2014;01;0.40;0.41;0.41;5.80;5.90;6.01
214;09;04;2014;02;0.39;0.40;0.41;5.59;5.85;6.01
214;09;04;2014;03;0.39;0.40;0.41;5.59;5.80;6.01
214;09;04;2014;04;0.40;0.40;0.41;5.80;5.85;6.01
214;09;04;2014;05;0.39;0.39;0.40;5.59;5.64;5.80
214;09;04;2014;06;0.38;0.40;0.41;5.38;5.69;6.01
214;09;04;2014;07;0.38;0.40;0.41;5.38;5.69;6.01
214;09;04;2014;08;0.36;0.38;0.38;4.99;5.29;5.38
214;09;04;2014;09;0.37;0.37;0.38;5.18;5.23;5.38
214;09;04;2014;10;0.36;0.37;0.38;4.99;5.24;5.38
214;09;04;2014;11;0.37;0.38;0.39;5.18;5.44;5.59
214;09;04;2014;12;0.37;0.38;0.38;5.18;5.28;5.38
214;09;04;2014;13;0.36;0.37;0.37;4.99;5.09;5.18
214;09;04;2014;14;0.36;0.37;0.38;4.99;5.09;5.38
214;09;04;2014;15;0.36;0.37;0.37;4.99;5.14;5.18
214;09;04;2014;16;0.35;0.37;0.38;4.80;5.14;5.38
214;09;04;2014;17;0.36;0.37;0.37;4.99;5.14;5.18
214;09;04;2014;18;0.36;0.37;0.37;4.99;5.14;5.18
214;09;04;2014;19;0.36;0.37;0.37;4.99;5.14;5.18
214;09;04;2014;20;0.36;0.36;0.37;4.99;5.04;5.18
214;09;04;2014;21;0.36;0.37;0.37;4.99;5.09;5.18
214;09;04;2014;22;0.36;0.36;0.36;4.99;4.99;4.99
214;09;04;2014;23;0.35;0.36;0.37;4.80;4.99;5.18
214;10;04;2014;00;0.35;0.35;0.36;4.80;4.85;4.99
214;10;04;2014;01;0.36;0.36;0.37;4.99;5.04;5.18
214;10;04;2014;02;0.34;0.35;0.35;4.61;4.75;4.80
214;10;04;2014;03;0.34;0.35;0.35;4.61;4.75;4.80
214;10;04;2014;04;0.34;0.35;0.35;4.61;4.75;4.80
214;10;04;2014;05;0.34;0.35;0.35;4.61;4.70;4.80
214;10;04;2014;06;0.34;0.34;0.34;4.61;4.61;4.61
214;10;04;2014;07;0.34;0.34;0.35;4.61;4.66;4.80
214;10;04;2014;08;0.31;0.32;0.33;4.07;4.29;4.43
214;10;04;2014;09;0.33;0.34;0.35;4.43;4.61;4.80
214;10;04;2014;10;0.32;0.32;0.33;4.25;4.29;4.43
214;10;04;2014;11;0.34;0.34;0.34;4.61;4.61;4.61
214;10;04;2014;12;0.33;0.33;0.33;4.43;4.43;4.43
214;10;04;2014;13;0.31;0.32;0.32;4.07;4.21;4.25
214;10;04;2014;14;0.32;0.32;0.33;4.25;4.29;4.43
214;10;04;2014;15;0.33;0.34;0.34;4.43;4.57;4.61
214;10;04;2014;16;0.34;0.35;0.35;4.61;4.70;4.80
214;10;04;2014;17;0.34;0.35;0.35;4.61;4.75;4.80
214;10;04;2014;18;0.35;0.35;0.36;4.80;4.85;4.99
214;10;04;2014;19;0.35;0.36;0.36;4.80;4.89;4.99
214;10;04;2014;20;0.35;0.35;0.35;4.80;4.80;4.80
214;10;04;2014;21;0.34;0.35;0.36;4.61;4.85;4.99
214;10;04;2014;22;0.35;0.36;0.36;4.80;4.89;4.99
214;10;04;2014;23;0.34;0.35;0.35;4.61;4.70;4.80
214;11;04;2014;00;0.34;0.35;0.36;4.61;4.85;4.99
214;11;04;2014;01;0.34;0.35;0.35;4.61;4.70;4.80
214;11;04;2014;02;0.34;0.35;0.36;4.61;4.80;4.99
214;11;04;2014;03;0.34;0.35;0.35;4.61;4.70;4.80
214;11;04;2014;04;0.34;0.35;0.35;4.61;4.70;4.80
214;11;04;2014;05;0.33;0.34;0.35;4.43;4.66;4.80
214;11;04;2014;06;0.34;0.34;0.34;4.61;4.61;4.61
214;11;04;2014;07;0.33;0.33;0.34;4.43;4.47;4.61
214;11;04;2014;08;0.33;0.33;0.33;4.43;4.43;4.43
214;11;04;2014;09;0.32;0.33;0.34;4.25;4.43;4.61
214;11;04;2014;10;0.31;0.32;0.33;4.07;4.21;4.43
214;11;04;2014;11;0.31;0.32;0.33;4.07;4.21;4.43
214;11;04;2014;12;0.32;0.33;0.33;4.25;4.38;4.43
214;11;04;2014;13;0.31;0.33;0.34;4.07;4.39;4.61
214;11;04;2014;14;0.32;0.33;0.33;4.25;4.38;4.43
214;11;04;2014;15;0.33;0.34;0.35;4.43;4.61;4.80
214;11;04;2014;16;0.33;0.34;0.34;4.43;4.52;4.61
214;11;04;2014;17;0.32;0.34;0.35;4.25;4.52;4.80
214;11;04;2014;18;0.34;0.36;0.37;4.61;4.90;5.18
214;11;04;2014;19;0.35;0.35;0.36;4.80;4.85;4.99
214;11;04;2014;20;0.35;0.36;0.36;4.80;4.89;4.99
214;11;04;2014;21;0.35;0.36;0.36;4.80;4.89;4.99
214;11;04;2014;22;0.34;0.35;0.36;4.61;4.85;4.99
214;11;04;2014;23;0.34;0.36;0.37;4.61;4.94;5.18
214;12;04;2014;00;0.35;0.36;0.36;4.80;4.94;4.99
214;12;04;2014;01;0.35;0.36;0.36;4.80;4.94;4.99
214;12;04;2014;02;0.35;0.36;0.36;4.80;4.89;4.99
214;12;04;2014;03;0.35;0.36;0.36;4.80;4.89;4.99
214;12;04;2014;04;0.35;0.35;0.36;4.80;4.85;4.99
214;12;04;2014;05;0.35;0.35;0.36;4.80;4.85;4.99
214;12;04;2014;06;0.35;0.35;0.35;4.80;4.80;4.80
214;12;04;2014;07;0.34;0.35;0.36;4.61;4.85;4.99
214;12;04;2014;08;0.34;0.34;0.34;4.61;4.61;4.61
214;12;04;2014;09;0.34;0.35;0.35;4.61;4.70;4.80
214;12;04;2014;10;0.34;0.35;0.35;4.61;4.70;4.80
214;12;04;2014;11;0.32;0.33;0.34;4.25;4.38;4.61
214;12;04;2014;12;0.34;0.35;0.35;4.61;4.75;4.80
214;12;04;2014;13;0.33;0.34;0.34;4.43;4.57;4.61
214;12;04;2014;14;0.32;0.34;0.35;4.25;4.52;4.80
214;12;04;2014;15;0.34;0.34;0.35;4.61;4.66;4.80
214;12;04;2014;16;0.34;0.35;0.35;4.61;4.70;4.80
214;12;04;2014;17;0.34;0.35;0.35;4.61;4.70;4.80
214;12;04;2014;18;0.34;0.35;0.35;4.61;4.70;4.80
214;12;04;2014;19;0.35;0.35;0.35;4.80;4.80;4.80
214;12;04;2014;20;0.35;0.35;0.36;4.80;4.85;4.99
214;12;04;2014;21;0.35;0.36;0.36;4.80;4.89;4.99
214;12;04;2014;22;0.35;0.35;0.35;4.80;4.80;4.80
214;12;04;2014;23;0.35;0.36;0.37;4.80;4.99;5.18
214;13;04;2014;00;0.35;0.36;0.37;4.80;4.99;5.18
214;13;04;2014;01;0.34;0.35;0.35;4.61;4.75;4.80
214;13;04;2014;02;0.34;0.35;0.36;4.61;4.80;4.99
214;13;04;2014;03;0.34;0.35;0.36;4.61;4.80;4.99
214;13;04;2014;04;0.34;0.35;0.35;4.61;4.75;4.80
214;13;04;2014;05;0.34;0.35;0.35;4.61;4.70;4.80
214;13;04;2014;06;0.34;0.35;0.35;4.61;4.75;4.80
214;13;04;2014;07;0.34;0.35;0.35;4.61;4.70;4.80
214;13;04;2014;08;0.34;0.34;0.35;4.61;4.66;4.80
214;13;04;2014;09;0.33;0.34;0.34;4.43;4.57;4.61
214;13;04;2014;10;0.31;0.33;0.34;4.07;4.39;4.61
214;13;04;2014;11;0.32;0.34;0.35;4.25;4.52;4.80
214;13;04;2014;12;0.33;0.34;0.34;4.43;4.57;4.61
214;13;04;2014;13;0.32;0.33;0.34;4.25;4.43;4.61
214;13;04;2014;14;0.33;0.33;0.34;4.43;4.47;4.61
214;13;04;2014;15;0.33;0.34;0.35;4.43;4.52;4.80
214;13;04;2014;16;0.34;0.34;0.34;4.61;4.61;4.61
214;13;04;2014;17;0.34;0.34;0.35;4.61;4.66;4.80
214;13;04;2014;18;0.35;0.35;0.36;4.80;4.85;4.99
214;13;04;2014;19;0.35;0.35;0.36;4.80;4.85;4.99
214;13;04;2014;20;0.34;0.35;0.36;4.61;4.80;4.99
214;13;04;2014;21;0.35;0.35;0.36;4.80;4.85;4.99
214;13;04;2014;22;0.35;0.35;0.36;4.80;4.85;4.99
214;13;04;2014;23;0.34;0.35;0.35;4.61;4.75;4.80
214;14;04;2014;00;0.35;0.35;0.35;4.80;4.80;4.80
214;14;04;2014;01;0.35;0.35;0.35;4.80;4.80;4.80
214;14;04;2014;02;0.35;0.35;0.35;4.80;4.80;4.80
214;14;04;2014;03;0.34;0.35;0.36;4.61;4.75;4.99
214;14;04;2014;04;0.34;0.35;0.35;4.61;4.70;4.80
214;14;04;2014;05;0.34;0.35;0.35;4.61;4.70;4.80
214;14;04;2014;06;0.33;0.34;0.35;4.43;4.61;4.80
214;14;04;2014;07;0.33;0.34;0.34;4.43;4.57;4.61
214;14;04;2014;08;0.31;0.32;0.33;4.07;4.25;4.43
214;14;04;2014;09;0.32;0.33;0.33;4.25;4.34;4.43
214;14;04;2014;10;0.31;0.32;0.33;4.07;4.25;4.43
214;14;04;2014;11;0.32;0.34;0.35;4.25;4.52;4.80
214;14;04;2014;12;0.33;0.33;0.34;4.43;4.47;4.61
214;14;04;2014;13;0.32;0.33;0.33;4.25;4.38;4.43
214;14;04;2014;14;0.33;0.34;0.35;4.43;4.61;4.80
214;14;04;2014;15;0.34;0.34;0.35;4.61;4.66;4.80
214;14;04;2014;16;0.34;0.34;0.35;4.61;4.66;4.80
214;14;04;2014;17;0.35;0.35;0.35;4.80;4.80;4.80
214;14;04;2014;18;0.34;0.35;0.36;4.61;4.80;4.99
214;14;04;2014;19;0.35;0.36;0.36;4.80;4.89;4.99
214;14;04;2014;20;0.35;0.36;0.36;4.80;4.89;4.99
214;14;04;2014;21;0.35;0.35;0.36;4.80;4.85;4.99
214;14;04;2014;22;0.35;0.35;0.35;4.80;4.80;4.80
214;14;04;2014;23;0.35;0.36;0.36;4.80;4.89;4.99
214;15;04;2014;00;0.35;0.36;0.36;4.80;4.89;4.99
214;15;04;2014;01;0.34;0.35;0.36;4.61;4.75;4.99
214;15;04;2014;02;0.35;0.35;0.35;4.80;4.80;4.80
214;15;04;2014;03;0.35;0.35;0.36;4.80;4.85;4.99
214;15;04;2014;04;0.34;0.35;0.35;4.61;4.70;4.80
214;15;04;2014;05;0.34;0.34;0.35;4.61;4.66;4.80
214;15;04;2014;06;0.34;0.34;0.35;4.61;4.66;4.80
214;15;04;2014;07;0.33;0.34;0.35;4.43;4.61;4.80
214;15;04;2014;08;0.33;0.34;0.34;4.43;4.52;4.61
214;15;04;2014;09;0.33;0.34;0.34;4.43;4.57;4.61
214;15;04;2014;10;0.32;0.33;0.33;4.25;4.34;4.43
214;15;04;2014;11;0.33;0.34;0.34;4.43;4.52;4.61
214;15;04;2014;12;0.32;0.33;0.34;4.25;4.38;4.61
214;15;04;2014;13;0.31;0.32;0.33;4.07;4.25;4.43
214;15;04;2014;14;0.31;0.32;0.33;4.07;4.29;4.43
214;15;04;2014;15;0.32;0.32;0.32;4.25;4.25;4.25
214;15;04;2014;16;0.32;0.32;0.32;4.25;4.25;4.25
214;15;04;2014;17;0.31;0.32;0.33;4.07;4.25;4.43
214;15;04;2014;18;0.32;0.33;0.33;4.25;4.34;4.43
214;15;04;2014;19;0.32;0.32;0.33;4.25;4.29;4.43
214;15;04;2014;20;0.31;0.32;0.32;4.07;4.21;4.25
214;15;04;2014;21;0.32;0.32;0.32;4.25;4.25;4.25
214;15;04;2014;22;0.31;0.32;0.32;4.07;4.16;4.25
214;15;04;2014;23;0.31;0.32;0.32;4.07;4.16;4.25
214;16;04;2014;00;0.31;0.32;0.32;4.07;4.16;4.25
214;16;04;2014;01;0.31;0.32;0.32;4.07;4.16;4.25
214;16;04;2014;02;0.31;0.31;0.31;4.07;4.07;4.07
214;16;04;2014;03;0.31;0.31;0.31;4.07;4.07;4.07
214;16;04;2014;04;0.30;0.31;0.31;3.90;4.03;4.07
214;16;04;2014;05;0.30;0.31;0.31;3.90;4.03;4.07
214;16;04;2014;06;0.30;0.30;0.31;3.90;3.95;4.07
214;16;04;2014;07;0.30;0.31;0.31;3.90;3.99;4.07
214;16;04;2014;08;0.27;0.28;0.29;3.42;3.62;3.74
214;16;04;2014;09;0.29;0.30;0.30;3.74;3.82;3.90
214;16;04;2014;10;0.28;0.29;0.30;3.57;3.66;3.90
214;16;04;2014;11;0.30;0.30;0.30;3.90;3.90;3.90
214;16;04;2014;12;0.29;0.30;0.30;3.74;3.86;3.90
214;16;04;2014;13;0.28;0.29;0.30;3.57;3.70;3.90
214;16;04;2014;14;0.29;0.29;0.29;3.74;3.74;3.74
214;16;04;2014;15;0.28;0.29;0.29;3.57;3.66;3.74
214;16;04;2014;16;0.29;0.29;0.29;3.74;3.74;3.74
214;16;04;2014;17;0.28;0.29;0.30;3.57;3.70;3.90
214;16;04;2014;18;0.28;0.29;0.29;3.57;3.70;3.74
214;16;04;2014;19;0.28;0.29;0.30;3.57;3.74;3.90
214;16;04;2014;20;0.28;0.29;0.29;3.57;3.70;3.74
214;16;04;2014;21;0.29;0.29;0.29;3.74;3.74;3.74
214;16;04;2014;22;0.28;0.28;0.28;3.57;3.57;3.57
214;16;04;2014;23;0.28;0.29;0.29;3.57;3.70;3.74
214;17;04;2014;00;0.28;0.29;0.29;3.57;3.66;3.74
214;17;04;2014;01;0.28;0.28;0.29;3.57;3.61;3.74
214;17;04;2014;02;0.28;0.28;0.28;3.57;3.57;3.57
214;17;04;2014;03;0.28;0.28;0.29;3.57;3.61;3.74
214;17;04;2014;04;0.28;0.28;0.28;3.57;3.57;3.57
214;17;04;2014;05;0.28;0.28;0.28;3.57;3.57;3.57
214;17;04;2014;06;0.27;0.28;0.28;3.42;3.53;3.57
214;17;04;2014;07;0.27;0.28;0.28;3.42;3.53;3.57
214;17;04;2014;08;0.24;0.26;0.27;2.96;3.19;3.42
214;17;04;2014;09;0.26;0.27;0.28;3.26;3.38;3.57
214;17;04;2014;10;0.26;0.27;0.27;3.26;3.34;3.42
214;17;04;2014;11;0.27;0.28;0.28;3.42;3.49;3.57
214;17;04;2014;12;0.27;0.27;0.27;3.42;3.42;3.42
214;17;04;2014;13;0.25;0.26;0.27;3.11;3.26;3.42
214;17;04;2014;14;0.26;0.27;0.28;3.26;3.42;3.57
214;17;04;2014;15;0.27;0.27;0.27;3.42;3.42;3.42
214;17;04;2014;16;0.27;0.27;0.28;3.42;3.45;3.57
214;17;04;2014;17;0.27;0.27;0.28;3.42;3.45;3.57
214;17;04;2014;18;0.27;0.28;0.28;3.42;3.49;3.57
214;17;04;2014;19;0.27;0.28;0.28;3.42;3.49;3.57
214;17;04;2014;20;0.27;0.28;0.28;3.42;3.49;3.57
214;17;04;2014;21;0.27;0.28;0.28;3.42;3.53;3.57
214;17;04;2014;22;0.27;0.27;0.28;3.42;3.45;3.57
214;17;04;2014;23;0.27;0.27;0.27;3.42;3.42;3.42
214;18;04;2014;00;0.27;0.28;0.28;3.42;3.53;3.57
214;18;04;2014;01;0.26;0.27;0.28;3.26;3.46;3.57
214;18;04;2014;02;0.28;0.28;0.28;3.57;3.57;3.57
214;18;04;2014;03;0.27;0.27;0.28;3.42;3.45;3.57
214;18;04;2014;04;0.26;0.27;0.28;3.26;3.42;3.57
214;18;04;2014;05;0.27;0.27;0.28;3.42;3.45;3.57
214;18;04;2014;06;0.26;0.27;0.27;3.26;3.38;3.42
214;18;04;2014;07;0.26;0.27;0.27;3.26;3.38;3.42
214;18;04;2014;08;0.25;0.26;0.27;3.11;3.30;3.42
214;18;04;2014;09;0.25;0.26;0.27;3.11;3.30;3.42
214;18;04;2014;10;0.25;0.26;0.27;3.11;3.26;3.42
214;18;04;2014;11;0.25;0.26;0.27;3.11;3.26;3.42
214;18;04;2014;12;0.25;0.26;0.26;3.11;3.22;3.26
214;18;04;2014;13;0.25;0.26;0.26;3.11;3.19;3.26
214;18;04;2014;14;0.25;0.26;0.26;3.11;3.19;3.26
214;18;04;2014;15;0.26;0.26;0.27;3.26;3.30;3.42
214;18;04;2014;16;0.25;0.26;0.26;3.11;3.22;3.26
214;18;04;2014;17;0.26;0.26;0.26;3.26;3.26;3.26
214;18;04;2014;18;0.26;0.26;0.27;3.26;3.30;3.42
214;18;04;2014;19;0.26;0.26;0.27;3.26;3.30;3.42
214;18;04;2014;20;0.26;0.26;0.26;3.26;3.26;3.26
214;18;04;2014;21;0.25;0.26;0.26;3.11;3.22;3.26
214;18;04;2014;22;0.26;0.26;0.26;3.26;3.26;3.26
214;18;04;2014;23;0.25;0.26;0.26;3.11;3.22;3.26
214;19;04;2014;00;0.26;0.26;0.26;3.26;3.26;3.26
214;19;04;2014;01;0.25;0.26;0.26;3.11;3.22;3.26
214;19;04;2014;02;0.26;0.26;0.26;3.26;3.26;3.26
214;19;04;2014;03;0.26;0.27;0.27;3.26;3.34;3.42
214;19;04;2014;04;0.26;0.26;0.27;3.26;3.30;3.42
214;19;04;2014;05;0.26;0.27;0.27;3.26;3.38;3.42
214;19;04;2014;06;0.26;0.26;0.26;3.26;3.26;3.26
214;19;04;2014;07;0.25;0.26;0.26;3.11;3.22;3.26
214;19;04;2014;08;0.25;0.26;0.26;3.11;3.22;3.26
214;19;04;2014;09;0.25;0.26;0.26;3.11;3.22;3.26
214;19;04;2014;10;0.25;0.25;0.25;3.11;3.11;3.11
214;19;04;2014;11;0.25;0.25;0.25;3.11;3.11;3.11
214;19;04;2014;12;0.25;0.25;0.25;3.11;3.11;3.11
214;19;04;2014;13;0.25;0.25;0.25;3.11;3.11;3.11
214;19;04;2014;14;0.25;0.25;0.25;3.11;3.11;3.11
214;19;04;2014;15;0.25;0.25;0.25;3.11;3.11;3.11
214;19;04;2014;16;0.23;0.24;0.25;2.82;3.00;3.11
214;19;04;2014;17;0.24;0.25;0.25;2.96;3.07;3.11
214;19;04;2014;18;0.24;0.25;0.25;2.96;3.04;3.11
214;19;04;2014;19;0.24;0.25;0.25;2.96;3.04;3.11
214;19;04;2014;20;0.24;0.25;0.25;2.96;3.04;3.11
214;19;04;2014;21;0.24;0.25;0.25;2.96;3.04;3.11
214;19;04;2014;22;0.24;0.25;0.25;2.96;3.07;3.11
214;19;04;2014;23;0.24;0.24;0.25;2.96;3.00;3.11
214;20;04;2014;00;0.24;0.25;0.25;2.96;3.04;3.11
214;20;04;2014;01;0.24;0.24;0.25;2.96;3.00;3.11
214;20;04;2014;02;0.24;0.24;0.25;2.96;3.00;3.11
214;20;04;2014;03;0.24;0.24;0.24;2.96;2.96;2.96
214;20;04;2014;04;0.24;0.24;0.24;2.96;2.96;2.96
214;20;04;2014;05;0.24;0.24;0.24;2.96;2.96;2.96
214;20;04;2014;06;0.24;0.24;0.24;2.96;2.96;2.96
214;20;04;2014;07;0.24;0.24;0.24;2.96;2.96;2.96
214;20;04;2014;08;0.23;0.24;0.24;2.82;2.93;2.96
