IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;17;01;2013;12;0.17;0.17;0.17;1.13;1.13;1.13
214;17;01;2013;13;0.17;0.18;0.18;1.13;1.17;1.21
214;17;01;2013;14;0.18;0.18;0.18;1.21;1.21;1.21
214;17;01;2013;15;0.18;0.18;0.18;1.21;1.21;1.21
214;17;01;2013;16;0.18;0.18;0.18;1.21;1.21;1.21
214;17;01;2013;17;0.18;0.18;0.18;1.21;1.21;1.21
214;17;01;2013;18;0.18;0.18;0.18;1.21;1.21;1.21
214;17;01;2013;19;0.18;0.18;0.18;1.21;1.21;1.21
214;17;01;2013;20;0.18;0.18;0.18;1.21;1.21;1.21
214;17;01;2013;21;0.18;0.18;0.18;1.21;1.21;1.21
214;17;01;2013;22;0.17;0.18;0.18;1.13;1.19;1.21
214;17;01;2013;23;0.17;0.18;0.18;1.13;1.19;1.21
214;18;01;2013;00;0.17;0.18;0.18;1.13;1.17;1.21
214;18;01;2013;01;0.18;0.18;0.18;1.21;1.21;1.21
214;18;01;2013;02;0.18;0.18;0.18;1.21;1.21;1.21
214;18;01;2013;03;0.18;0.18;0.18;1.21;1.21;1.21
214;18;01;2013;04;0.18;0.18;0.18;1.21;1.21;1.21
214;18;01;2013;05;0.18;0.18;0.18;1.21;1.21;1.21
214;18;01;2013;06;0.18;0.18;0.18;1.21;1.21;1.21
214;18;01;2013;07;0.18;0.18;0.18;1.21;1.21;1.21
214;18;01;2013;08;0.18;0.18;0.18;1.21;1.21;1.21
214;18;01;2013;09;0.18;0.18;0.18;1.21;1.21;1.21
214;18;01;2013;10;0.17;0.17;0.18;1.13;1.15;1.21
214;18;01;2013;11;0.17;0.17;0.18;1.13;1.15;1.21
214;18;01;2013;12;0.17;0.17;0.18;1.13;1.15;1.21
214;18;01;2013;13;0.17;0.18;0.18;1.13;1.17;1.21
214;18;01;2013;14;0.17;0.18;0.18;1.13;1.17;1.21
214;18;01;2013;15;0.18;0.18;0.18;1.21;1.21;1.21
214;18;01;2013;16;0.18;0.18;0.18;1.21;1.21;1.21
214;18;01;2013;17;0.18;0.18;0.18;1.21;1.21;1.21
214;18;01;2013;18;0.18;0.18;0.18;1.21;1.21;1.21
214;18;01;2013;19;0.18;0.18;0.18;1.21;1.21;1.21
214;18;01;2013;20;0.18;0.18;0.18;1.21;1.21;1.21
214;18;01;2013;21;0.18;0.18;0.18;1.21;1.21;1.21
214;18;01;2013;22;0.18;0.18;0.18;1.21;1.21;1.21
214;18;01;2013;23;0.18;0.18;0.18;1.21;1.21;1.21
214;19;01;2013;00;0.18;0.18;0.18;1.21;1.21;1.21
214;19;01;2013;01;0.17;0.18;0.18;1.13;1.19;1.21
214;19;01;2013;02;0.18;0.18;0.18;1.21;1.21;1.21
214;19;01;2013;03;0.18;0.18;0.18;1.21;1.21;1.21
214;19;01;2013;04;0.18;0.18;0.18;1.21;1.21;1.21
214;19;01;2013;05;0.18;0.18;0.18;1.21;1.21;1.21
214;19;01;2013;06;0.18;0.18;0.18;1.21;1.21;1.21
214;19;01;2013;07;0.18;0.18;0.18;1.21;1.21;1.21
214;19;01;2013;08;0.18;0.18;0.18;1.21;1.21;1.21
214;19;01;2013;09;0.18;0.18;0.18;1.21;1.21;1.21
214;19;01;2013;10;0.17;0.18;0.18;1.13;1.17;1.21
214;19;01;2013;11;0.17;0.17;0.17;1.13;1.13;1.13
214;19;01;2013;12;0.17;0.17;0.18;1.13;1.15;1.21
214;19;01;2013;13;0.17;0.17;0.18;1.13;1.15;1.21
214;19;01;2013;14;0.17;0.18;0.18;1.13;1.17;1.21
214;19;01;2013;15;0.18;0.18;0.18;1.21;1.21;1.21
214;19;01;2013;16;0.18;0.18;0.18;1.21;1.21;1.21
214;19;01;2013;17;0.17;0.18;0.18;1.13;1.19;1.21
214;19;01;2013;18;0.17;0.18;0.18;1.13;1.19;1.21
214;19;01;2013;19;0.17;0.18;0.18;1.13;1.17;1.21
214;19;01;2013;20;0.17;0.18;0.18;1.13;1.19;1.21
214;19;01;2013;21;0.17;0.18;0.18;1.13;1.17;1.21
214;19;01;2013;22;0.18;0.18;0.18;1.21;1.21;1.21
214;19;01;2013;23;0.18;0.18;0.18;1.21;1.21;1.21
214;20;01;2013;00;0.17;0.18;0.18;1.13;1.19;1.21
214;20;01;2013;01;0.17;0.18;0.18;1.13;1.19;1.21
214;20;01;2013;02;0.17;0.18;0.18;1.13;1.17;1.21
214;20;01;2013;03;0.17;0.17;0.18;1.13;1.15;1.21
214;20;01;2013;04;0.17;0.18;0.18;1.13;1.17;1.21
214;20;01;2013;05;0.17;0.18;0.18;1.13;1.17;1.21
214;20;01;2013;06;0.17;0.17;0.18;1.13;1.15;1.21
214;20;01;2013;07;0.17;0.17;0.18;1.13;1.15;1.21
214;20;01;2013;08;0.17;0.18;0.18;1.13;1.17;1.21
214;20;01;2013;09;0.17;0.18;0.18;1.13;1.17;1.21
214;20;01;2013;10;0.17;0.17;0.17;1.13;1.13;1.13
214;20;01;2013;11;0.17;0.18;0.18;1.13;1.17;1.21
214;20;01;2013;12;0.17;0.17;0.18;1.13;1.15;1.21
214;20;01;2013;13;0.17;0.18;0.18;1.13;1.17;1.21
214;20;01;2013;14;0.18;0.18;0.18;1.21;1.21;1.21
214;20;01;2013;15;0.18;0.18;0.18;1.21;1.21;1.21
214;20;01;2013;16;0.18;0.18;0.18;1.21;1.21;1.21
214;20;01;2013;17;0.18;0.18;0.18;1.21;1.21;1.21
214;20;01;2013;18;0.17;0.18;0.18;1.13;1.19;1.21
214;20;01;2013;19;0.17;0.18;0.18;1.13;1.17;1.21
214;20;01;2013;20;0.18;0.18;0.18;1.21;1.21;1.21
214;20;01;2013;21;0.17;0.18;0.18;1.13;1.17;1.21
214;20;01;2013;22;0.17;0.18;0.18;1.13;1.17;1.21
214;20;01;2013;23;0.17;0.18;0.18;1.13;1.19;1.21
214;21;01;2013;00;0.17;0.18;0.18;1.13;1.19;1.21
214;21;01;2013;01;0.17;0.18;0.18;1.13;1.17;1.21
214;21;01;2013;02;0.17;0.18;0.18;1.13;1.17;1.21
214;21;01;2013;03;0.17;0.18;0.18;1.13;1.19;1.21
214;21;01;2013;04;0.18;0.18;0.18;1.21;1.21;1.21
214;21;01;2013;05;0.18;0.18;0.18;1.21;1.21;1.21
214;21;01;2013;06;0.18;0.18;0.18;1.21;1.21;1.21
214;21;01;2013;07;0.18;0.18;0.18;1.21;1.21;1.21
214;21;01;2013;08;0.17;0.18;0.18;1.13;1.17;1.21
214;21;01;2013;09;0.17;0.18;0.18;1.13;1.17;1.21
214;21;01;2013;10;0.17;0.17;0.18;1.13;1.15;1.21
214;21;01;2013;11;0.17;0.18;0.18;1.13;1.17;1.21
214;21;01;2013;12;0.17;0.17;0.17;1.13;1.13;1.13
214;21;01;2013;13;0.17;0.17;0.17;1.13;1.13;1.13
214;21;01;2013;14;0.17;0.17;0.17;1.13;1.13;1.13
214;21;01;2013;15;0.17;0.17;0.17;1.13;1.13;1.13
214;21;01;2013;16;0.17;0.17;0.18;1.13;1.15;1.21
214;21;01;2013;17;0.17;0.17;0.17;1.13;1.13;1.13
214;21;01;2013;18;0.17;0.17;0.17;1.13;1.13;1.13
214;21;01;2013;19;0.17;0.17;0.17;1.13;1.13;1.13
214;21;01;2013;20;0.17;0.17;0.17;1.13;1.13;1.13
214;21;01;2013;21;0.17;0.17;0.17;1.13;1.13;1.13
214;21;01;2013;22;0.17;0.17;0.17;1.13;1.13;1.13
214;21;01;2013;23;0.17;0.17;0.17;1.13;1.13;1.13
214;22;01;2013;00;0.17;0.17;0.17;1.13;1.13;1.13
214;22;01;2013;01;0.17;0.17;0.17;1.13;1.13;1.13
214;22;01;2013;02;0.17;0.17;0.18;1.13;1.15;1.21
214;22;01;2013;03;0.17;0.17;0.17;1.13;1.13;1.13
214;22;01;2013;04;0.17;0.18;0.18;1.13;1.19;1.21
214;22;01;2013;05;0.17;0.17;0.18;1.13;1.15;1.21
214;22;01;2013;06;0.17;0.17;0.18;1.13;1.15;1.21
214;22;01;2013;07;0.17;0.18;0.18;1.13;1.17;1.21
214;22;01;2013;08;0.17;0.18;0.18;1.13;1.19;1.21
214;22;01;2013;09;0.17;0.17;0.18;1.13;1.15;1.21
214;22;01;2013;10;0.17;0.17;0.17;1.13;1.13;1.13
214;22;01;2013;11;0.17;0.17;0.17;1.13;1.13;1.13
214;22;01;2013;12;0.17;0.17;0.17;1.13;1.13;1.13
214;22;01;2013;13;0.17;0.17;0.17;1.13;1.13;1.13
214;22;01;2013;14;0.17;0.17;0.17;1.13;1.13;1.13
214;22;01;2013;15;0.17;0.17;0.17;1.13;1.13;1.13
214;22;01;2013;16;0.17;0.17;0.17;1.13;1.13;1.13
214;22;01;2013;17;0.17;0.17;0.17;1.13;1.13;1.13
214;22;01;2013;18;0.17;0.17;0.17;1.13;1.13;1.13
214;22;01;2013;19;0.17;0.17;0.17;1.13;1.13;1.13
214;22;01;2013;20;0.17;0.17;0.17;1.13;1.13;1.13
214;22;01;2013;21;0.17;0.17;0.17;1.13;1.13;1.13
214;22;01;2013;22;0.17;0.17;0.17;1.13;1.13;1.13
214;22;01;2013;23;0.17;0.17;0.17;1.13;1.13;1.13
214;23;01;2013;00;0.17;0.17;0.17;1.13;1.13;1.13
214;23;01;2013;01;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;02;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;03;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;04;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;05;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;06;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;07;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;08;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;09;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;10;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;11;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;12;0.15;0.16;0.16;0.96;1.00;1.04
214;23;01;2013;13;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;14;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;15;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;16;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;17;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;18;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;19;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;20;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;21;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;22;0.16;0.16;0.16;1.04;1.04;1.04
214;23;01;2013;23;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;00;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;01;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;02;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;03;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;04;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;05;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;06;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;07;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;08;0.16;0.17;0.17;1.04;1.08;1.13
214;24;01;2013;09;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;10;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;11;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;12;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;13;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;14;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;15;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;16;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;17;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;18;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;19;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;20;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;21;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;22;0.16;0.16;0.16;1.04;1.04;1.04
214;24;01;2013;23;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;00;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;01;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;02;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;03;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;04;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;05;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;06;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;07;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;08;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;09;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;10;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;11;0.15;0.15;0.16;0.96;0.98;1.04
214;25;01;2013;12;0.15;0.15;0.16;0.96;0.98;1.04
214;25;01;2013;13;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;14;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;15;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;16;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;17;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;18;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;19;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;20;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;21;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;22;0.16;0.16;0.16;1.04;1.04;1.04
214;25;01;2013;23;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;00;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;01;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;02;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;03;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;04;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;05;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;06;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;07;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;08;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;09;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;10;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;11;0.15;0.16;0.16;0.96;1.00;1.04
214;26;01;2013;12;0.15;0.16;0.16;0.96;1.00;1.04
214;26;01;2013;13;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;14;0.16;0.17;0.17;1.04;1.08;1.13
214;26;01;2013;15;0.16;0.17;0.17;1.04;1.08;1.13
214;26;01;2013;16;0.16;0.17;0.17;1.04;1.08;1.13
214;26;01;2013;17;0.16;0.17;0.17;1.04;1.08;1.13
214;26;01;2013;18;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;19;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;20;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;21;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;22;0.16;0.16;0.16;1.04;1.04;1.04
214;26;01;2013;23;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;00;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;01;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;02;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;03;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;04;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;05;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;06;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;07;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;08;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;09;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;10;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;11;0.15;0.15;0.16;0.96;0.98;1.04
214;27;01;2013;12;0.15;0.15;0.16;0.96;0.98;1.04
214;27;01;2013;13;0.15;0.16;0.16;0.96;1.00;1.04
214;27;01;2013;14;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;15;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;16;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;17;0.15;0.16;0.16;0.96;1.02;1.04
214;27;01;2013;18;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;19;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;20;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;21;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;22;0.16;0.16;0.16;1.04;1.04;1.04
214;27;01;2013;23;0.15;0.16;0.16;0.96;1.02;1.04
214;28;01;2013;00;0.16;0.16;0.16;1.04;1.04;1.04
214;28;01;2013;01;0.16;0.16;0.16;1.04;1.04;1.04
214;28;01;2013;02;0.15;0.15;0.16;0.96;0.98;1.04
214;28;01;2013;03;0.16;0.16;0.16;1.04;1.04;1.04
214;28;01;2013;04;0.15;0.16;0.16;0.96;1.02;1.04
214;28;01;2013;05;0.16;0.16;0.16;1.04;1.04;1.04
214;28;01;2013;06;0.16;0.16;0.16;1.04;1.04;1.04
214;28;01;2013;07;0.15;0.16;0.16;0.96;1.02;1.04
214;28;01;2013;08;0.15;0.16;0.16;0.96;1.00;1.04
214;28;01;2013;09;0.15;0.15;0.16;0.96;0.98;1.04
214;28;01;2013;10;0.15;0.16;0.16;0.96;1.02;1.04
214;28;01;2013;11;0.15;0.15;0.16;0.96;0.98;1.04
214;28;01;2013;12;0.15;0.15;0.16;0.96;0.98;1.04
214;28;01;2013;13;0.15;0.15;0.15;0.96;0.96;0.96
214;28;01;2013;14;0.15;0.15;0.15;0.96;0.96;0.96
214;28;01;2013;15;0.15;0.15;0.16;0.96;0.98;1.04
214;28;01;2013;16;0.15;0.15;0.16;0.96;0.98;1.04
214;28;01;2013;17;0.15;0.15;0.16;0.96;0.98;1.04
214;28;01;2013;18;0.15;0.16;0.16;0.96;1.00;1.04
214;28;01;2013;19;0.15;0.15;0.16;0.96;0.98;1.04
214;28;01;2013;20;0.15;0.16;0.16;0.96;1.00;1.04
214;28;01;2013;21;0.15;0.15;0.16;0.96;0.98;1.04
214;28;01;2013;22;0.15;0.16;0.16;0.96;1.00;1.04
214;28;01;2013;23;0.15;0.16;0.16;0.96;1.00;1.04
214;29;01;2013;00;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;01;0.15;0.16;0.16;0.96;1.02;1.04
214;29;01;2013;02;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;03;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;04;0.15;0.15;0.16;0.96;0.98;1.04
214;29;01;2013;05;0.15;0.15;0.16;0.96;0.98;1.04
214;29;01;2013;06;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;07;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;08;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;09;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;10;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;11;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;12;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;13;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;14;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;15;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;16;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;17;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;18;0.15;0.16;0.16;0.96;1.00;1.04
214;29;01;2013;19;0.15;0.15;0.16;0.96;0.98;1.04
214;29;01;2013;20;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;21;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;22;0.15;0.15;0.15;0.96;0.96;0.96
214;29;01;2013;23;0.15;0.15;0.15;0.96;0.96;0.96
214;30;01;2013;00;0.15;0.15;0.15;0.96;0.96;0.96
214;30;01;2013;01;0.15;0.16;0.16;0.96;1.02;1.04
214;30;01;2013;02;0.16;0.16;0.16;1.04;1.04;1.04
214;30;01;2013;03;0.15;0.16;0.16;0.96;1.02;1.04
214;30;01;2013;04;0.15;0.15;0.15;0.96;0.96;0.96
214;30;01;2013;05;0.15;0.15;0.15;0.96;0.96;0.96
214;30;01;2013;06;0.15;0.16;0.16;0.96;1.00;1.04
214;30;01;2013;07;0.15;0.15;0.15;0.96;0.96;0.96
214;30;01;2013;08;0.15;0.15;0.16;0.96;0.98;1.04
214;30;01;2013;09;0.15;0.15;0.15;0.96;0.96;0.96
214;30;01;2013;10;0.15;0.15;0.15;0.96;0.96;0.96
214;30;01;2013;11;0.15;0.15;0.15;0.96;0.96;0.96
214;30;01;2013;12;0.15;0.15;0.15;0.96;0.96;0.96
214;30;01;2013;13;0.15;0.15;0.15;0.96;0.96;0.96
214;30;01;2013;14;0.15;0.15;0.15;0.96;0.96;0.96
214;30;01;2013;15;0.15;0.15;0.15;0.96;0.96;0.96
214;30;01;2013;16;0.15;0.16;0.16;0.96;1.00;1.04
214;30;01;2013;17;0.15;0.16;0.16;0.96;1.02;1.04
214;30;01;2013;18;0.16;0.16;0.16;1.04;1.04;1.04
214;30;01;2013;19;0.15;0.16;0.16;0.96;1.02;1.04
214;30;01;2013;20;0.15;0.16;0.16;0.96;1.02;1.04
214;30;01;2013;21;0.15;0.16;0.16;0.96;1.02;1.04
214;30;01;2013;22;0.15;0.16;0.16;0.96;1.00;1.04
214;30;01;2013;23;0.16;0.16;0.16;1.04;1.04;1.04
214;31;01;2013;00;0.16;0.16;0.16;1.04;1.04;1.04
214;31;01;2013;01;0.15;0.16;0.16;0.96;1.02;1.04
214;31;01;2013;02;0.15;0.16;0.16;0.96;1.00;1.04
214;31;01;2013;03;0.15;0.16;0.16;0.96;1.00;1.04
214;31;01;2013;04;0.15;0.16;0.16;0.96;1.00;1.04
214;31;01;2013;05;0.15;0.16;0.16;0.96;1.02;1.04
214;31;01;2013;06;0.15;0.16;0.16;0.96;1.00;1.04
214;31;01;2013;07;0.15;0.16;0.16;0.96;1.02;1.04
214;31;01;2013;08;0.15;0.15;0.15;0.96;0.96;0.96
214;31;01;2013;09;0.15;0.15;0.15;0.96;0.96;0.96
214;31;01;2013;10;0.15;0.15;0.15;0.96;0.96;0.96
214;31;01;2013;11;0.15;0.15;0.15;0.96;0.96;0.96
214;31;01;2013;12;0.15;0.15;0.15;0.96;0.96;0.96
214;31;01;2013;13;0.15;0.15;0.15;0.96;0.96;0.96
214;31;01;2013;14;0.15;0.15;0.15;0.96;0.96;0.96
214;31;01;2013;15;0.15;0.16;0.16;0.96;1.00;1.04
214;31;01;2013;16;0.15;0.15;0.16;0.96;0.98;1.04
214;31;01;2013;17;0.15;0.16;0.16;0.96;1.00;1.04
214;31;01;2013;18;0.15;0.16;0.16;0.96;1.02;1.04
214;31;01;2013;19;0.16;0.16;0.16;1.04;1.04;1.04
214;31;01;2013;20;0.16;0.16;0.16;1.04;1.04;1.04
214;31;01;2013;21;0.15;0.16;0.16;0.96;1.00;1.04
214;31;01;2013;22;0.16;0.16;0.16;1.04;1.04;1.04
214;31;01;2013;23;0.15;0.15;0.16;0.96;0.98;1.04
214;01;02;2013;00;0.15;0.15;0.16;0.96;0.98;1.04
214;01;02;2013;01;0.15;0.16;0.16;0.96;1.02;1.04
214;01;02;2013;02;0.15;0.16;0.16;0.96;1.00;1.04
214;01;02;2013;03;0.15;0.16;0.16;0.96;1.00;1.04
214;01;02;2013;04;0.15;0.16;0.16;0.96;1.00;1.04
214;01;02;2013;05;0.15;0.16;0.16;0.96;1.02;1.04
214;01;02;2013;06;0.15;0.16;0.16;0.96;1.02;1.04
214;01;02;2013;07;0.15;0.15;0.16;0.96;0.98;1.04
214;01;02;2013;08;0.15;0.15;0.16;0.96;0.98;1.04
214;01;02;2013;09;0.15;0.16;0.16;0.96;1.02;1.04
214;01;02;2013;10;0.15;0.15;0.15;0.96;0.96;0.96
214;01;02;2013;11;0.15;0.15;0.15;0.96;0.96;0.96
214;01;02;2013;12;0.15;0.15;0.15;0.96;0.96;0.96
214;01;02;2013;13;0.15;0.15;0.15;0.96;0.96;0.96
214;01;02;2013;14;0.15;0.15;0.15;0.96;0.96;0.96
214;01;02;2013;15;0.15;0.15;0.15;0.96;0.96;0.96
214;01;02;2013;16;0.15;0.15;0.15;0.96;0.96;0.96
214;01;02;2013;17;0.15;0.15;0.15;0.96;0.96;0.96
214;01;02;2013;18;0.15;0.16;0.16;0.96;1.00;1.04
214;01;02;2013;19;0.15;0.15;0.16;0.96;0.98;1.04
214;01;02;2013;20;0.15;0.15;0.15;0.96;0.96;0.96
214;01;02;2013;21;0.15;0.16;0.16;0.96;1.02;1.04
214;01;02;2013;22;0.15;0.16;0.16;0.96;1.02;1.04
214;01;02;2013;23;0.15;0.15;0.16;0.96;0.98;1.04
214;02;02;2013;00;0.15;0.15;0.16;0.96;0.98;1.04
214;02;02;2013;01;0.15;0.15;0.15;0.96;0.96;0.96
214;02;02;2013;02;0.15;0.15;0.16;0.96;0.98;1.04
214;02;02;2013;03;0.15;0.15;0.16;0.96;0.98;1.04
214;02;02;2013;04;0.15;0.16;0.16;0.96;1.02;1.04
214;02;02;2013;05;0.15;0.16;0.16;0.96;1.02;1.04
214;02;02;2013;06;0.15;0.16;0.16;0.96;1.02;1.04
214;02;02;2013;07;0.15;0.16;0.16;0.96;1.00;1.04
214;02;02;2013;08;0.16;0.16;0.16;1.04;1.04;1.04
214;02;02;2013;09;0.16;0.16;0.16;1.04;1.04;1.04
214;02;02;2013;10;0.16;0.16;0.16;1.04;1.04;1.04
214;02;02;2013;11;0.16;0.16;0.16;1.04;1.04;1.04
214;02;02;2013;12;0.16;0.16;0.16;1.04;1.04;1.04
214;02;02;2013;13;0.16;0.16;0.16;1.04;1.04;1.04
214;02;02;2013;14;0.15;0.16;0.16;0.96;1.02;1.04
214;02;02;2013;15;0.15;0.16;0.16;0.96;1.02;1.04
214;02;02;2013;16;0.15;0.16;0.16;0.96;1.02;1.04
214;02;02;2013;17;0.16;0.16;0.16;1.04;1.04;1.04
214;02;02;2013;18;0.16;0.16;0.16;1.04;1.04;1.04
214;02;02;2013;19;0.16;0.16;0.16;1.04;1.04;1.04
214;02;02;2013;20;0.15;0.16;0.16;0.96;1.02;1.04
214;02;02;2013;21;0.16;0.16;0.16;1.04;1.04;1.04
214;02;02;2013;22;0.15;0.15;0.15;0.96;0.96;0.96
214;02;02;2013;23;0.15;0.15;0.16;0.96;0.98;1.04
214;03;02;2013;00;0.15;0.15;0.15;0.96;0.96;0.96
