IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;29;10;2011;04;0.34;0.35;0.35;1.95;2.03;2.05
214;29;10;2011;05;0.35;0.35;0.36;2.05;2.08;2.16
214;29;10;2011;06;0.34;0.35;0.35;1.95;2.03;2.05
214;29;10;2011;07;0.35;0.35;0.35;2.05;2.05;2.05
214;29;10;2011;08;0.35;0.35;0.35;2.05;2.05;2.05
214;29;10;2011;09;0.35;0.35;0.35;2.05;2.05;2.05
214;29;10;2011;10;0.34;0.35;0.35;1.95;2.00;2.05
214;29;10;2011;11;0.35;0.35;0.35;2.05;2.05;2.05
214;29;10;2011;12;0.34;0.35;0.35;1.95;2.00;2.05
214;29;10;2011;13;0.34;0.35;0.35;1.95;2.00;2.05
214;29;10;2011;14;0.34;0.34;0.35;1.95;1.97;2.05
214;29;10;2011;15;0.34;0.34;0.34;1.95;1.95;1.95
214;29;10;2011;16;0.34;0.34;0.34;1.95;1.95;1.95
214;29;10;2011;17;0.34;0.34;0.34;1.95;1.95;1.95
214;29;10;2011;18;0.34;0.35;0.35;1.95;2.03;2.05
214;29;10;2011;19;0.33;0.34;0.34;1.85;1.92;1.95
214;29;10;2011;20;0.34;0.34;0.34;1.95;1.95;1.95
214;29;10;2011;21;0.34;0.34;0.34;1.95;1.95;1.95
214;29;10;2011;22;0.34;0.34;0.34;1.95;1.95;1.95
214;29;10;2011;23;0.33;0.34;0.34;1.85;1.92;1.95
214;30;10;2011;00;0.34;0.34;0.34;1.95;1.95;1.95
214;30;10;2011;01;0.33;0.34;0.34;1.85;1.90;1.95
214;30;10;2011;02;0.34;0.34;0.34;1.95;1.95;1.95
214;30;10;2011;03;0.33;0.34;0.34;1.85;1.92;1.95
214;30;10;2011;04;0.34;0.34;0.34;1.95;1.95;1.95
214;30;10;2011;05;0.34;0.34;0.34;1.95;1.95;1.95
214;30;10;2011;06;0.33;0.34;0.34;1.85;1.90;1.95
214;30;10;2011;07;0.33;0.34;0.34;1.85;1.92;1.95
214;30;10;2011;08;0.33;0.34;0.34;1.85;1.90;1.95
214;30;10;2011;09;0.34;0.34;0.34;1.95;1.95;1.95
214;30;10;2011;10;0.34;0.34;0.34;1.95;1.95;1.95
214;30;10;2011;11;0.33;0.33;0.34;1.85;1.87;1.95
214;30;10;2011;12;0.33;0.33;0.34;1.85;1.87;1.95
214;30;10;2011;13;0.33;0.34;0.34;1.85;1.90;1.95
214;30;10;2011;14;0.33;0.33;0.33;1.85;1.85;1.85
214;30;10;2011;15;0.33;0.33;0.33;1.85;1.85;1.85
214;30;10;2011;16;0.33;0.33;0.33;1.85;1.85;1.85
214;30;10;2011;17;0.33;0.33;0.33;1.85;1.85;1.85
214;30;10;2011;18;0.33;0.33;0.34;1.85;1.87;1.95
214;30;10;2011;19;0.33;0.33;0.33;1.85;1.85;1.85
214;30;10;2011;20;0.33;0.33;0.34;1.85;1.87;1.95
214;30;10;2011;21;0.33;0.34;0.34;1.85;1.90;1.95
214;30;10;2011;22;0.33;0.33;0.33;1.85;1.85;1.85
214;30;10;2011;23;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;00;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;01;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;02;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;03;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;04;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;05;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;06;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;07;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;08;0.33;0.34;0.34;1.85;1.90;1.95
214;31;10;2011;09;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;10;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;11;0.32;0.33;0.33;1.74;1.80;1.85
214;31;10;2011;12;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;13;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;14;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;15;0.32;0.33;0.33;1.74;1.80;1.85
214;31;10;2011;16;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;17;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;18;0.32;0.33;0.33;1.74;1.80;1.85
214;31;10;2011;19;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;20;0.33;0.33;0.33;1.85;1.85;1.85
214;31;10;2011;21;0.32;0.33;0.33;1.74;1.80;1.85
214;31;10;2011;22;0.32;0.33;0.33;1.74;1.82;1.85
214;31;10;2011;23;0.32;0.33;0.33;1.74;1.82;1.85
214;01;11;2011;00;0.33;0.33;0.33;1.85;1.85;1.85
214;01;11;2011;01;0.32;0.33;0.33;1.74;1.82;1.85
214;01;11;2011;02;0.33;0.33;0.33;1.85;1.85;1.85
214;01;11;2011;03;0.32;0.32;0.33;1.74;1.77;1.85
214;01;11;2011;04;0.32;0.33;0.33;1.74;1.82;1.85
214;01;11;2011;05;0.32;0.33;0.33;1.74;1.82;1.85
214;01;11;2011;06;0.32;0.33;0.33;1.74;1.80;1.85
214;01;11;2011;07;0.33;0.33;0.33;1.85;1.85;1.85
214;01;11;2011;08;0.33;0.33;0.33;1.85;1.85;1.85
214;01;11;2011;09;0.32;0.33;0.33;1.74;1.82;1.85
214;01;11;2011;10;0.32;0.33;0.33;1.74;1.82;1.85
214;01;11;2011;11;0.32;0.32;0.33;1.74;1.77;1.85
214;01;11;2011;12;0.32;0.33;0.33;1.74;1.82;1.85
214;01;11;2011;13;0.32;0.32;0.33;1.74;1.77;1.85
214;01;11;2011;14;0.32;0.33;0.33;1.74;1.80;1.85
214;01;11;2011;15;0.32;0.32;0.32;1.74;1.74;1.74
214;01;11;2011;16;0.32;0.32;0.32;1.74;1.74;1.74
214;01;11;2011;17;0.32;0.32;0.33;1.74;1.77;1.85
214;01;11;2011;18;0.32;0.32;0.32;1.74;1.74;1.74
214;01;11;2011;19;0.32;0.32;0.33;1.74;1.77;1.85
214;01;11;2011;20;0.32;0.32;0.32;1.74;1.74;1.74
214;01;11;2011;21;0.32;0.32;0.32;1.74;1.74;1.74
214;01;11;2011;22;0.32;0.32;0.33;1.74;1.77;1.85
214;01;11;2011;23;0.32;0.32;0.32;1.74;1.74;1.74
214;02;11;2011;00;0.32;0.32;0.32;1.74;1.74;1.74
214;02;11;2011;01;0.32;0.32;0.32;1.74;1.74;1.74
214;02;11;2011;02;0.32;0.32;0.32;1.74;1.74;1.74
214;02;11;2011;03;0.32;0.33;0.33;1.74;1.80;1.85
214;02;11;2011;04;0.32;0.32;0.32;1.74;1.74;1.74
214;02;11;2011;05;0.32;0.32;0.32;1.74;1.74;1.74
214;02;11;2011;06;0.32;0.32;0.32;1.74;1.74;1.74
214;02;11;2011;07;0.32;0.32;0.32;1.74;1.74;1.74
214;02;11;2011;08;0.31;0.32;0.32;1.64;1.72;1.74
214;02;11;2011;09;0.32;0.32;0.33;1.74;1.77;1.85
214;02;11;2011;10;0.32;0.32;0.32;1.74;1.74;1.74
214;02;11;2011;11;0.32;0.32;0.32;1.74;1.74;1.74
214;02;11;2011;12;0.31;0.32;0.32;1.64;1.72;1.74
214;02;11;2011;13;0.32;0.32;0.32;1.74;1.74;1.74
214;02;11;2011;14;0.32;0.32;0.32;1.74;1.74;1.74
214;02;11;2011;15;0.32;0.32;0.32;1.74;1.74;1.74
214;02;11;2011;16;0.32;0.32;0.32;1.74;1.74;1.74
214;02;11;2011;17;0.32;0.32;0.32;1.74;1.74;1.74
214;02;11;2011;18;0.31;0.32;0.32;1.64;1.72;1.74
214;02;11;2011;19;0.31;0.32;0.32;1.64;1.72;1.74
214;02;11;2011;20;0.31;0.32;0.32;1.64;1.72;1.74
214;02;11;2011;21;0.31;0.32;0.32;1.64;1.72;1.74
214;02;11;2011;22;0.32;0.32;0.32;1.74;1.74;1.74
214;02;11;2011;23;0.31;0.32;0.32;1.64;1.72;1.74
214;03;11;2011;00;0.31;0.32;0.32;1.64;1.72;1.74
214;03;11;2011;01;0.31;0.32;0.32;1.64;1.69;1.74
214;03;11;2011;02;0.31;0.32;0.32;1.64;1.69;1.74
214;03;11;2011;03;0.31;0.32;0.32;1.64;1.69;1.74
214;03;11;2011;04;0.31;0.32;0.32;1.64;1.69;1.74
214;03;11;2011;05;0.31;0.32;0.32;1.64;1.69;1.74
214;03;11;2011;06;0.31;0.31;0.32;1.64;1.67;1.74
214;03;11;2011;07;0.32;0.32;0.32;1.74;1.74;1.74
214;03;11;2011;08;0.31;0.31;0.32;1.64;1.67;1.74
214;03;11;2011;09;0.31;0.31;0.32;1.64;1.67;1.74
214;03;11;2011;10;0.31;0.32;0.32;1.64;1.69;1.74
214;03;11;2011;11;0.31;0.32;0.32;1.64;1.72;1.74
214;03;11;2011;12;0.31;0.32;0.32;1.64;1.72;1.74
214;03;11;2011;13;0.31;0.31;0.32;1.64;1.67;1.74
214;03;11;2011;14;0.31;0.32;0.32;1.64;1.69;1.74
214;03;11;2011;15;0.31;0.31;0.32;1.64;1.67;1.74
214;03;11;2011;16;0.31;0.31;0.31;1.64;1.64;1.64
214;03;11;2011;17;0.31;0.31;0.32;1.64;1.67;1.74
214;03;11;2011;18;0.31;0.31;0.31;1.64;1.64;1.64
214;03;11;2011;19;0.31;0.31;0.32;1.64;1.67;1.74
214;03;11;2011;20;0.31;0.31;0.31;1.64;1.64;1.64
214;03;11;2011;21;0.31;0.31;0.32;1.64;1.67;1.74
214;03;11;2011;22;0.31;0.31;0.31;1.64;1.64;1.64
214;03;11;2011;23;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;00;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;01;0.31;0.31;0.32;1.64;1.67;1.74
214;04;11;2011;02;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;03;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;04;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;05;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;06;0.31;0.31;0.32;1.64;1.67;1.74
214;04;11;2011;07;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;08;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;09;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;10;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;11;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;12;0.30;0.31;0.31;1.55;1.62;1.64
214;04;11;2011;13;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;14;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;15;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;16;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;17;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;18;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;19;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;20;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;21;0.31;0.31;0.31;1.64;1.64;1.64
214;04;11;2011;22;0.31;0.31;0.32;1.64;1.67;1.74
214;04;11;2011;23;0.31;0.31;0.31;1.64;1.64;1.64
214;05;11;2011;00;0.31;0.32;0.32;1.64;1.69;1.74
214;05;11;2011;01;0.32;0.32;0.32;1.74;1.74;1.74
214;05;11;2011;02;0.32;0.32;0.32;1.74;1.74;1.74
214;05;11;2011;03;0.32;0.32;0.32;1.74;1.74;1.74
214;05;11;2011;04;0.31;0.32;0.32;1.64;1.72;1.74
214;05;11;2011;05;0.32;0.32;0.32;1.74;1.74;1.74
214;05;11;2011;06;0.32;0.32;0.32;1.74;1.74;1.74
214;05;11;2011;07;0.31;0.32;0.32;1.64;1.72;1.74
214;05;11;2011;08;0.32;0.32;0.32;1.74;1.74;1.74
214;05;11;2011;09;0.32;0.32;0.32;1.74;1.74;1.74
214;05;11;2011;10;0.32;0.32;0.32;1.74;1.74;1.74
214;05;11;2011;11;0.32;0.32;0.32;1.74;1.74;1.74
214;05;11;2011;12;0.32;0.32;0.33;1.74;1.77;1.85
214;05;11;2011;13;0.32;0.33;0.33;1.74;1.82;1.85
214;05;11;2011;14;0.33;0.33;0.33;1.85;1.85;1.85
214;05;11;2011;15;0.33;0.33;0.33;1.85;1.85;1.85
214;05;11;2011;16;0.33;0.33;0.33;1.85;1.85;1.85
214;05;11;2011;17;0.33;0.33;0.33;1.85;1.85;1.85
214;05;11;2011;18;0.33;0.33;0.33;1.85;1.85;1.85
214;05;11;2011;19;0.33;0.33;0.34;1.85;1.87;1.95
214;05;11;2011;20;0.33;0.34;0.34;1.85;1.92;1.95
214;05;11;2011;21;0.33;0.33;0.33;1.85;1.85;1.85
214;05;11;2011;22;0.33;0.34;0.34;1.85;1.92;1.95
214;05;11;2011;23;0.33;0.34;0.34;1.85;1.92;1.95
214;06;11;2011;00;0.34;0.34;0.34;1.95;1.95;1.95
214;06;11;2011;01;0.34;0.34;0.35;1.95;1.97;2.05
214;06;11;2011;02;0.34;0.34;0.34;1.95;1.95;1.95
214;06;11;2011;03;0.34;0.34;0.35;1.95;1.97;2.05
214;06;11;2011;04;0.34;0.35;0.35;1.95;2.00;2.05
214;06;11;2011;05;0.34;0.35;0.35;1.95;2.00;2.05
214;06;11;2011;06;0.34;0.34;0.35;1.95;1.97;2.05
214;06;11;2011;07;0.34;0.34;0.34;1.95;1.95;1.95
214;06;11;2011;08;0.33;0.34;0.35;1.85;1.95;2.05
214;06;11;2011;09;0.34;0.34;0.35;1.95;1.97;2.05
214;06;11;2011;10;0.34;0.35;0.35;1.95;2.00;2.05
214;06;11;2011;11;0.34;0.34;0.35;1.95;1.97;2.05
214;06;11;2011;12;0.34;0.34;0.35;1.95;1.97;2.05
214;06;11;2011;13;0.34;0.35;0.35;1.95;2.00;2.05
214;06;11;2011;14;0.34;0.35;0.35;1.95;2.00;2.05
214;06;11;2011;15;0.34;0.34;0.34;1.95;1.95;1.95
214;06;11;2011;16;0.34;0.35;0.35;1.95;2.00;2.05
214;06;11;2011;17;0.34;0.35;0.35;1.95;2.03;2.05
214;06;11;2011;18;0.35;0.35;0.35;2.05;2.05;2.05
214;06;11;2011;19;0.34;0.35;0.35;1.95;2.03;2.05
214;06;11;2011;20;0.34;0.35;0.35;1.95;2.00;2.05
214;06;11;2011;21;0.34;0.35;0.35;1.95;2.03;2.05
214;06;11;2011;22;0.34;0.35;0.35;1.95;2.00;2.05
214;06;11;2011;23;0.35;0.36;0.36;2.05;2.10;2.16
214;07;11;2011;00;0.36;0.37;0.37;2.16;2.21;2.26
214;07;11;2011;01;0.37;0.37;0.37;2.26;2.26;2.26
214;07;11;2011;02;0.37;0.38;0.38;2.26;2.34;2.37
214;07;11;2011;03;0.37;0.38;0.38;2.26;2.34;2.37
214;07;11;2011;04;0.38;0.38;0.38;2.37;2.37;2.37
214;07;11;2011;05;0.38;0.39;0.39;2.37;2.45;2.48
214;07;11;2011;06;0.39;0.39;0.40;2.48;2.50;2.59
214;07;11;2011;07;0.40;0.40;0.40;2.59;2.59;2.59
214;07;11;2011;08;0.40;0.40;0.41;2.59;2.61;2.70
214;07;11;2011;09;0.40;0.40;0.40;2.59;2.59;2.59
214;07;11;2011;10;0.40;0.40;0.40;2.59;2.59;2.59
214;07;11;2011;11;0.40;0.40;0.40;2.59;2.59;2.59
214;07;11;2011;12;0.40;0.41;0.41;2.59;2.64;2.70
214;07;11;2011;13;0.40;0.41;0.42;2.59;2.70;2.81
214;07;11;2011;14;0.40;0.40;0.41;2.59;2.61;2.70
214;07;11;2011;15;0.41;0.41;0.41;2.70;2.70;2.70
214;07;11;2011;16;0.40;0.40;0.41;2.59;2.61;2.70
214;07;11;2011;17;0.40;0.41;0.41;2.59;2.64;2.70
214;07;11;2011;18;0.40;0.41;0.41;2.59;2.67;2.70
214;07;11;2011;19;0.41;0.41;0.41;2.70;2.70;2.70
214;07;11;2011;20;0.41;0.42;0.42;2.70;2.75;2.81
214;07;11;2011;21;0.41;0.42;0.42;2.70;2.75;2.81
214;07;11;2011;22;0.41;0.41;0.42;2.70;2.72;2.81
214;07;11;2011;23;0.41;0.42;0.42;2.70;2.78;2.81
214;08;11;2011;00;0.41;0.42;0.42;2.70;2.78;2.81
214;08;11;2011;01;0.42;0.42;0.42;2.81;2.81;2.81
214;08;11;2011;02;0.41;0.42;0.43;2.70;2.81;2.92
214;08;11;2011;03;0.42;0.43;0.43;2.81;2.86;2.92
214;08;11;2011;04;0.42;0.43;0.43;2.81;2.89;2.92
214;08;11;2011;05;0.43;0.44;0.44;2.92;2.97;3.03
214;08;11;2011;06;0.43;0.43;0.44;2.92;2.95;3.03
214;08;11;2011;07;0.42;0.43;0.43;2.81;2.89;2.92
214;08;11;2011;08;0.43;0.43;0.44;2.92;2.95;3.03
214;08;11;2011;09;0.43;0.44;0.44;2.92;3.00;3.03
214;08;11;2011;10;0.43;0.44;0.44;2.92;2.97;3.03
214;08;11;2011;11;0.43;0.44;0.44;2.92;3.00;3.03
214;08;11;2011;12;0.44;0.44;0.45;3.03;3.06;3.14
214;08;11;2011;13;0.44;0.45;0.45;3.03;3.12;3.14
214;08;11;2011;14;0.45;0.46;0.46;3.14;3.20;3.26
214;08;11;2011;15;0.45;0.46;0.47;3.14;3.26;3.37
214;08;11;2011;16;0.45;0.46;0.46;3.14;3.20;3.26
214;08;11;2011;17;0.44;0.45;0.45;3.03;3.12;3.14
214;08;11;2011;18;0.44;0.45;0.46;3.03;3.14;3.26
214;08;11;2011;19;0.45;0.45;0.46;3.14;3.17;3.26
214;08;11;2011;20;0.44;0.45;0.46;3.03;3.17;3.26
214;08;11;2011;21;0.44;0.44;0.45;3.03;3.06;3.14
214;08;11;2011;22;0.44;0.45;0.46;3.03;3.09;3.26
214;08;11;2011;23;0.44;0.45;0.45;3.03;3.12;3.14
214;09;11;2011;00;0.44;0.44;0.45;3.03;3.06;3.14
214;09;11;2011;01;0.44;0.45;0.46;3.03;3.17;3.26
214;09;11;2011;02;0.44;0.44;0.44;3.03;3.03;3.03
214;09;11;2011;03;0.43;0.44;0.44;2.92;2.97;3.03
214;09;11;2011;04;0.44;0.44;0.44;3.03;3.03;3.03
214;09;11;2011;05;0.43;0.43;0.44;2.92;2.95;3.03
214;09;11;2011;06;0.42;0.43;0.44;2.81;2.95;3.03
214;09;11;2011;07;0.42;0.43;0.44;2.81;2.92;3.03
214;09;11;2011;08;0.43;0.43;0.43;2.92;2.92;2.92
214;09;11;2011;09;0.43;0.43;0.44;2.92;2.95;3.03
214;09;11;2011;10;0.43;0.44;0.44;2.92;2.97;3.03
214;09;11;2011;11;0.43;0.43;0.43;2.92;2.92;2.92
214;09;11;2011;12;0.42;0.43;0.43;2.81;2.89;2.92
214;09;11;2011;13;0.42;0.42;0.43;2.81;2.83;2.92
214;09;11;2011;14;0.42;0.42;0.43;2.81;2.83;2.92
214;09;11;2011;15;0.41;0.42;0.43;2.70;2.81;2.92
214;09;11;2011;16;0.42;0.43;0.43;2.81;2.86;2.92
214;09;11;2011;17;0.42;0.42;0.42;2.81;2.81;2.81
214;09;11;2011;18;0.42;0.42;0.42;2.81;2.81;2.81
214;09;11;2011;19;0.41;0.42;0.42;2.70;2.78;2.81
214;09;11;2011;20;0.41;0.42;0.42;2.70;2.75;2.81
214;09;11;2011;21;0.41;0.42;0.42;2.70;2.78;2.81
214;09;11;2011;22;0.41;0.42;0.42;2.70;2.75;2.81
214;09;11;2011;23;0.41;0.41;0.41;2.70;2.70;2.70
214;10;11;2011;00;0.40;0.41;0.41;2.59;2.67;2.70
214;10;11;2011;01;0.41;0.41;0.41;2.70;2.70;2.70
214;10;11;2011;02;0.40;0.41;0.41;2.59;2.64;2.70
214;10;11;2011;03;0.40;0.41;0.41;2.59;2.64;2.70
214;10;11;2011;04;0.40;0.41;0.41;2.59;2.64;2.70
214;10;11;2011;05;0.40;0.40;0.40;2.59;2.59;2.59
214;10;11;2011;06;0.40;0.40;0.41;2.59;2.61;2.70
214;10;11;2011;07;0.39;0.40;0.40;2.48;2.56;2.59
214;10;11;2011;08;0.40;0.40;0.40;2.59;2.59;2.59
214;10;11;2011;09;0.39;0.40;0.40;2.48;2.56;2.59
214;10;11;2011;10;0.39;0.40;0.40;2.48;2.53;2.59
214;10;11;2011;11;0.39;0.39;0.39;2.48;2.48;2.48
214;10;11;2011;12;0.39;0.40;0.40;2.48;2.53;2.59
214;10;11;2011;13;0.39;0.39;0.39;2.48;2.48;2.48
214;10;11;2011;14;0.38;0.39;0.40;2.37;2.48;2.59
214;10;11;2011;15;0.38;0.39;0.39;2.37;2.45;2.48
214;10;11;2011;16;0.39;0.39;0.39;2.48;2.48;2.48
214;10;11;2011;17;0.38;0.39;0.39;2.37;2.45;2.48
214;10;11;2011;18;0.38;0.39;0.39;2.37;2.42;2.48
214;10;11;2011;19;0.38;0.38;0.39;2.37;2.40;2.48
214;10;11;2011;20;0.38;0.38;0.38;2.37;2.37;2.37
214;10;11;2011;21;0.38;0.39;0.39;2.37;2.42;2.48
214;10;11;2011;22;0.38;0.39;0.39;2.37;2.42;2.48
214;10;11;2011;23;0.38;0.38;0.39;2.37;2.40;2.48
214;11;11;2011;00;0.38;0.39;0.39;2.37;2.42;2.48
214;11;11;2011;01;0.38;0.38;0.39;2.37;2.40;2.48
214;11;11;2011;02;0.38;0.38;0.39;2.37;2.40;2.48
214;11;11;2011;03;0.38;0.38;0.38;2.37;2.37;2.37
214;11;11;2011;04;0.38;0.38;0.38;2.37;2.37;2.37
214;11;11;2011;05;0.38;0.38;0.38;2.37;2.37;2.37
214;11;11;2011;06;0.38;0.38;0.38;2.37;2.37;2.37
214;11;11;2011;07;0.38;0.38;0.38;2.37;2.37;2.37
214;11;11;2011;08;0.38;0.38;0.38;2.37;2.37;2.37
214;11;11;2011;09;0.37;0.38;0.38;2.26;2.34;2.37
214;11;11;2011;10;0.37;0.37;0.38;2.26;2.29;2.37
214;11;11;2011;11;0.37;0.38;0.38;2.26;2.32;2.37
214;11;11;2011;12;0.37;0.37;0.38;2.26;2.29;2.37
214;11;11;2011;13;0.37;0.37;0.37;2.26;2.26;2.26
214;11;11;2011;14;0.37;0.37;0.37;2.26;2.26;2.26
214;11;11;2011;15;0.37;0.37;0.38;2.26;2.29;2.37
214;11;11;2011;16;0.37;0.37;0.37;2.26;2.26;2.26
214;11;11;2011;17;0.36;0.37;0.37;2.16;2.24;2.26
214;11;11;2011;18;0.36;0.37;0.37;2.16;2.21;2.26
214;11;11;2011;19;0.36;0.37;0.37;2.16;2.21;2.26
214;11;11;2011;20;0.36;0.37;0.37;2.16;2.21;2.26
214;11;11;2011;21;0.36;0.37;0.37;2.16;2.24;2.26
214;11;11;2011;22;0.36;0.37;0.37;2.16;2.24;2.26
214;11;11;2011;23;0.36;0.36;0.36;2.16;2.16;2.16
214;12;11;2011;00;0.36;0.36;0.36;2.16;2.16;2.16
214;12;11;2011;01;0.36;0.36;0.36;2.16;2.16;2.16
214;12;11;2011;02;0.36;0.37;0.37;2.16;2.21;2.26
214;12;11;2011;03;0.35;0.36;0.36;2.05;2.13;2.16
214;12;11;2011;04;0.36;0.36;0.36;2.16;2.16;2.16
214;12;11;2011;05;0.36;0.36;0.36;2.16;2.16;2.16
214;12;11;2011;06;0.36;0.36;0.36;2.16;2.16;2.16
214;12;11;2011;07;0.35;0.36;0.36;2.05;2.13;2.16
214;12;11;2011;08;0.35;0.35;0.36;2.05;2.08;2.16
214;12;11;2011;09;0.35;0.36;0.36;2.05;2.13;2.16
214;12;11;2011;10;0.35;0.36;0.36;2.05;2.10;2.16
214;12;11;2011;11;0.35;0.35;0.35;2.05;2.05;2.05
214;12;11;2011;12;0.35;0.35;0.36;2.05;2.08;2.16
214;12;11;2011;13;0.35;0.35;0.35;2.05;2.05;2.05
214;12;11;2011;14;0.35;0.35;0.35;2.05;2.05;2.05
214;12;11;2011;15;0.35;0.35;0.35;2.05;2.05;2.05
214;12;11;2011;16;0.35;0.35;0.35;2.05;2.05;2.05
214;12;11;2011;17;0.35;0.35;0.35;2.05;2.05;2.05
214;12;11;2011;18;0.35;0.35;0.35;2.05;2.05;2.05
214;12;11;2011;19;0.35;0.35;0.35;2.05;2.05;2.05
214;12;11;2011;20;0.34;0.35;0.35;1.95;2.03;2.05
214;12;11;2011;21;0.35;0.35;0.35;2.05;2.05;2.05
214;12;11;2011;22;0.35;0.35;0.35;2.05;2.05;2.05
214;12;11;2011;23;0.35;0.35;0.35;2.05;2.05;2.05
214;13;11;2011;00;0.35;0.35;0.35;2.05;2.05;2.05
214;13;11;2011;01;0.34;0.35;0.35;1.95;2.00;2.05
214;13;11;2011;02;0.34;0.34;0.35;1.95;1.97;2.05
214;13;11;2011;03;0.34;0.35;0.35;1.95;2.00;2.05
214;13;11;2011;04;0.34;0.34;0.35;1.95;1.97;2.05
214;13;11;2011;05;0.34;0.35;0.35;1.95;2.00;2.05
214;13;11;2011;06;0.34;0.35;0.35;1.95;2.00;2.05
214;13;11;2011;07;0.34;0.35;0.35;1.95;2.00;2.05
214;13;11;2011;08;0.34;0.35;0.35;1.95;2.00;2.05
214;13;11;2011;09;0.34;0.34;0.35;1.95;1.97;2.05
214;13;11;2011;10;0.34;0.35;0.35;1.95;2.00;2.05
214;13;11;2011;11;0.34;0.34;0.34;1.95;1.95;1.95
214;13;11;2011;12;0.34;0.34;0.34;1.95;1.95;1.95
214;13;11;2011;13;0.34;0.34;0.34;1.95;1.95;1.95
214;13;11;2011;14;0.34;0.34;0.35;1.95;1.97;2.05
214;13;11;2011;15;0.34;0.34;0.35;1.95;1.97;2.05
214;13;11;2011;16;0.34;0.34;0.34;1.95;1.95;1.95
214;13;11;2011;17;0.34;0.35;0.35;1.95;2.00;2.05
214;13;11;2011;18;0.34;0.34;0.34;1.95;1.95;1.95
214;13;11;2011;19;0.34;0.34;0.34;1.95;1.95;1.95
214;13;11;2011;20;0.34;0.34;0.34;1.95;1.95;1.95
214;13;11;2011;21;0.34;0.34;0.34;1.95;1.95;1.95
214;13;11;2011;22;0.34;0.34;0.34;1.95;1.95;1.95
214;13;11;2011;23;0.34;0.34;0.34;1.95;1.95;1.95
214;14;11;2011;00;0.34;0.34;0.34;1.95;1.95;1.95
214;14;11;2011;01;0.34;0.34;0.34;1.95;1.95;1.95
214;14;11;2011;02;0.34;0.34;0.34;1.95;1.95;1.95
214;14;11;2011;03;0.34;0.34;0.34;1.95;1.95;1.95
214;14;11;2011;04;0.34;0.34;0.34;1.95;1.95;1.95
214;14;11;2011;05;0.34;0.34;0.34;1.95;1.95;1.95
214;14;11;2011;06;0.33;0.33;0.34;1.85;1.87;1.95
214;14;11;2011;07;0.34;0.34;0.34;1.95;1.95;1.95
214;14;11;2011;08;0.33;0.34;0.34;1.85;1.92;1.95
214;14;11;2011;09;0.33;0.34;0.34;1.85;1.90;1.95
214;14;11;2011;10;0.33;0.34;0.34;1.85;1.92;1.95
214;14;11;2011;11;0.33;0.33;0.34;1.85;1.87;1.95
214;14;11;2011;12;0.33;0.34;0.34;1.85;1.92;1.95
214;14;11;2011;13;0.33;0.33;0.34;1.85;1.87;1.95
214;14;11;2011;14;0.33;0.33;0.34;1.85;1.87;1.95
214;14;11;2011;15;0.33;0.34;0.34;1.85;1.90;1.95
214;14;11;2011;16;0.33;0.34;0.34;1.85;1.90;1.95
