IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;11;04;2012;21;0.25;0.26;0.26;1.07;1.12;1.16
214;11;04;2012;22;0.25;0.25;0.25;1.07;1.07;1.07
214;11;04;2012;23;0.25;0.26;0.26;1.07;1.12;1.16
214;12;04;2012;00;0.25;0.25;0.26;1.07;1.10;1.16
214;12;04;2012;01;0.25;0.25;0.25;1.07;1.07;1.07
214;12;04;2012;02;0.25;0.25;0.25;1.07;1.07;1.07
214;12;04;2012;03;0.25;0.25;0.25;1.07;1.07;1.07
214;12;04;2012;04;0.25;0.25;0.25;1.07;1.07;1.07
214;12;04;2012;05;0.25;0.25;0.25;1.07;1.07;1.07
214;12;04;2012;06;0.25;0.25;0.25;1.07;1.07;1.07
214;12;04;2012;07;0.24;0.25;0.25;0.98;1.05;1.07
214;12;04;2012;08;0.25;0.25;0.25;1.07;1.07;1.07
214;12;04;2012;09;0.25;0.25;0.25;1.07;1.07;1.07
214;12;04;2012;10;0.25;0.25;0.25;1.07;1.07;1.07
214;12;04;2012;11;0.25;0.25;0.25;1.07;1.07;1.07
214;12;04;2012;12;0.25;0.25;0.25;1.07;1.07;1.07
214;12;04;2012;13;0.25;0.25;0.25;1.07;1.07;1.07
214;12;04;2012;14;0.25;0.26;0.26;1.07;1.14;1.16
214;12;04;2012;15;0.26;0.26;0.26;1.16;1.16;1.16
214;12;04;2012;16;0.26;0.26;0.26;1.16;1.16;1.16
214;12;04;2012;17;0.26;0.26;0.26;1.16;1.16;1.16
214;12;04;2012;18;0.26;0.26;0.26;1.16;1.16;1.16
214;12;04;2012;19;0.26;0.26;0.26;1.16;1.16;1.16
214;12;04;2012;20;0.26;0.26;0.26;1.16;1.16;1.16
214;12;04;2012;21;0.26;0.26;0.26;1.16;1.16;1.16
214;12;04;2012;22;0.26;0.26;0.26;1.16;1.16;1.16
214;12;04;2012;23;0.26;0.26;0.26;1.16;1.16;1.16
214;13;04;2012;00;0.26;0.26;0.26;1.16;1.16;1.16
214;13;04;2012;01;0.26;0.26;0.26;1.16;1.16;1.16
214;13;04;2012;02;0.26;0.26;0.26;1.16;1.16;1.16
214;13;04;2012;03;0.26;0.26;0.26;1.16;1.16;1.16
214;13;04;2012;04;0.26;0.26;0.26;1.16;1.16;1.16
214;13;04;2012;05;0.26;0.26;0.26;1.16;1.16;1.16
214;13;04;2012;06;0.25;0.26;0.26;1.07;1.14;1.16
214;13;04;2012;07;0.26;0.26;0.26;1.16;1.16;1.16
214;13;04;2012;08;0.26;0.26;0.26;1.16;1.16;1.16
214;13;04;2012;09;0.25;0.26;0.26;1.07;1.14;1.16
214;13;04;2012;10;0.25;0.25;0.26;1.07;1.10;1.16
214;13;04;2012;11;0.25;0.26;0.26;1.07;1.12;1.16
214;13;04;2012;12;0.25;0.25;0.25;1.07;1.07;1.07
214;13;04;2012;13;0.26;0.26;0.26;1.16;1.16;1.16
214;13;04;2012;14;0.25;0.25;0.25;1.07;1.07;1.07
214;13;04;2012;15;0.25;0.26;0.26;1.07;1.12;1.16
214;13;04;2012;16;0.25;0.25;0.26;1.07;1.10;1.16
214;13;04;2012;17;0.26;0.26;0.26;1.16;1.16;1.16
214;13;04;2012;18;0.26;0.26;0.26;1.16;1.16;1.16
214;13;04;2012;19;0.26;0.26;0.26;1.16;1.16;1.16
214;13;04;2012;20;0.26;0.26;0.26;1.16;1.16;1.16
214;13;04;2012;21;0.26;0.26;0.26;1.16;1.16;1.16
214;13;04;2012;22;0.26;0.26;0.26;1.16;1.16;1.16
214;13;04;2012;23;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;00;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;01;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;02;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;03;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;04;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;05;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;06;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;07;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;08;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;09;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;10;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;11;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;12;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;13;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;14;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;15;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;16;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;17;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;18;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;19;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;20;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;21;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;22;0.26;0.26;0.26;1.16;1.16;1.16
214;14;04;2012;23;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;00;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;01;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;02;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;03;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;04;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;05;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;06;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;07;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;08;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;09;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;10;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;11;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;12;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;13;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;14;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;15;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;16;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;17;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;18;0.26;0.26;0.26;1.16;1.16;1.16
214;15;04;2012;19;0.26;0.27;0.27;1.16;1.23;1.26
214;15;04;2012;20;0.26;0.27;0.27;1.16;1.21;1.26
214;15;04;2012;21;0.27;0.27;0.27;1.26;1.26;1.26
214;15;04;2012;22;0.26;0.27;0.27;1.16;1.21;1.26
214;15;04;2012;23;0.26;0.27;0.27;1.16;1.23;1.26
214;16;04;2012;00;0.27;0.27;0.27;1.26;1.26;1.26
214;16;04;2012;01;0.27;0.27;0.27;1.26;1.26;1.26
214;16;04;2012;02;0.26;0.27;0.27;1.16;1.23;1.26
214;16;04;2012;03;0.26;0.27;0.27;1.16;1.23;1.26
214;16;04;2012;04;0.27;0.27;0.27;1.26;1.26;1.26
214;16;04;2012;05;0.26;0.27;0.27;1.16;1.23;1.26
214;16;04;2012;06;0.26;0.27;0.27;1.16;1.21;1.26
214;16;04;2012;07;0.26;0.27;0.27;1.16;1.21;1.26
214;16;04;2012;08;0.26;0.27;0.27;1.16;1.23;1.26
214;16;04;2012;09;0.26;0.26;0.27;1.16;1.19;1.26
214;16;04;2012;10;0.26;0.27;0.27;1.16;1.21;1.26
214;16;04;2012;11;0.26;0.26;0.27;1.16;1.19;1.26
214;16;04;2012;12;0.26;0.26;0.27;1.16;1.19;1.26
214;16;04;2012;13;0.26;0.26;0.27;1.16;1.19;1.26
214;16;04;2012;14;0.26;0.26;0.27;1.16;1.19;1.26
214;16;04;2012;15;0.26;0.26;0.26;1.16;1.16;1.16
214;16;04;2012;16;0.26;0.26;0.26;1.16;1.16;1.16
214;16;04;2012;17;0.26;0.26;0.27;1.16;1.19;1.26
214;16;04;2012;18;0.26;0.26;0.26;1.16;1.16;1.16
214;16;04;2012;19;0.26;0.27;0.27;1.16;1.21;1.26
214;16;04;2012;20;0.26;0.27;0.27;1.16;1.21;1.26
214;16;04;2012;21;0.26;0.26;0.27;1.16;1.19;1.26
214;16;04;2012;22;0.26;0.26;0.26;1.16;1.16;1.16
214;16;04;2012;23;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;00;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;01;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;02;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;03;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;04;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;05;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;06;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;07;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;08;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;09;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;10;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;11;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;12;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;13;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;14;0.25;0.26;0.26;1.07;1.14;1.16
214;17;04;2012;15;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;16;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;17;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;18;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;19;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;20;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;21;0.26;0.26;0.26;1.16;1.16;1.16
214;17;04;2012;22;0.25;0.26;0.26;1.07;1.14;1.16
214;17;04;2012;23;0.26;0.26;0.26;1.16;1.16;1.16
214;18;04;2012;00;0.26;0.26;0.26;1.16;1.16;1.16
214;18;04;2012;01;0.26;0.26;0.26;1.16;1.16;1.16
214;18;04;2012;02;0.26;0.26;0.26;1.16;1.16;1.16
214;18;04;2012;03;0.26;0.26;0.26;1.16;1.16;1.16
214;18;04;2012;04;0.26;0.26;0.26;1.16;1.16;1.16
214;18;04;2012;05;0.26;0.26;0.26;1.16;1.16;1.16
214;18;04;2012;06;0.26;0.26;0.26;1.16;1.16;1.16
214;18;04;2012;07;0.25;0.26;0.26;1.07;1.14;1.16
214;18;04;2012;08;0.25;0.26;0.26;1.07;1.12;1.16
214;18;04;2012;09;0.25;0.26;0.26;1.07;1.14;1.16
214;18;04;2012;10;0.25;0.26;0.26;1.07;1.12;1.16
214;18;04;2012;11;0.25;0.26;0.26;1.07;1.14;1.16
214;18;04;2012;12;0.25;0.26;0.26;1.07;1.12;1.16
214;18;04;2012;13;0.25;0.26;0.26;1.07;1.14;1.16
214;18;04;2012;14;0.25;0.25;0.26;1.07;1.10;1.16
214;18;04;2012;15;0.25;0.25;0.26;1.07;1.10;1.16
214;18;04;2012;16;0.25;0.25;0.26;1.07;1.10;1.16
214;18;04;2012;17;0.25;0.26;0.26;1.07;1.14;1.16
214;18;04;2012;18;0.25;0.26;0.26;1.07;1.12;1.16
214;18;04;2012;19;0.25;0.26;0.26;1.07;1.12;1.16
214;18;04;2012;20;0.25;0.25;0.25;1.07;1.07;1.07
214;18;04;2012;21;0.25;0.25;0.26;1.07;1.10;1.16
214;18;04;2012;22;0.25;0.26;0.26;1.07;1.14;1.16
214;18;04;2012;23;0.25;0.25;0.25;1.07;1.07;1.07
214;19;04;2012;00;0.25;0.26;0.26;1.07;1.12;1.16
214;19;04;2012;01;0.26;0.26;0.26;1.16;1.16;1.16
214;19;04;2012;02;0.26;0.26;0.26;1.16;1.16;1.16
214;19;04;2012;03;0.25;0.26;0.26;1.07;1.14;1.16
214;19;04;2012;04;0.25;0.25;0.26;1.07;1.10;1.16
214;19;04;2012;05;0.25;0.25;0.26;1.07;1.10;1.16
214;19;04;2012;06;0.25;0.25;0.26;1.07;1.10;1.16
214;19;04;2012;07;0.25;0.26;0.26;1.07;1.12;1.16
214;19;04;2012;08;0.25;0.25;0.25;1.07;1.07;1.07
214;19;04;2012;09;0.25;0.25;0.25;1.07;1.07;1.07
214;19;04;2012;10;0.25;0.25;0.25;1.07;1.07;1.07
214;19;04;2012;11;0.25;0.25;0.25;1.07;1.07;1.07
214;19;04;2012;12;0.25;0.25;0.25;1.07;1.07;1.07
214;19;04;2012;13;0.25;0.25;0.25;1.07;1.07;1.07
214;19;04;2012;14;0.25;0.25;0.25;1.07;1.07;1.07
214;19;04;2012;15;0.25;0.25;0.25;1.07;1.07;1.07
214;19;04;2012;16;0.25;0.25;0.25;1.07;1.07;1.07
214;19;04;2012;17;0.25;0.25;0.25;1.07;1.07;1.07
214;19;04;2012;18;0.25;0.25;0.25;1.07;1.07;1.07
214;19;04;2012;19;0.25;0.25;0.25;1.07;1.07;1.07
214;19;04;2012;20;0.25;0.25;0.25;1.07;1.07;1.07
214;19;04;2012;21;0.25;0.25;0.26;1.07;1.10;1.16
214;19;04;2012;22;0.25;0.26;0.26;1.07;1.12;1.16
214;19;04;2012;23;0.25;0.26;0.26;1.07;1.14;1.16
214;20;04;2012;00;0.25;0.25;0.25;1.07;1.07;1.07
214;20;04;2012;01;0.25;0.26;0.26;1.07;1.12;1.16
214;20;04;2012;02;0.25;0.25;0.26;1.07;1.10;1.16
214;20;04;2012;03;0.25;0.26;0.26;1.07;1.14;1.16
214;20;04;2012;04;0.25;0.26;0.26;1.07;1.12;1.16
214;20;04;2012;05;0.25;0.26;0.26;1.07;1.12;1.16
214;20;04;2012;06;0.25;0.25;0.25;1.07;1.07;1.07
214;20;04;2012;07;0.25;0.26;0.26;1.07;1.12;1.16
214;20;04;2012;08;0.25;0.25;0.26;1.07;1.10;1.16
214;20;04;2012;09;0.25;0.25;0.25;1.07;1.07;1.07
214;20;04;2012;10;0.25;0.25;0.25;1.07;1.07;1.07
214;20;04;2012;11;0.25;0.25;0.25;1.07;1.07;1.07
214;20;04;2012;12;0.25;0.26;0.26;1.07;1.12;1.16
214;20;04;2012;13;0.25;0.26;0.26;1.07;1.12;1.16
214;20;04;2012;14;0.26;0.26;0.26;1.16;1.16;1.16
214;20;04;2012;15;0.26;0.26;0.26;1.16;1.16;1.16
214;20;04;2012;16;0.26;0.26;0.26;1.16;1.16;1.16
214;20;04;2012;17;0.26;0.26;0.26;1.16;1.16;1.16
214;20;04;2012;18;0.26;0.26;0.26;1.16;1.16;1.16
214;20;04;2012;19;0.26;0.27;0.27;1.16;1.23;1.26
214;20;04;2012;20;0.26;0.27;0.27;1.16;1.21;1.26
214;20;04;2012;21;0.27;0.27;0.27;1.26;1.26;1.26
214;20;04;2012;22;0.27;0.27;0.27;1.26;1.26;1.26
214;20;04;2012;23;0.27;0.27;0.27;1.26;1.26;1.26
214;21;04;2012;00;0.26;0.27;0.27;1.16;1.23;1.26
214;21;04;2012;01;0.26;0.27;0.27;1.16;1.21;1.26
214;21;04;2012;02;0.26;0.27;0.27;1.16;1.23;1.26
214;21;04;2012;03;0.26;0.27;0.27;1.16;1.21;1.26
214;21;04;2012;04;0.26;0.27;0.27;1.16;1.21;1.26
214;21;04;2012;05;0.26;0.26;0.27;1.16;1.19;1.26
214;21;04;2012;06;0.26;0.26;0.27;1.16;1.19;1.26
214;21;04;2012;07;0.26;0.27;0.27;1.16;1.21;1.26
214;21;04;2012;08;0.26;0.26;0.27;1.16;1.19;1.26
214;21;04;2012;09;0.26;0.26;0.26;1.16;1.16;1.16
214;21;04;2012;10;0.26;0.26;0.27;1.16;1.19;1.26
214;21;04;2012;11;0.26;0.26;0.26;1.16;1.16;1.16
214;21;04;2012;12;0.26;0.27;0.27;1.16;1.23;1.26
214;21;04;2012;13;0.27;0.27;0.27;1.26;1.26;1.26
214;21;04;2012;14;0.27;0.27;0.27;1.26;1.26;1.26
214;21;04;2012;15;0.27;0.27;0.27;1.26;1.26;1.26
214;21;04;2012;16;0.27;0.28;0.28;1.26;1.33;1.35
214;21;04;2012;17;0.27;0.28;0.28;1.26;1.33;1.35
214;21;04;2012;18;0.28;0.28;0.28;1.35;1.35;1.35
214;21;04;2012;19;0.27;0.28;0.28;1.26;1.33;1.35
214;21;04;2012;20;0.28;0.28;0.28;1.35;1.35;1.35
214;21;04;2012;21;0.28;0.28;0.28;1.35;1.35;1.35
214;21;04;2012;22;0.28;0.28;0.28;1.35;1.35;1.35
214;21;04;2012;23;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;00;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;01;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;02;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;03;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;04;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;05;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;06;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;07;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;08;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;09;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;10;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;11;0.29;0.29;0.29;1.45;1.45;1.45
214;22;04;2012;12;0.28;0.29;0.29;1.35;1.42;1.45
214;22;04;2012;13;0.29;0.29;0.29;1.45;1.45;1.45
214;22;04;2012;14;0.28;0.28;0.29;1.35;1.38;1.45
214;22;04;2012;15;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;16;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;17;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;18;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;19;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;20;0.28;0.28;0.29;1.35;1.38;1.45
214;22;04;2012;21;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;22;0.28;0.28;0.28;1.35;1.35;1.35
214;22;04;2012;23;0.28;0.28;0.28;1.35;1.35;1.35
214;23;04;2012;00;0.28;0.28;0.28;1.35;1.35;1.35
214;23;04;2012;01;0.28;0.28;0.28;1.35;1.35;1.35
214;23;04;2012;02;0.28;0.28;0.28;1.35;1.35;1.35
214;23;04;2012;03;0.28;0.28;0.28;1.35;1.35;1.35
214;23;04;2012;04;0.28;0.28;0.28;1.35;1.35;1.35
214;23;04;2012;05;0.28;0.28;0.28;1.35;1.35;1.35
214;23;04;2012;06;0.28;0.28;0.28;1.35;1.35;1.35
214;23;04;2012;07;0.28;0.28;0.28;1.35;1.35;1.35
214;23;04;2012;08;0.27;0.28;0.28;1.26;1.31;1.35
214;23;04;2012;09;0.27;0.28;0.28;1.26;1.31;1.35
214;23;04;2012;10;0.28;0.28;0.28;1.35;1.35;1.35
214;23;04;2012;11;0.27;0.28;0.28;1.26;1.31;1.35
214;23;04;2012;12;0.27;0.28;0.28;1.26;1.31;1.35
214;23;04;2012;13;0.28;0.28;0.28;1.35;1.35;1.35
214;23;04;2012;14;0.27;0.28;0.28;1.26;1.33;1.35
214;23;04;2012;15;0.27;0.28;0.28;1.26;1.33;1.35
214;23;04;2012;16;0.28;0.28;0.28;1.35;1.35;1.35
214;23;04;2012;17;0.28;0.28;0.28;1.35;1.35;1.35
214;23;04;2012;18;0.27;0.28;0.28;1.26;1.33;1.35
214;23;04;2012;19;0.28;0.28;0.28;1.35;1.35;1.35
214;23;04;2012;20;0.28;0.28;0.28;1.35;1.35;1.35
214;23;04;2012;21;0.27;0.27;0.28;1.26;1.28;1.35
214;23;04;2012;22;0.27;0.27;0.28;1.26;1.28;1.35
214;23;04;2012;23;0.27;0.27;0.28;1.26;1.28;1.35
214;24;04;2012;00;0.27;0.27;0.27;1.26;1.26;1.26
214;24;04;2012;01;0.27;0.27;0.28;1.26;1.28;1.35
214;24;04;2012;02;0.27;0.27;0.28;1.26;1.28;1.35
214;24;04;2012;03;0.27;0.27;0.27;1.26;1.26;1.26
214;24;04;2012;04;0.27;0.27;0.27;1.26;1.26;1.26
214;24;04;2012;05;0.27;0.27;0.27;1.26;1.26;1.26
214;24;04;2012;06;0.27;0.27;0.28;1.26;1.28;1.35
214;24;04;2012;07;0.27;0.27;0.28;1.26;1.28;1.35
214;24;04;2012;08;0.27;0.27;0.28;1.26;1.28;1.35
214;24;04;2012;09;0.28;0.28;0.28;1.35;1.35;1.35
214;24;04;2012;10;0.28;0.28;0.28;1.35;1.35;1.35
214;24;04;2012;11;0.28;0.28;0.28;1.35;1.35;1.35
214;24;04;2012;12;0.28;0.28;0.28;1.35;1.35;1.35
214;24;04;2012;13;0.27;0.28;0.28;1.26;1.33;1.35
214;24;04;2012;14;0.27;0.27;0.28;1.26;1.28;1.35
214;24;04;2012;15;0.27;0.27;0.27;1.26;1.26;1.26
214;24;04;2012;16;0.27;0.27;0.27;1.26;1.26;1.26
214;24;04;2012;17;0.28;0.28;0.28;1.35;1.35;1.35
214;24;04;2012;18;0.27;0.28;0.28;1.26;1.31;1.35
214;24;04;2012;19;0.27;0.27;0.27;1.26;1.26;1.26
214;24;04;2012;20;0.27;0.27;0.27;1.26;1.26;1.26
214;24;04;2012;21;0.27;0.27;0.27;1.26;1.26;1.26
214;24;04;2012;22;0.27;0.27;0.27;1.26;1.26;1.26
214;24;04;2012;23;0.27;0.27;0.27;1.26;1.26;1.26
214;25;04;2012;00;0.27;0.27;0.27;1.26;1.26;1.26
214;25;04;2012;01;0.27;0.27;0.27;1.26;1.26;1.26
214;25;04;2012;02;0.27;0.27;0.27;1.26;1.26;1.26
214;25;04;2012;03;0.27;0.27;0.27;1.26;1.26;1.26
214;25;04;2012;04;0.27;0.27;0.27;1.26;1.26;1.26
214;25;04;2012;05;0.26;0.27;0.27;1.16;1.21;1.26
214;25;04;2012;06;0.26;0.26;0.27;1.16;1.19;1.26
214;25;04;2012;07;0.26;0.26;0.26;1.16;1.16;1.16
214;25;04;2012;08;0.26;0.26;0.26;1.16;1.16;1.16
214;25;04;2012;09;0.26;0.26;0.26;1.16;1.16;1.16
214;25;04;2012;10;0.26;0.27;0.27;1.16;1.23;1.26
214;25;04;2012;11;0.27;0.27;0.27;1.26;1.26;1.26
214;25;04;2012;12;0.27;0.27;0.27;1.26;1.26;1.26
214;25;04;2012;13;0.27;0.28;0.28;1.26;1.31;1.35
214;25;04;2012;14;0.28;0.28;0.28;1.35;1.35;1.35
214;25;04;2012;15;0.28;0.29;0.29;1.35;1.42;1.45
214;25;04;2012;16;0.29;0.29;0.29;1.45;1.45;1.45
214;25;04;2012;17;0.29;0.30;0.30;1.45;1.50;1.55
214;25;04;2012;18;0.29;0.30;0.30;1.45;1.52;1.55
214;25;04;2012;19;0.29;0.29;0.29;1.45;1.45;1.45
214;25;04;2012;20;0.29;0.30;0.30;1.45;1.50;1.55
214;25;04;2012;21;0.29;0.29;0.29;1.45;1.45;1.45
214;25;04;2012;22;0.29;0.30;0.30;1.45;1.50;1.55
214;25;04;2012;23;0.29;0.29;0.30;1.45;1.47;1.55
214;26;04;2012;00;0.29;0.29;0.30;1.45;1.47;1.55
214;26;04;2012;01;0.29;0.29;0.30;1.45;1.47;1.55
214;26;04;2012;02;0.29;0.29;0.29;1.45;1.45;1.45
214;26;04;2012;03;0.29;0.29;0.29;1.45;1.45;1.45
214;26;04;2012;04;0.29;0.29;0.29;1.45;1.45;1.45
214;26;04;2012;05;0.29;0.29;0.29;1.45;1.45;1.45
214;26;04;2012;06;0.29;0.29;0.29;1.45;1.45;1.45
214;26;04;2012;07;0.29;0.29;0.29;1.45;1.45;1.45
214;26;04;2012;08;0.29;0.29;0.29;1.45;1.45;1.45
214;26;04;2012;09;0.28;0.29;0.29;1.35;1.42;1.45
214;26;04;2012;10;0.28;0.29;0.29;1.35;1.42;1.45
214;26;04;2012;11;0.28;0.29;0.29;1.35;1.42;1.45
214;26;04;2012;12;0.29;0.29;0.29;1.45;1.45;1.45
214;26;04;2012;13;0.29;0.29;0.29;1.45;1.45;1.45
214;26;04;2012;14;0.29;0.30;0.30;1.45;1.52;1.55
214;26;04;2012;15;0.30;0.31;0.31;1.55;1.62;1.64
214;26;04;2012;16;0.32;0.33;0.33;1.74;1.82;1.85
214;26;04;2012;17;0.34;0.34;0.35;1.95;1.97;2.05
214;26;04;2012;18;0.35;0.35;0.35;2.05;2.05;2.05
214;26;04;2012;19;0.35;0.36;0.36;2.05;2.10;2.16
214;26;04;2012;20;0.35;0.35;0.35;2.05;2.05;2.05
214;26;04;2012;21;0.35;0.35;0.35;2.05;2.05;2.05
214;26;04;2012;22;0.35;0.35;0.36;2.05;2.08;2.16
214;26;04;2012;23;0.35;0.35;0.35;2.05;2.05;2.05
214;27;04;2012;00;0.35;0.35;0.35;2.05;2.05;2.05
214;27;04;2012;01;0.34;0.34;0.35;1.95;1.97;2.05
214;27;04;2012;02;0.34;0.35;0.35;1.95;2.00;2.05
214;27;04;2012;03;0.34;0.35;0.35;1.95;2.00;2.05
214;27;04;2012;04;0.34;0.34;0.35;1.95;1.97;2.05
214;27;04;2012;05;0.34;0.34;0.34;1.95;1.95;1.95
214;27;04;2012;06;0.33;0.34;0.34;1.85;1.90;1.95
214;27;04;2012;07;0.33;0.34;0.34;1.85;1.92;1.95
214;27;04;2012;08;0.33;0.33;0.33;1.85;1.85;1.85
214;27;04;2012;09;0.33;0.33;0.33;1.85;1.85;1.85
214;27;04;2012;10;0.33;0.33;0.33;1.85;1.85;1.85
214;27;04;2012;11;0.33;0.33;0.33;1.85;1.85;1.85
214;27;04;2012;12;0.33;0.33;0.33;1.85;1.85;1.85
214;27;04;2012;13;0.33;0.33;0.34;1.85;1.87;1.95
214;27;04;2012;14;0.33;0.34;0.34;1.85;1.92;1.95
214;27;04;2012;15;0.34;0.35;0.36;1.95;2.05;2.16
214;27;04;2012;16;0.36;0.37;0.38;2.16;2.26;2.37
214;27;04;2012;17;0.38;0.39;0.39;2.37;2.42;2.48
214;27;04;2012;18;0.38;0.39;0.40;2.37;2.50;2.59
214;27;04;2012;19;0.40;0.40;0.40;2.59;2.59;2.59
214;27;04;2012;20;0.40;0.40;0.41;2.59;2.61;2.70
214;27;04;2012;21;0.41;0.41;0.41;2.70;2.70;2.70
214;27;04;2012;22;0.40;0.41;0.41;2.59;2.67;2.70
214;27;04;2012;23;0.40;0.41;0.41;2.59;2.64;2.70
214;28;04;2012;00;0.40;0.41;0.41;2.59;2.67;2.70
214;28;04;2012;01;0.40;0.40;0.40;2.59;2.59;2.59
214;28;04;2012;02;0.40;0.40;0.41;2.59;2.61;2.70
214;28;04;2012;03;0.40;0.40;0.40;2.59;2.59;2.59
214;28;04;2012;04;0.39;0.40;0.40;2.48;2.53;2.59
214;28;04;2012;05;0.39;0.40;0.40;2.48;2.56;2.59
214;28;04;2012;06;0.39;0.39;0.39;2.48;2.48;2.48
214;28;04;2012;07;0.38;0.39;0.39;2.37;2.45;2.48
214;28;04;2012;08;0.38;0.38;0.39;2.37;2.40;2.48
214;28;04;2012;09;0.38;0.38;0.38;2.37;2.37;2.37
