IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;18;10;2010;00;0.25;0.26;0.26;8.95;9.13;9.31
406;18;10;2010;01;0.25;0.26;0.26;8.95;9.13;9.31
406;18;10;2010;02;0.25;0.25;0.25;8.95;8.95;8.95
406;18;10;2010;03;0.25;0.25;0.25;8.95;8.95;8.95
406;18;10;2010;04;0.25;0.25;0.25;8.95;8.95;8.95
406;18;10;2010;05;0.24;0.24;0.24;8.59;8.59;8.59
406;18;10;2010;06;0.25;0.25;0.25;8.95;8.95;8.95
406;18;10;2010;07;0.24;0.25;0.25;8.59;8.77;8.95
406;18;10;2010;08;0.24;0.25;0.25;8.59;8.77;8.95
406;18;10;2010;09;0.24;0.25;0.25;8.59;8.77;8.95
406;18;10;2010;10;0.25;0.26;0.26;8.95;9.13;9.31
406;18;10;2010;11;0.24;0.25;0.25;8.59;8.77;8.95
406;18;10;2010;12;0.25;0.25;0.25;8.95;8.95;8.95
406;18;10;2010;13;0.25;0.26;0.26;8.95;9.13;9.31
406;18;10;2010;14;0.25;0.25;0.25;8.95;8.95;8.95
406;18;10;2010;15;0.24;0.25;0.25;8.59;8.77;8.95
406;18;10;2010;16;0.24;0.24;0.24;8.59;8.59;8.59
406;18;10;2010;17;0.24;0.25;0.25;8.59;8.77;8.95
406;18;10;2010;18;0.25;0.25;0.25;8.95;8.95;8.95
406;18;10;2010;19;0.25;0.25;0.25;8.95;8.95;8.95
406;18;10;2010;20;0.25;0.25;0.25;8.95;8.95;8.95
406;18;10;2010;21;0.24;0.24;0.24;8.59;8.59;8.59
406;18;10;2010;22;0.24;0.24;0.24;8.59;8.59;8.59
406;18;10;2010;23;0.24;0.24;0.24;8.59;8.59;8.59
406;19;10;2010;00;0.24;0.24;0.24;8.59;8.59;8.59
406;19;10;2010;01;0.24;0.24;0.24;8.59;8.59;8.59
406;19;10;2010;02;0.23;0.24;0.24;8.23;8.41;8.59
406;19;10;2010;03;0.23;0.23;0.23;8.23;8.23;8.23
406;19;10;2010;04;0.23;0.23;0.23;8.23;8.23;8.23
406;19;10;2010;05;0.24;0.24;0.24;8.59;8.59;8.59
406;19;10;2010;06;0.23;0.24;0.24;8.23;8.41;8.59
406;19;10;2010;07;0.23;0.23;0.23;8.23;8.23;8.23
406;19;10;2010;08;0.23;0.23;0.23;8.23;8.23;8.23
406;19;10;2010;09;0.23;0.24;0.24;8.23;8.41;8.59
406;19;10;2010;10;0.23;0.24;0.24;8.23;8.41;8.59
406;19;10;2010;11;0.24;0.24;0.24;8.59;8.59;8.59
406;19;10;2010;12;0.24;0.24;0.24;8.59;8.59;8.59
406;19;10;2010;13;0.24;0.25;0.25;8.59;8.77;8.95
406;19;10;2010;14;0.24;0.24;0.24;8.59;8.59;8.59
406;19;10;2010;15;0.24;0.25;0.25;8.59;8.77;8.95
406;19;10;2010;16;0.24;0.24;0.24;8.59;8.59;8.59
406;19;10;2010;17;0.24;0.24;0.24;8.59;8.59;8.59
406;19;10;2010;18;0.24;0.25;0.25;8.59;8.77;8.95
406;19;10;2010;19;0.24;0.24;0.24;8.59;8.59;8.59
406;19;10;2010;20;0.24;0.25;0.25;8.59;8.77;8.95
406;19;10;2010;21;0.23;0.24;0.24;8.23;8.41;8.59
406;19;10;2010;22;0.24;0.24;0.24;8.59;8.59;8.59
406;19;10;2010;23;0.24;0.24;0.24;8.59;8.59;8.59
406;20;10;2010;00;0.24;0.24;0.24;8.59;8.59;8.59
406;20;10;2010;01;0.23;0.24;0.24;8.23;8.41;8.59
406;20;10;2010;02;0.23;0.23;0.23;8.23;8.23;8.23
406;20;10;2010;03;0.23;0.23;0.23;8.23;8.23;8.23
406;20;10;2010;04;0.23;0.23;0.23;8.23;8.23;8.23
406;20;10;2010;05;0.22;0.23;0.23;7.89;8.06;8.23
406;20;10;2010;06;0.23;0.23;0.23;8.23;8.23;8.23
406;20;10;2010;07;0.23;0.23;0.23;8.23;8.23;8.23
406;20;10;2010;08;0.23;0.24;0.24;8.23;8.41;8.59
406;20;10;2010;09;0.24;0.24;0.24;8.59;8.59;8.59
406;20;10;2010;10;0.23;0.24;0.24;8.23;8.41;8.59
406;20;10;2010;11;0.24;0.24;0.24;8.59;8.59;8.59
406;20;10;2010;12;0.24;0.24;0.24;8.59;8.59;8.59
406;20;10;2010;13;0.24;0.25;0.25;8.59;8.77;8.95
406;20;10;2010;14;0.24;0.24;0.24;8.59;8.59;8.59
406;20;10;2010;15;0.23;0.24;0.24;8.23;8.41;8.59
406;20;10;2010;16;0.22;0.23;0.23;7.89;8.06;8.23
406;20;10;2010;17;0.22;0.22;0.22;7.89;7.89;7.89
406;20;10;2010;18;0.22;0.22;0.22;7.89;7.89;7.89
406;20;10;2010;19;0.22;0.22;0.22;7.89;7.89;7.89
406;20;10;2010;20;0.22;0.23;0.23;7.89;8.06;8.23
406;20;10;2010;21;0.22;0.22;0.22;7.89;7.89;7.89
406;20;10;2010;22;0.21;0.22;0.22;7.55;7.72;7.89
406;20;10;2010;23;0.21;0.22;0.22;7.55;7.72;7.89
406;21;10;2010;00;0.22;0.22;0.22;7.89;7.89;7.89
406;21;10;2010;01;0.21;0.22;0.22;7.55;7.72;7.89
406;21;10;2010;02;0.21;0.22;0.22;7.55;7.72;7.89
406;21;10;2010;03;0.21;0.22;0.22;7.55;7.72;7.89
406;21;10;2010;04;0.21;0.22;0.22;7.55;7.72;7.89
406;21;10;2010;05;0.21;0.22;0.22;7.55;7.72;7.89
406;21;10;2010;06;0.21;0.21;0.21;7.55;7.55;7.55
406;21;10;2010;07;0.22;0.22;0.22;7.89;7.89;7.89
406;21;10;2010;08;0.22;0.22;0.22;7.89;7.89;7.89
406;21;10;2010;09;0.21;0.22;0.22;7.55;7.72;7.89
406;21;10;2010;10;0.21;0.21;0.21;7.55;7.55;7.55
406;21;10;2010;11;0.22;0.22;0.22;7.89;7.89;7.89
406;21;10;2010;12;0.22;0.22;0.22;7.89;7.89;7.89
406;21;10;2010;13;0.22;0.23;0.23;7.89;8.06;8.23
406;21;10;2010;14;0.22;0.22;0.22;7.89;7.89;7.89
406;21;10;2010;15;0.21;0.22;0.22;7.55;7.72;7.89
406;21;10;2010;16;0.21;0.22;0.22;7.55;7.72;7.89
406;21;10;2010;17;0.22;0.22;0.22;7.89;7.89;7.89
406;21;10;2010;18;0.21;0.22;0.22;7.55;7.72;7.89
406;21;10;2010;19;0.21;0.21;0.21;7.55;7.55;7.55
406;21;10;2010;20;0.21;0.22;0.22;7.55;7.72;7.89
406;21;10;2010;21;0.21;0.21;0.21;7.55;7.55;7.55
406;21;10;2010;22;0.21;0.22;0.22;7.55;7.72;7.89
406;21;10;2010;23;0.21;0.21;0.21;7.55;7.55;7.55
406;22;10;2010;00;0.21;0.21;0.21;7.55;7.55;7.55
406;22;10;2010;01;0.21;0.21;0.21;7.55;7.55;7.55
406;22;10;2010;02;0.21;0.22;0.22;7.55;7.72;7.89
406;22;10;2010;03;0.21;0.21;0.21;7.55;7.55;7.55
406;22;10;2010;04;0.21;0.22;0.22;7.55;7.72;7.89
406;22;10;2010;05;0.21;0.21;0.21;7.55;7.55;7.55
406;22;10;2010;06;0.20;0.21;0.21;7.22;7.38;7.55
406;22;10;2010;07;0.21;0.21;0.21;7.55;7.55;7.55
406;22;10;2010;08;0.21;0.21;0.21;7.55;7.55;7.55
406;22;10;2010;09;0.21;0.21;0.21;7.55;7.55;7.55
406;22;10;2010;10;0.21;0.21;0.21;7.55;7.55;7.55
406;22;10;2010;11;0.21;0.21;0.21;7.55;7.55;7.55
406;22;10;2010;12;0.21;0.21;0.21;7.55;7.55;7.55
406;22;10;2010;13;0.21;0.22;0.22;7.55;7.72;7.89
406;22;10;2010;14;0.22;0.23;0.23;7.89;8.06;8.23
406;22;10;2010;15;0.22;0.22;0.22;7.89;7.89;7.89
406;22;10;2010;16;0.21;0.22;0.22;7.55;7.72;7.89
406;22;10;2010;17;0.21;0.22;0.22;7.55;7.72;7.89
406;22;10;2010;18;0.21;0.22;0.22;7.55;7.72;7.89
406;22;10;2010;19;0.21;0.21;0.21;7.55;7.55;7.55
406;22;10;2010;20;0.21;0.22;0.22;7.55;7.72;7.89
406;22;10;2010;21;0.21;0.21;0.21;7.55;7.55;7.55
406;22;10;2010;22;0.21;0.21;0.21;7.55;7.55;7.55
406;22;10;2010;23;0.21;0.21;0.21;7.55;7.55;7.55
406;23;10;2010;00;0.21;0.21;0.21;7.55;7.55;7.55
406;23;10;2010;01;0.21;0.21;0.21;7.55;7.55;7.55
406;23;10;2010;02;0.21;0.21;0.21;7.55;7.55;7.55
406;23;10;2010;03;0.21;0.21;0.21;7.55;7.55;7.55
406;23;10;2010;04;0.21;0.22;0.22;7.55;7.72;7.89
406;23;10;2010;05;0.21;0.21;0.21;7.55;7.55;7.55
406;23;10;2010;06;0.21;0.22;0.22;7.55;7.72;7.89
406;23;10;2010;07;0.21;0.21;0.21;7.55;7.55;7.55
406;23;10;2010;08;0.22;0.22;0.22;7.89;7.89;7.89
406;23;10;2010;09;0.21;0.21;0.21;7.55;7.55;7.55
406;23;10;2010;10;0.22;0.22;0.22;7.89;7.89;7.89
406;23;10;2010;11;0.22;0.22;0.22;7.89;7.89;7.89
406;23;10;2010;12;0.21;0.21;0.21;7.55;7.55;7.55
406;23;10;2010;13;0.21;0.22;0.22;7.55;7.72;7.89
406;23;10;2010;14;0.21;0.21;0.21;7.55;7.55;7.55
406;23;10;2010;15;0.21;0.21;0.21;7.55;7.55;7.55
406;23;10;2010;16;0.20;0.21;0.21;7.22;7.38;7.55
406;23;10;2010;17;0.20;0.21;0.21;7.22;7.38;7.55
406;23;10;2010;18;0.21;0.21;0.21;7.55;7.55;7.55
406;23;10;2010;19;0.21;0.21;0.21;7.55;7.55;7.55
406;23;10;2010;20;0.21;0.21;0.21;7.55;7.55;7.55
406;23;10;2010;21;0.21;0.22;0.22;7.55;7.72;7.89
406;23;10;2010;22;0.21;0.21;0.21;7.55;7.55;7.55
406;23;10;2010;23;0.21;0.22;0.22;7.55;7.72;7.89
406;24;10;2010;00;0.21;0.21;0.21;7.55;7.55;7.55
406;24;10;2010;01;0.21;0.22;0.22;7.55;7.72;7.89
406;24;10;2010;02;0.21;0.21;0.21;7.55;7.55;7.55
406;24;10;2010;03;0.21;0.22;0.22;7.55;7.72;7.89
406;24;10;2010;04;0.21;0.21;0.21;7.55;7.55;7.55
406;24;10;2010;05;0.21;0.22;0.22;7.55;7.72;7.89
406;24;10;2010;06;0.21;0.22;0.22;7.55;7.72;7.89
406;24;10;2010;07;0.20;0.21;0.21;7.22;7.38;7.55
406;24;10;2010;08;0.21;0.22;0.22;7.55;7.72;7.89
406;24;10;2010;09;0.21;0.22;0.22;7.55;7.72;7.89
406;24;10;2010;10;0.22;0.22;0.22;7.89;7.89;7.89
406;24;10;2010;11;0.20;0.21;0.22;7.22;7.55;7.89
406;24;10;2010;12;0.21;0.22;0.22;7.55;7.72;7.89
406;24;10;2010;13;0.21;0.21;0.21;7.55;7.55;7.55
406;24;10;2010;14;0.21;0.21;0.21;7.55;7.55;7.55
406;24;10;2010;15;0.21;0.21;0.21;7.55;7.55;7.55
406;24;10;2010;16;0.21;0.21;0.21;7.55;7.55;7.55
406;24;10;2010;17;0.21;0.21;0.21;7.55;7.55;7.55
406;24;10;2010;18;0.21;0.21;0.21;7.55;7.55;7.55
406;24;10;2010;19;0.21;0.21;0.21;7.55;7.55;7.55
406;24;10;2010;20;0.22;0.22;0.22;7.89;7.89;7.89
406;24;10;2010;21;0.21;0.21;0.21;7.55;7.55;7.55
406;24;10;2010;22;0.21;0.22;0.22;7.55;7.72;7.89
406;24;10;2010;23;0.22;0.22;0.22;7.89;7.89;7.89
406;25;10;2010;00;0.22;0.22;0.22;7.89;7.89;7.89
406;25;10;2010;01;0.23;0.24;0.24;8.23;8.41;8.59
406;25;10;2010;02;0.23;0.24;0.24;8.23;8.41;8.59
406;25;10;2010;03;0.23;0.24;0.24;8.23;8.41;8.59
406;25;10;2010;04;0.24;0.24;0.24;8.59;8.59;8.59
406;25;10;2010;05;0.25;0.26;0.26;8.95;9.13;9.31
406;25;10;2010;06;0.27;0.28;0.28;9.69;9.88;10.07
406;25;10;2010;07;0.30;0.32;0.33;10.84;11.45;12.06
406;25;10;2010;08;0.35;0.37;0.39;12.91;13.79;14.67
406;25;10;2010;09;0.41;0.42;0.42;15.59;15.83;16.06
406;25;10;2010;10;0.42;0.43;0.43;16.06;16.30;16.54
406;25;10;2010;11;0.43;0.44;0.44;16.54;16.78;17.02
406;25;10;2010;12;0.42;0.43;0.43;16.06;16.30;16.54
406;25;10;2010;13;0.41;0.43;0.44;15.59;16.30;17.02
406;25;10;2010;14;0.44;0.44;0.44;17.02;17.02;17.02
406;25;10;2010;15;0.42;0.43;0.43;16.06;16.30;16.54
406;25;10;2010;16;0.41;0.41;0.41;15.59;15.59;15.59
406;25;10;2010;17;0.41;0.41;0.41;15.59;15.59;15.59
406;25;10;2010;18;0.38;0.39;0.39;14.22;14.44;14.67
406;25;10;2010;19;0.38;0.39;0.39;14.22;14.44;14.67
406;25;10;2010;20;0.36;0.37;0.38;13.34;13.78;14.22
406;25;10;2010;21;0.36;0.37;0.38;13.34;13.78;14.22
406;25;10;2010;22;0.33;0.34;0.35;12.06;12.48;12.91
406;25;10;2010;23;0.34;0.35;0.35;12.48;12.69;12.91
406;26;10;2010;00;0.34;0.34;0.34;12.48;12.48;12.48
406;26;10;2010;01;0.32;0.33;0.33;11.65;11.86;12.06
406;26;10;2010;02;0.32;0.33;0.33;11.65;11.86;12.06
406;26;10;2010;03;0.32;0.33;0.33;11.65;11.86;12.06
406;26;10;2010;04;0.32;0.32;0.32;11.65;11.65;11.65
406;26;10;2010;05;0.32;0.33;0.33;11.65;11.86;12.06
406;26;10;2010;06;0.31;0.31;0.31;11.24;11.24;11.24
406;26;10;2010;07;0.30;0.31;0.31;10.84;11.04;11.24
406;26;10;2010;08;0.30;0.31;0.31;10.84;11.04;11.24
406;26;10;2010;09;0.31;0.32;0.32;11.24;11.45;11.65
406;26;10;2010;10;0.31;0.31;0.31;11.24;11.24;11.24
406;26;10;2010;11;0.28;0.30;0.31;10.07;10.65;11.24
406;26;10;2010;12;0.31;0.32;0.32;11.24;11.45;11.65
406;26;10;2010;13;0.31;0.31;0.31;11.24;11.24;11.24
406;26;10;2010;14;0.30;0.30;0.30;10.84;10.84;10.84
406;26;10;2010;15;0.30;0.31;0.31;10.84;11.04;11.24
406;26;10;2010;16;0.30;0.30;0.30;10.84;10.84;10.84
406;26;10;2010;17;0.30;0.31;0.31;10.84;11.04;11.24
406;26;10;2010;18;0.30;0.31;0.31;10.84;11.04;11.24
406;26;10;2010;19;0.30;0.31;0.31;10.84;11.04;11.24
406;26;10;2010;20;0.30;0.30;0.30;10.84;10.84;10.84
406;26;10;2010;21;0.29;0.30;0.30;10.45;10.65;10.84
406;26;10;2010;22;0.29;0.29;0.29;10.45;10.45;10.45
406;26;10;2010;23;0.29;0.29;0.29;10.45;10.45;10.45
406;27;10;2010;00;0.28;0.29;0.29;10.07;10.26;10.45
406;27;10;2010;01;0.28;0.29;0.29;10.07;10.26;10.45
406;27;10;2010;02;0.28;0.28;0.28;10.07;10.07;10.07
406;27;10;2010;03;0.28;0.28;0.28;10.07;10.07;10.07
406;27;10;2010;04;0.27;0.28;0.28;9.69;9.88;10.07
406;27;10;2010;05;0.27;0.27;0.27;9.69;9.69;9.69
406;27;10;2010;06;0.26;0.27;0.27;9.31;9.50;9.69
406;27;10;2010;07;0.27;0.27;0.27;9.69;9.69;9.69
406;27;10;2010;08;0.27;0.27;0.27;9.69;9.69;9.69
406;27;10;2010;09;0.27;0.27;0.27;9.69;9.69;9.69
406;27;10;2010;10;0.27;0.27;0.27;9.69;9.69;9.69
406;27;10;2010;11;0.26;0.27;0.27;9.31;9.50;9.69
406;27;10;2010;12;0.26;0.26;0.26;9.31;9.31;9.31
406;27;10;2010;13;0.27;0.27;0.27;9.69;9.69;9.69
406;27;10;2010;14;0.27;0.27;0.27;9.69;9.69;9.69
406;27;10;2010;15;0.27;0.27;0.27;9.69;9.69;9.69
406;27;10;2010;16;0.27;0.28;0.28;9.69;9.88;10.07
406;27;10;2010;17;0.27;0.27;0.27;9.69;9.69;9.69
406;27;10;2010;18;0.27;0.28;0.28;9.69;9.88;10.07
406;27;10;2010;19;0.27;0.27;0.27;9.69;9.69;9.69
406;27;10;2010;20;0.27;0.27;0.27;9.69;9.69;9.69
406;27;10;2010;21;0.27;0.27;0.27;9.69;9.69;9.69
406;27;10;2010;22;0.26;0.27;0.27;9.31;9.50;9.69
406;27;10;2010;23;0.26;0.27;0.27;9.31;9.50;9.69
406;28;10;2010;00;0.26;0.27;0.27;9.31;9.50;9.69
406;28;10;2010;01;0.26;0.27;0.27;9.31;9.50;9.69
406;28;10;2010;02;0.26;0.27;0.27;9.31;9.50;9.69
406;28;10;2010;03;0.26;0.26;0.26;9.31;9.31;9.31
406;28;10;2010;04;0.25;0.26;0.26;8.95;9.13;9.31
406;28;10;2010;05;0.25;0.26;0.26;8.95;9.13;9.31
406;28;10;2010;06;0.25;0.25;0.25;8.95;8.95;8.95
406;28;10;2010;07;0.25;0.26;0.26;8.95;9.13;9.31
406;28;10;2010;08;0.25;0.26;0.26;8.95;9.13;9.31
406;28;10;2010;09;0.26;0.27;0.27;9.31;9.50;9.69
406;28;10;2010;10;0.26;0.26;0.26;9.31;9.31;9.31
406;28;10;2010;11;0.26;0.27;0.28;9.31;9.69;10.07
406;28;10;2010;12;0.25;0.26;0.27;8.95;9.32;9.69
406;28;10;2010;13;0.26;0.27;0.27;9.31;9.50;9.69
406;28;10;2010;14;0.27;0.28;0.28;9.69;9.88;10.07
406;28;10;2010;15;0.27;0.28;0.28;9.69;9.88;10.07
406;28;10;2010;16;0.27;0.27;0.27;9.69;9.69;9.69
406;28;10;2010;17;0.27;0.27;0.27;9.69;9.69;9.69
406;28;10;2010;18;0.26;0.27;0.27;9.31;9.50;9.69
406;28;10;2010;19;0.28;0.28;0.28;10.07;10.07;10.07
406;28;10;2010;20;0.27;0.28;0.28;9.69;9.88;10.07
406;28;10;2010;21;0.28;0.28;0.28;10.07;10.07;10.07
406;28;10;2010;22;0.28;0.28;0.28;10.07;10.07;10.07
406;28;10;2010;23;0.28;0.29;0.29;10.07;10.26;10.45
406;29;10;2010;00;0.28;0.28;0.28;10.07;10.07;10.07
406;29;10;2010;01;0.28;0.28;0.28;10.07;10.07;10.07
406;29;10;2010;02;0.27;0.28;0.28;9.69;9.88;10.07
406;29;10;2010;03;0.28;0.28;0.28;10.07;10.07;10.07
406;29;10;2010;04;0.27;0.27;0.27;9.69;9.69;9.69
406;29;10;2010;05;0.27;0.28;0.28;9.69;9.88;10.07
406;29;10;2010;06;0.27;0.27;0.27;9.69;9.69;9.69
406;29;10;2010;07;0.26;0.27;0.27;9.31;9.50;9.69
406;29;10;2010;08;0.27;0.27;0.27;9.69;9.69;9.69
406;29;10;2010;09;0.27;0.27;0.27;9.69;9.69;9.69
406;29;10;2010;10;0.27;0.27;0.27;9.69;9.69;9.69
406;29;10;2010;11;0.27;0.27;0.27;9.69;9.69;9.69
406;29;10;2010;12;0.27;0.28;0.28;9.69;9.88;10.07
406;29;10;2010;13;0.27;0.27;0.27;9.69;9.69;9.69
406;29;10;2010;14;0.28;0.28;0.28;10.07;10.07;10.07
406;29;10;2010;15;0.28;0.28;0.28;10.07;10.07;10.07
406;29;10;2010;16;0.28;0.28;0.28;10.07;10.07;10.07
406;29;10;2010;17;0.28;0.29;0.29;10.07;10.26;10.45
406;29;10;2010;18;0.29;0.29;0.29;10.45;10.45;10.45
406;29;10;2010;19;0.28;0.29;0.30;10.07;10.45;10.84
406;29;10;2010;20;0.29;0.29;0.29;10.45;10.45;10.45
406;29;10;2010;21;0.29;0.30;0.30;10.45;10.65;10.84
406;29;10;2010;22;0.30;0.30;0.30;10.84;10.84;10.84
406;29;10;2010;23;0.29;0.30;0.30;10.45;10.65;10.84
406;30;10;2010;00;0.28;0.29;0.30;10.07;10.45;10.84
406;30;10;2010;01;0.27;0.28;0.29;9.69;10.07;10.45
406;30;10;2010;02;0.29;0.30;0.30;10.45;10.65;10.84
406;30;10;2010;03;0.29;0.29;0.29;10.45;10.45;10.45
406;30;10;2010;04;0.29;0.29;0.29;10.45;10.45;10.45
406;30;10;2010;05;0.28;0.29;0.29;10.07;10.26;10.45
406;30;10;2010;06;0.28;0.29;0.29;10.07;10.26;10.45
406;30;10;2010;07;0.28;0.28;0.28;10.07;10.07;10.07
406;30;10;2010;08;0.26;0.27;0.27;9.31;9.50;9.69
406;30;10;2010;09;0.28;0.28;0.28;10.07;10.07;10.07
406;30;10;2010;10;0.28;0.28;0.28;10.07;10.07;10.07
406;30;10;2010;11;0.27;0.28;0.28;9.69;9.88;10.07
406;30;10;2010;12;0.28;0.28;0.28;10.07;10.07;10.07
406;30;10;2010;13;0.28;0.28;0.28;10.07;10.07;10.07
406;30;10;2010;14;0.29;0.29;0.29;10.45;10.45;10.45
406;30;10;2010;15;0.29;0.29;0.29;10.45;10.45;10.45
406;30;10;2010;16;0.28;0.29;0.29;10.07;10.26;10.45
406;30;10;2010;17;0.28;0.29;0.29;10.07;10.26;10.45
406;30;10;2010;18;0.29;0.29;0.29;10.45;10.45;10.45
406;30;10;2010;19;0.29;0.30;0.30;10.45;10.65;10.84
406;30;10;2010;20;0.29;0.29;0.29;10.45;10.45;10.45
406;30;10;2010;21;0.29;0.30;0.30;10.45;10.65;10.84
406;30;10;2010;22;0.29;0.30;0.30;10.45;10.65;10.84
406;30;10;2010;23;0.29;0.30;0.30;10.45;10.65;10.84
406;31;10;2010;00;0.29;0.29;0.29;10.45;10.45;10.45
406;31;10;2010;01;0.29;0.29;0.29;10.45;10.45;10.45
406;31;10;2010;02;0.29;0.30;0.30;10.45;10.65;10.84
406;31;10;2010;03;0.29;0.30;0.30;10.45;10.65;10.84
406;31;10;2010;04;0.28;0.29;0.29;10.07;10.26;10.45
406;31;10;2010;05;0.28;0.29;0.30;10.07;10.45;10.84
406;31;10;2010;06;0.29;0.30;0.30;10.45;10.65;10.84
406;31;10;2010;07;0.30;0.30;0.30;10.84;10.84;10.84
406;31;10;2010;08;0.31;0.31;0.31;11.24;11.24;11.24
406;31;10;2010;09;0.31;0.32;0.32;11.24;11.45;11.65
406;31;10;2010;10;0.33;0.33;0.33;12.06;12.06;12.06
406;31;10;2010;11;0.33;0.34;0.34;12.06;12.27;12.48
406;31;10;2010;12;0.33;0.33;0.33;12.06;12.06;12.06
406;31;10;2010;13;0.34;0.35;0.35;12.48;12.69;12.91
406;31;10;2010;14;0.36;0.36;0.36;13.34;13.34;13.34
406;31;10;2010;15;0.36;0.37;0.37;13.34;13.56;13.77
406;31;10;2010;16;0.39;0.39;0.39;14.67;14.67;14.67
406;31;10;2010;17;0.41;0.42;0.42;15.59;15.83;16.06
406;31;10;2010;18;0.45;0.46;0.47;17.51;18.01;18.50
406;31;10;2010;19;0.49;0.51;0.52;19.52;20.31;21.10
406;31;10;2010;20;0.57;0.58;0.59;23.85;24.43;25.00
406;31;10;2010;21;0.67;0.70;0.72;29.81;31.41;33.01
406;31;10;2010;22;0.78;0.83;0.87;37.05;40.27;43.50
406;31;10;2010;23;0.97;1.02;1.07;51.20;55.34;59.47
406;01;11;2010;00;1.13;1.19;1.25;64.70;70.23;75.76
406;01;11;2010;01;1.30;1.32;1.34;80.59;82.58;84.56
406;01;11;2010;02;1.35;1.36;1.37;85.56;86.58;87.59
406;01;11;2010;03;1.37;1.40;1.42;87.59;90.17;92.75
406;01;11;2010;04;1.40;1.41;1.41;90.67;91.19;91.71
406;01;11;2010;05;1.36;1.38;1.40;86.58;88.62;90.67
406;01;11;2010;06;1.37;1.38;1.38;87.59;88.10;88.61
406;01;11;2010;07;1.34;1.34;1.34;84.56;84.56;84.56
406;01;11;2010;08;1.35;1.37;1.39;85.56;87.60;89.64
406;01;11;2010;09;1.41;1.45;1.49;91.71;95.95;100.20
406;01;11;2010;10;1.50;1.52;1.54;101.28;103.48;105.68
406;01;11;2010;11;1.55;1.58;1.60;106.79;109.61;112.42
406;01;11;2010;12;1.62;1.63;1.64;114.72;115.87;117.03
406;01;11;2010;13;1.63;1.65;1.66;115.87;117.61;119.36
406;01;11;2010;14;1.56;1.59;1.62;107.91;111.31;114.72
406;01;11;2010;15;1.48;1.51;1.53;99.12;101.84;104.57
406;01;11;2010;16;1.39;1.44;1.48;89.64;94.38;99.12
406;01;11;2010;17;1.38;1.39;1.40;88.61;89.64;90.67
406;01;11;2010;18;1.36;1.37;1.38;86.58;87.59;88.61
406;01;11;2010;19;1.31;1.34;1.37;81.58;84.58;87.59
406;01;11;2010;20;1.31;1.32;1.33;81.58;82.57;83.56
406;01;11;2010;21;1.31;1.33;1.34;81.58;83.07;84.56
406;01;11;2010;22;1.30;1.31;1.32;80.59;81.58;82.57
406;01;11;2010;23;1.31;1.32;1.32;81.58;82.07;82.57
406;02;11;2010;00;1.29;1.30;1.31;79.61;80.60;81.58
406;02;11;2010;01;1.29;1.29;1.29;79.61;79.61;79.61
406;02;11;2010;02;1.29;1.29;1.29;79.61;79.61;79.61
406;02;11;2010;03;1.27;1.29;1.30;77.67;79.13;80.59
406;02;11;2010;04;1.29;1.30;1.30;79.61;80.10;80.59
406;02;11;2010;05;1.30;1.32;1.33;80.59;82.08;83.56
406;02;11;2010;06;1.32;1.35;1.38;82.57;85.59;88.61
406;02;11;2010;07;1.35;1.39;1.43;85.56;89.68;93.80
406;02;11;2010;08;1.40;1.41;1.41;90.67;91.19;91.71
406;02;11;2010;09;1.40;1.40;1.40;90.67;90.67;90.67
406;02;11;2010;10;1.36;1.37;1.37;86.58;87.08;87.59
406;02;11;2010;11;1.37;1.38;1.38;87.59;88.10;88.61
406;02;11;2010;12;1.31;1.31;1.31;81.58;81.58;81.58
406;02;11;2010;13;1.29;1.30;1.30;79.61;80.10;80.59
406;02;11;2010;14;1.23;1.25;1.26;73.86;75.29;76.71
406;02;11;2010;15;1.22;1.23;1.23;72.92;73.39;73.86
406;02;11;2010;16;1.22;1.23;1.23;72.92;73.39;73.86
406;02;11;2010;17;1.20;1.21;1.22;71.05;71.99;72.92
406;02;11;2010;18;1.18;1.19;1.19;69.21;69.67;70.13
406;02;11;2010;19;1.14;1.15;1.15;65.59;66.04;66.49
406;02;11;2010;20;1.13;1.14;1.15;64.70;65.60;66.49
406;02;11;2010;21;1.13;1.14;1.14;64.70;65.15;65.59
406;02;11;2010;22;1.09;1.10;1.10;61.19;61.63;62.06
406;02;11;2010;23;1.08;1.09;1.09;60.33;60.76;61.19
406;03;11;2010;00;1.03;1.05;1.06;56.10;57.36;58.62
406;03;11;2010;01;1.02;1.04;1.05;55.27;56.52;57.77
406;03;11;2010;02;0.99;1.01;1.02;52.81;54.04;55.27
406;03;11;2010;03;0.99;0.99;0.99;52.81;52.81;52.81
406;03;11;2010;04;0.96;0.97;0.98;50.41;51.20;52.00
406;03;11;2010;05;0.94;0.94;0.94;48.83;48.83;48.83
406;03;11;2010;06;0.93;0.93;0.93;48.05;48.05;48.05
406;03;11;2010;07;0.91;0.92;0.92;46.51;46.89;47.28
406;03;11;2010;08;0.89;0.90;0.90;44.99;45.37;45.75
406;03;11;2010;09;0.89;0.89;0.89;44.99;44.99;44.99
406;03;11;2010;10;0.84;0.86;0.87;41.29;42.40;43.50
406;03;11;2010;11;0.83;0.84;0.84;40.57;40.93;41.29
406;03;11;2010;12;0.83;0.84;0.85;40.57;41.30;42.02
