IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;17;01;2011;12;0.20;0.20;0.20;7.22;7.22;7.22
406;17;01;2011;13;0.20;0.20;0.20;7.22;7.22;7.22
406;17;01;2011;14;0.20;0.21;0.21;7.22;7.38;7.55
406;17;01;2011;15;0.20;0.20;0.20;7.22;7.22;7.22
406;17;01;2011;16;0.20;0.20;0.20;7.22;7.22;7.22
406;17;01;2011;17;0.20;0.21;0.21;7.22;7.38;7.55
406;17;01;2011;18;0.20;0.20;0.20;7.22;7.22;7.22
406;17;01;2011;19;0.20;0.21;0.21;7.22;7.38;7.55
406;17;01;2011;20;0.20;0.21;0.21;7.22;7.38;7.55
406;17;01;2011;21;0.20;0.21;0.21;7.22;7.38;7.55
406;17;01;2011;22;0.20;0.20;0.20;7.22;7.22;7.22
406;17;01;2011;23;0.20;0.20;0.20;7.22;7.22;7.22
406;18;01;2011;00;0.20;0.21;0.21;7.22;7.38;7.55
406;18;01;2011;01;0.20;0.20;0.20;7.22;7.22;7.22
406;18;01;2011;02;0.20;0.20;0.20;7.22;7.22;7.22
406;18;01;2011;03;0.20;0.20;0.20;7.22;7.22;7.22
406;18;01;2011;04;0.20;0.20;0.20;7.22;7.22;7.22
406;18;01;2011;05;0.20;0.20;0.20;7.22;7.22;7.22
406;18;01;2011;06;0.20;0.20;0.20;7.22;7.22;7.22
406;18;01;2011;07;0.20;0.20;0.20;7.22;7.22;7.22
406;18;01;2011;08;0.20;0.20;0.20;7.22;7.22;7.22
406;18;01;2011;09;0.20;0.20;0.20;7.22;7.22;7.22
406;18;01;2011;10;0.20;0.20;0.20;7.22;7.22;7.22
406;18;01;2011;11;0.19;0.19;0.19;6.89;6.89;6.89
406;18;01;2011;12;0.20;0.20;0.20;7.22;7.22;7.22
406;18;01;2011;13;0.20;0.20;0.20;7.22;7.22;7.22
406;18;01;2011;14;0.20;0.21;0.21;7.22;7.38;7.55
406;18;01;2011;15;0.20;0.21;0.21;7.22;7.38;7.55
406;18;01;2011;16;0.20;0.20;0.20;7.22;7.22;7.22
406;18;01;2011;17;0.19;0.20;0.20;6.89;7.05;7.22
406;18;01;2011;18;0.19;0.20;0.20;6.89;7.05;7.22
406;18;01;2011;19;0.20;0.20;0.20;7.22;7.22;7.22
406;18;01;2011;20;0.20;0.21;0.21;7.22;7.38;7.55
406;18;01;2011;21;0.20;0.20;0.20;7.22;7.22;7.22
406;18;01;2011;22;0.20;0.20;0.20;7.22;7.22;7.22
406;18;01;2011;23;0.20;0.20;0.20;7.22;7.22;7.22
406;19;01;2011;00;0.20;0.20;0.20;7.22;7.22;7.22
406;19;01;2011;01;0.20;0.20;0.20;7.22;7.22;7.22
406;19;01;2011;02;0.19;0.20;0.20;6.89;7.05;7.22
406;19;01;2011;03;0.19;0.20;0.20;6.89;7.05;7.22
406;19;01;2011;04;0.20;0.21;0.21;7.22;7.38;7.55
406;19;01;2011;05;0.19;0.19;0.19;6.89;6.89;6.89
406;19;01;2011;06;0.19;0.19;0.19;6.89;6.89;6.89
406;19;01;2011;07;0.19;0.20;0.20;6.89;7.05;7.22
406;19;01;2011;08;0.19;0.20;0.20;6.89;7.05;7.22
406;19;01;2011;09;0.19;0.20;0.20;6.89;7.05;7.22
406;19;01;2011;10;0.20;0.20;0.20;7.22;7.22;7.22
406;19;01;2011;11;0.20;0.21;0.21;7.22;7.38;7.55
406;19;01;2011;12;0.19;0.19;0.19;6.89;6.89;6.89
406;19;01;2011;13;0.19;0.20;0.20;6.89;7.05;7.22
406;19;01;2011;14;0.19;0.20;0.20;6.89;7.05;7.22
406;19;01;2011;15;0.19;0.19;0.19;6.89;6.89;6.89
406;19;01;2011;16;0.20;0.20;0.20;7.22;7.22;7.22
406;19;01;2011;17;0.20;0.20;0.20;7.22;7.22;7.22
406;19;01;2011;18;0.19;0.20;0.20;6.89;7.05;7.22
406;19;01;2011;19;0.19;0.20;0.20;6.89;7.05;7.22
406;19;01;2011;20;0.19;0.20;0.20;6.89;7.05;7.22
406;19;01;2011;21;0.20;0.20;0.20;7.22;7.22;7.22
406;19;01;2011;22;0.20;0.20;0.20;7.22;7.22;7.22
406;19;01;2011;23;0.19;0.19;0.19;6.89;6.89;6.89
406;20;01;2011;00;0.19;0.19;0.19;6.89;6.89;6.89
406;20;01;2011;01;0.19;0.19;0.19;6.89;6.89;6.89
406;20;01;2011;02;0.19;0.19;0.19;6.89;6.89;6.89
406;20;01;2011;03;0.19;0.19;0.19;6.89;6.89;6.89
406;20;01;2011;04;0.19;0.19;0.19;6.89;6.89;6.89
406;20;01;2011;05;0.19;0.19;0.19;6.89;6.89;6.89
406;20;01;2011;06;0.18;0.19;0.19;6.57;6.73;6.89
406;20;01;2011;07;0.19;0.19;0.19;6.89;6.89;6.89
406;20;01;2011;08;0.18;0.19;0.19;6.57;6.73;6.89
406;20;01;2011;09;0.19;0.19;0.19;6.89;6.89;6.89
406;20;01;2011;10;0.19;0.19;0.19;6.89;6.89;6.89
406;20;01;2011;11;0.19;0.19;0.19;6.89;6.89;6.89
406;20;01;2011;12;0.17;0.18;0.18;6.26;6.41;6.57
406;20;01;2011;13;0.17;0.18;0.18;6.26;6.41;6.57
406;20;01;2011;14;0.18;0.18;0.18;6.57;6.57;6.57
406;20;01;2011;15;0.18;0.18;0.18;6.57;6.57;6.57
406;20;01;2011;16;0.18;0.19;0.19;6.57;6.73;6.89
406;20;01;2011;17;0.18;0.20;0.21;6.57;7.06;7.55
406;20;01;2011;18;0.18;0.19;0.20;6.57;6.89;7.22
406;20;01;2011;19;0.18;0.19;0.19;6.57;6.73;6.89
406;20;01;2011;20;0.19;0.19;0.19;6.89;6.89;6.89
406;20;01;2011;21;0.17;0.18;0.18;6.26;6.41;6.57
406;20;01;2011;22;0.18;0.18;0.18;6.57;6.57;6.57
406;20;01;2011;23;0.17;0.18;0.18;6.26;6.41;6.57
406;21;01;2011;00;0.17;0.18;0.18;6.26;6.41;6.57
406;21;01;2011;01;0.17;0.18;0.18;6.26;6.41;6.57
406;21;01;2011;02;0.17;0.18;0.18;6.26;6.41;6.57
406;21;01;2011;03;0.17;0.18;0.18;6.26;6.41;6.57
406;21;01;2011;04;0.17;0.17;0.17;6.26;6.26;6.26
406;21;01;2011;05;0.17;0.17;0.17;6.26;6.26;6.26
406;21;01;2011;06;0.16;0.17;0.17;5.95;6.11;6.26
406;21;01;2011;07;0.16;0.17;0.17;5.95;6.11;6.26
406;21;01;2011;08;0.17;0.17;0.17;6.26;6.26;6.26
406;21;01;2011;09;0.16;0.17;0.17;5.95;6.11;6.26
406;21;01;2011;10;0.16;0.16;0.16;5.95;5.95;5.95
406;21;01;2011;11;0.17;0.17;0.17;6.26;6.26;6.26
406;21;01;2011;12;0.18;0.18;0.18;6.57;6.57;6.57
406;21;01;2011;13;0.18;0.18;0.18;6.57;6.57;6.57
406;21;01;2011;14;0.17;0.17;0.17;6.26;6.26;6.26
406;21;01;2011;15;0.17;0.18;0.19;6.26;6.57;6.89
406;21;01;2011;16;0.19;0.19;0.19;6.89;6.89;6.89
406;21;01;2011;17;0.18;0.19;0.19;6.57;6.73;6.89
406;21;01;2011;18;0.18;0.19;0.19;6.57;6.73;6.89
406;21;01;2011;19;0.18;0.19;0.19;6.57;6.73;6.89
406;21;01;2011;20;0.17;0.19;0.20;6.26;6.74;7.22
406;21;01;2011;21;0.18;0.18;0.18;6.57;6.57;6.57
406;21;01;2011;22;0.18;0.19;0.19;6.57;6.73;6.89
406;21;01;2011;23;0.17;0.18;0.18;6.26;6.41;6.57
406;22;01;2011;00;0.18;0.18;0.18;6.57;6.57;6.57
406;22;01;2011;01;0.18;0.18;0.18;6.57;6.57;6.57
406;22;01;2011;02;0.18;0.18;0.18;6.57;6.57;6.57
406;22;01;2011;03;0.17;0.17;0.17;6.26;6.26;6.26
406;22;01;2011;04;0.16;0.17;0.17;5.95;6.11;6.26
406;22;01;2011;05;0.16;0.16;0.16;5.95;5.95;5.95
406;22;01;2011;06;0.17;0.17;0.17;6.26;6.26;6.26
406;22;01;2011;07;0.17;0.17;0.17;6.26;6.26;6.26
406;22;01;2011;08;0.16;0.17;0.17;5.95;6.11;6.26
406;22;01;2011;09;0.16;0.16;0.16;5.95;5.95;5.95
406;22;01;2011;10;0.16;0.16;0.16;5.95;5.95;5.95
406;22;01;2011;11;0.16;0.16;0.16;5.95;5.95;5.95
406;22;01;2011;12;0.16;0.16;0.16;5.95;5.95;5.95
406;22;01;2011;13;0.16;0.16;0.16;5.95;5.95;5.95
406;22;01;2011;14;0.17;0.18;0.18;6.26;6.41;6.57
406;22;01;2011;15;0.18;0.18;0.18;6.57;6.57;6.57
406;22;01;2011;16;0.17;0.18;0.18;6.26;6.41;6.57
406;22;01;2011;17;0.18;0.18;0.18;6.57;6.57;6.57
406;22;01;2011;18;0.18;0.18;0.18;6.57;6.57;6.57
406;22;01;2011;19;0.17;0.18;0.18;6.26;6.41;6.57
406;22;01;2011;20;0.17;0.18;0.18;6.26;6.41;6.57
406;22;01;2011;21;0.17;0.18;0.18;6.26;6.41;6.57
406;22;01;2011;22;0.17;0.17;0.17;6.26;6.26;6.26
406;22;01;2011;23;0.16;0.16;0.16;5.95;5.95;5.95
406;23;01;2011;00;0.16;0.16;0.16;5.95;5.95;5.95
406;23;01;2011;01;0.16;0.16;0.16;5.95;5.95;5.95
406;23;01;2011;02;0.16;0.16;0.16;5.95;5.95;5.95
406;23;01;2011;03;0.15;0.16;0.16;5.65;5.80;5.95
406;23;01;2011;04;0.15;0.16;0.16;5.65;5.80;5.95
406;23;01;2011;05;0.15;0.15;0.15;5.65;5.65;5.65
406;23;01;2011;06;0.14;0.14;0.14;5.36;5.36;5.36
406;23;01;2011;07;0.15;0.15;0.15;5.65;5.65;5.65
406;23;01;2011;08;0.15;0.15;0.15;5.65;5.65;5.65
406;23;01;2011;09;0.14;0.15;0.15;5.36;5.51;5.65
406;23;01;2011;10;0.14;0.15;0.15;5.36;5.51;5.65
406;23;01;2011;11;0.15;0.15;0.15;5.65;5.65;5.65
406;23;01;2011;12;0.15;0.15;0.15;5.65;5.65;5.65
406;23;01;2011;13;0.16;0.16;0.16;5.95;5.95;5.95
406;23;01;2011;14;0.17;0.18;0.19;6.26;6.57;6.89
406;23;01;2011;15;0.18;0.18;0.18;6.57;6.57;6.57
406;23;01;2011;16;0.18;0.19;0.19;6.57;6.73;6.89
406;23;01;2011;17;0.18;0.18;0.18;6.57;6.57;6.57
406;23;01;2011;18;0.19;0.19;0.19;6.89;6.89;6.89
406;23;01;2011;19;0.18;0.18;0.18;6.57;6.57;6.57
406;23;01;2011;20;0.18;0.19;0.19;6.57;6.73;6.89
406;23;01;2011;21;0.18;0.18;0.18;6.57;6.57;6.57
406;23;01;2011;22;0.17;0.18;0.18;6.26;6.41;6.57
406;23;01;2011;23;0.17;0.17;0.17;6.26;6.26;6.26
406;24;01;2011;00;0.17;0.17;0.17;6.26;6.26;6.26
406;24;01;2011;01;0.17;0.17;0.17;6.26;6.26;6.26
406;24;01;2011;02;0.17;0.17;0.17;6.26;6.26;6.26
406;24;01;2011;03;0.16;0.17;0.17;5.95;6.11;6.26
406;24;01;2011;04;0.16;0.16;0.16;5.95;5.95;5.95
406;24;01;2011;05;0.16;0.16;0.16;5.95;5.95;5.95
406;24;01;2011;06;0.16;0.16;0.16;5.95;5.95;5.95
406;24;01;2011;07;0.15;0.16;0.16;5.65;5.80;5.95
406;24;01;2011;08;0.16;0.16;0.16;5.95;5.95;5.95
406;24;01;2011;09;0.16;0.16;0.16;5.95;5.95;5.95
406;24;01;2011;10;0.16;0.16;0.16;5.95;5.95;5.95
406;24;01;2011;11;0.16;0.17;0.17;5.95;6.11;6.26
406;24;01;2011;12;0.17;0.17;0.17;6.26;6.26;6.26
406;24;01;2011;13;0.17;0.17;0.17;6.26;6.26;6.26
406;24;01;2011;14;0.18;0.18;0.18;6.57;6.57;6.57
406;24;01;2011;15;0.17;0.18;0.18;6.26;6.41;6.57
406;24;01;2011;16;0.16;0.16;0.16;5.95;5.95;5.95
406;24;01;2011;17;0.17;0.17;0.17;6.26;6.26;6.26
406;24;01;2011;18;0.17;0.18;0.18;6.26;6.41;6.57
406;24;01;2011;19;0.17;0.18;0.18;6.26;6.41;6.57
406;24;01;2011;20;0.17;0.17;0.17;6.26;6.26;6.26
406;24;01;2011;21;0.17;0.17;0.17;6.26;6.26;6.26
406;24;01;2011;22;0.17;0.17;0.17;6.26;6.26;6.26
406;24;01;2011;23;0.16;0.17;0.17;5.95;6.11;6.26
406;25;01;2011;00;0.17;0.17;0.17;6.26;6.26;6.26
406;25;01;2011;01;0.16;0.16;0.16;5.95;5.95;5.95
406;25;01;2011;02;0.16;0.16;0.16;5.95;5.95;5.95
406;25;01;2011;03;0.16;0.16;0.16;5.95;5.95;5.95
406;25;01;2011;04;0.15;0.16;0.16;5.65;5.80;5.95
406;25;01;2011;05;0.16;0.16;0.16;5.95;5.95;5.95
406;25;01;2011;06;0.16;0.16;0.16;5.95;5.95;5.95
406;25;01;2011;07;0.15;0.16;0.16;5.65;5.80;5.95
406;25;01;2011;08;0.16;0.16;0.16;5.95;5.95;5.95
406;25;01;2011;09;0.16;0.16;0.16;5.95;5.95;5.95
406;25;01;2011;10;0.16;0.16;0.16;5.95;5.95;5.95
406;25;01;2011;11;0.16;0.16;0.16;5.95;5.95;5.95
406;25;01;2011;12;0.17;0.17;0.17;6.26;6.26;6.26
406;25;01;2011;13;0.16;0.16;0.16;5.95;5.95;5.95
406;25;01;2011;14;0.16;0.17;0.17;5.95;6.11;6.26
406;25;01;2011;15;0.17;0.17;0.17;6.26;6.26;6.26
406;25;01;2011;16;0.16;0.17;0.17;5.95;6.11;6.26
406;25;01;2011;17;0.16;0.17;0.17;5.95;6.11;6.26
406;25;01;2011;18;0.16;0.16;0.16;5.95;5.95;5.95
406;25;01;2011;19;0.16;0.16;0.16;5.95;5.95;5.95
406;25;01;2011;20;0.16;0.16;0.16;5.95;5.95;5.95
406;25;01;2011;21;0.16;0.16;0.16;5.95;5.95;5.95
406;25;01;2011;22;0.16;0.16;0.16;5.95;5.95;5.95
406;25;01;2011;23;0.16;0.17;0.17;5.95;6.11;6.26
406;26;01;2011;00;0.16;0.16;0.16;5.95;5.95;5.95
406;26;01;2011;01;0.15;0.16;0.16;5.65;5.80;5.95
406;26;01;2011;02;0.16;0.16;0.16;5.95;5.95;5.95
406;26;01;2011;03;0.15;0.15;0.15;5.65;5.65;5.65
406;26;01;2011;04;0.15;0.16;0.16;5.65;5.80;5.95
406;26;01;2011;05;0.15;0.15;0.15;5.65;5.65;5.65
406;26;01;2011;06;0.15;0.15;0.15;5.65;5.65;5.65
406;26;01;2011;07;0.15;0.16;0.16;5.65;5.80;5.95
406;26;01;2011;08;0.15;0.16;0.16;5.65;5.80;5.95
406;26;01;2011;09;0.15;0.16;0.16;5.65;5.80;5.95
406;26;01;2011;10;0.15;0.16;0.16;5.65;5.80;5.95
406;26;01;2011;11;0.16;0.16;0.16;5.95;5.95;5.95
406;26;01;2011;12;0.15;0.16;0.16;5.65;5.80;5.95
406;26;01;2011;13;0.16;0.16;0.16;5.95;5.95;5.95
406;26;01;2011;14;0.16;0.16;0.16;5.95;5.95;5.95
406;26;01;2011;15;0.16;0.16;0.16;5.95;5.95;5.95
406;26;01;2011;16;0.15;0.16;0.16;5.65;5.80;5.95
406;26;01;2011;17;0.16;0.16;0.16;5.95;5.95;5.95
406;26;01;2011;18;0.16;0.17;0.17;5.95;6.11;6.26
406;26;01;2011;19;0.16;0.16;0.16;5.95;5.95;5.95
406;26;01;2011;20;0.16;0.16;0.16;5.95;5.95;5.95
406;26;01;2011;21;0.16;0.16;0.16;5.95;5.95;5.95
406;26;01;2011;22;0.16;0.16;0.16;5.95;5.95;5.95
406;26;01;2011;23;0.15;0.15;0.15;5.65;5.65;5.65
406;27;01;2011;00;0.15;0.15;0.15;5.65;5.65;5.65
406;27;01;2011;01;0.15;0.16;0.16;5.65;5.80;5.95
406;27;01;2011;02;0.15;0.15;0.15;5.65;5.65;5.65
406;27;01;2011;03;0.15;0.15;0.15;5.65;5.65;5.65
406;27;01;2011;04;0.15;0.15;0.15;5.65;5.65;5.65
406;27;01;2011;05;0.14;0.15;0.15;5.36;5.51;5.65
406;27;01;2011;06;0.14;0.15;0.15;5.36;5.51;5.65
406;27;01;2011;07;0.14;0.15;0.15;5.36;5.51;5.65
406;27;01;2011;08;0.14;0.15;0.15;5.36;5.51;5.65
406;27;01;2011;09;0.14;0.14;0.14;5.36;5.36;5.36
406;27;01;2011;10;0.15;0.15;0.15;5.65;5.65;5.65
406;27;01;2011;11;0.16;0.16;0.16;5.95;5.95;5.95
406;27;01;2011;12;0.16;0.16;0.16;5.95;5.95;5.95
406;27;01;2011;13;0.16;0.16;0.16;5.95;5.95;5.95
406;27;01;2011;14;0.15;0.15;0.15;5.65;5.65;5.65
406;27;01;2011;15;0.16;0.16;0.16;5.95;5.95;5.95
406;27;01;2011;16;0.15;0.15;0.15;5.65;5.65;5.65
406;27;01;2011;17;0.15;0.16;0.16;5.65;5.80;5.95
406;27;01;2011;18;0.16;0.16;0.16;5.95;5.95;5.95
406;27;01;2011;19;0.16;0.16;0.16;5.95;5.95;5.95
406;27;01;2011;20;0.15;0.16;0.16;5.65;5.80;5.95
406;27;01;2011;21;0.15;0.16;0.16;5.65;5.80;5.95
406;27;01;2011;22;0.15;0.15;0.15;5.65;5.65;5.65
406;27;01;2011;23;0.15;0.16;0.16;5.65;5.80;5.95
406;28;01;2011;00;0.15;0.16;0.16;5.65;5.80;5.95
406;28;01;2011;01;0.15;0.16;0.16;5.65;5.80;5.95
406;28;01;2011;02;0.16;0.16;0.16;5.95;5.95;5.95
406;28;01;2011;03;0.15;0.16;0.16;5.65;5.80;5.95
406;28;01;2011;04;0.15;0.16;0.16;5.65;5.80;5.95
406;28;01;2011;05;0.15;0.16;0.16;5.65;5.80;5.95
406;28;01;2011;06;0.15;0.15;0.15;5.65;5.65;5.65
406;28;01;2011;07;0.15;0.16;0.16;5.65;5.80;5.95
406;28;01;2011;08;0.15;0.16;0.16;5.65;5.80;5.95
406;28;01;2011;09;0.15;0.16;0.16;5.65;5.80;5.95
406;28;01;2011;10;0.16;0.17;0.17;5.95;6.11;6.26
406;28;01;2011;11;0.15;0.16;0.16;5.65;5.80;5.95
406;28;01;2011;12;0.15;0.15;0.15;5.65;5.65;5.65
406;28;01;2011;13;0.15;0.15;0.15;5.65;5.65;5.65
406;28;01;2011;14;0.15;0.15;0.15;5.65;5.65;5.65
406;28;01;2011;15;0.14;0.15;0.15;5.36;5.51;5.65
406;28;01;2011;16;0.15;0.15;0.15;5.65;5.65;5.65
406;28;01;2011;17;0.15;0.15;0.15;5.65;5.65;5.65
406;28;01;2011;18;0.15;0.15;0.15;5.65;5.65;5.65
406;28;01;2011;19;0.15;0.15;0.15;5.65;5.65;5.65
406;28;01;2011;20;0.15;0.15;0.15;5.65;5.65;5.65
406;28;01;2011;21;0.15;0.15;0.15;5.65;5.65;5.65
406;28;01;2011;22;0.14;0.15;0.15;5.36;5.51;5.65
406;28;01;2011;23;0.14;0.14;0.14;5.36;5.36;5.36
406;29;01;2011;00;0.14;0.14;0.14;5.36;5.36;5.36
406;29;01;2011;01;0.14;0.14;0.14;5.36;5.36;5.36
406;29;01;2011;02;0.14;0.14;0.14;5.36;5.36;5.36
406;29;01;2011;03;0.14;0.14;0.14;5.36;5.36;5.36
406;29;01;2011;04;0.14;0.14;0.14;5.36;5.36;5.36
406;29;01;2011;05;0.14;0.14;0.14;5.36;5.36;5.36
406;29;01;2011;06;0.13;0.14;0.14;5.08;5.22;5.36
406;29;01;2011;07;0.13;0.13;0.13;5.08;5.08;5.08
406;29;01;2011;08;0.13;0.13;0.13;5.08;5.08;5.08
406;29;01;2011;09;0.13;0.14;0.14;5.08;5.22;5.36
406;29;01;2011;10;0.14;0.15;0.15;5.36;5.51;5.65
406;29;01;2011;11;0.14;0.15;0.15;5.36;5.51;5.65
406;29;01;2011;12;0.15;0.15;0.15;5.65;5.65;5.65
406;29;01;2011;13;0.14;0.15;0.15;5.36;5.51;5.65
406;29;01;2011;14;0.15;0.15;0.15;5.65;5.65;5.65
406;29;01;2011;15;0.15;0.15;0.15;5.65;5.65;5.65
406;29;01;2011;16;0.15;0.16;0.16;5.65;5.80;5.95
406;29;01;2011;17;0.15;0.15;0.15;5.65;5.65;5.65
406;29;01;2011;18;0.15;0.15;0.15;5.65;5.65;5.65
406;29;01;2011;19;0.15;0.15;0.15;5.65;5.65;5.65
406;29;01;2011;20;0.15;0.15;0.15;5.65;5.65;5.65
406;29;01;2011;21;0.15;0.15;0.15;5.65;5.65;5.65
406;29;01;2011;22;0.15;0.15;0.15;5.65;5.65;5.65
406;29;01;2011;23;0.15;0.15;0.15;5.65;5.65;5.65
406;30;01;2011;00;0.15;0.15;0.15;5.65;5.65;5.65
406;30;01;2011;01;0.14;0.15;0.15;5.36;5.51;5.65
406;30;01;2011;02;0.15;0.15;0.15;5.65;5.65;5.65
406;30;01;2011;03;0.14;0.15;0.15;5.36;5.51;5.65
406;30;01;2011;04;0.14;0.15;0.15;5.36;5.51;5.65
406;30;01;2011;05;0.14;0.14;0.14;5.36;5.36;5.36
406;30;01;2011;06;0.15;0.15;0.15;5.65;5.65;5.65
406;30;01;2011;07;0.14;0.15;0.15;5.36;5.51;5.65
406;30;01;2011;08;0.14;0.14;0.14;5.36;5.36;5.36
406;30;01;2011;09;0.14;0.15;0.15;5.36;5.51;5.65
406;30;01;2011;10;0.14;0.14;0.14;5.36;5.36;5.36
406;30;01;2011;11;0.14;0.14;0.14;5.36;5.36;5.36
406;30;01;2011;12;0.14;0.14;0.14;5.36;5.36;5.36
406;30;01;2011;13;0.15;0.16;0.16;5.65;5.80;5.95
406;30;01;2011;14;0.15;0.15;0.15;5.65;5.65;5.65
406;30;01;2011;15;0.15;0.15;0.15;5.65;5.65;5.65
406;30;01;2011;16;0.15;0.15;0.15;5.65;5.65;5.65
406;30;01;2011;17;0.15;0.15;0.15;5.65;5.65;5.65
406;30;01;2011;18;0.15;0.15;0.15;5.65;5.65;5.65
406;30;01;2011;19;0.15;0.15;0.15;5.65;5.65;5.65
406;30;01;2011;20;0.15;0.15;0.15;5.65;5.65;5.65
406;30;01;2011;21;0.14;0.15;0.15;5.36;5.51;5.65
406;30;01;2011;22;0.15;0.15;0.15;5.65;5.65;5.65
406;30;01;2011;23;0.15;0.15;0.15;5.65;5.65;5.65
406;31;01;2011;00;0.14;0.15;0.15;5.36;5.51;5.65
406;31;01;2011;01;0.15;0.15;0.15;5.65;5.65;5.65
406;31;01;2011;02;0.14;0.14;0.14;5.36;5.36;5.36
406;31;01;2011;03;0.14;0.14;0.14;5.36;5.36;5.36
406;31;01;2011;04;0.14;0.14;0.14;5.36;5.36;5.36
406;31;01;2011;05;0.14;0.14;0.14;5.36;5.36;5.36
406;31;01;2011;06;0.14;0.14;0.14;5.36;5.36;5.36
406;31;01;2011;07;0.14;0.14;0.14;5.36;5.36;5.36
406;31;01;2011;08;0.13;0.14;0.14;5.08;5.22;5.36
406;31;01;2011;09;0.14;0.14;0.14;5.36;5.36;5.36
406;31;01;2011;10;0.13;0.14;0.14;5.08;5.22;5.36
406;31;01;2011;11;0.13;0.14;0.14;5.08;5.22;5.36
406;31;01;2011;12;0.14;0.14;0.14;5.36;5.36;5.36
406;31;01;2011;13;0.14;0.14;0.14;5.36;5.36;5.36
406;31;01;2011;14;0.14;0.15;0.15;5.36;5.51;5.65
406;31;01;2011;15;0.15;0.15;0.15;5.65;5.65;5.65
406;31;01;2011;16;0.14;0.15;0.15;5.36;5.51;5.65
406;31;01;2011;17;0.15;0.15;0.15;5.65;5.65;5.65
406;31;01;2011;18;0.15;0.15;0.15;5.65;5.65;5.65
406;31;01;2011;19;0.14;0.15;0.15;5.36;5.51;5.65
406;31;01;2011;20;0.15;0.15;0.15;5.65;5.65;5.65
406;31;01;2011;21;0.14;0.14;0.14;5.36;5.36;5.36
406;31;01;2011;22;0.14;0.14;0.14;5.36;5.36;5.36
406;31;01;2011;23;0.13;0.14;0.14;5.08;5.22;5.36
406;01;02;2011;00;0.13;0.14;0.14;5.08;5.22;5.36
406;01;02;2011;01;0.13;0.14;0.14;5.08;5.22;5.36
406;01;02;2011;02;0.13;0.13;0.13;5.08;5.08;5.08
406;01;02;2011;03;0.13;0.13;0.13;5.08;5.08;5.08
406;01;02;2011;04;0.13;0.14;0.14;5.08;5.22;5.36
406;01;02;2011;05;0.13;0.13;0.13;5.08;5.08;5.08
406;01;02;2011;06;0.13;0.13;0.13;5.08;5.08;5.08
406;01;02;2011;07;0.12;0.13;0.13;4.80;4.94;5.08
406;01;02;2011;08;0.12;0.13;0.13;4.80;4.94;5.08
406;01;02;2011;09;0.12;0.12;0.12;4.80;4.80;4.80
406;01;02;2011;10;0.12;0.12;0.12;4.80;4.80;4.80
406;01;02;2011;11;0.12;0.12;0.12;4.80;4.80;4.80
406;01;02;2011;12;0.12;0.13;0.13;4.80;4.94;5.08
406;01;02;2011;13;0.13;0.13;0.13;5.08;5.08;5.08
406;01;02;2011;14;0.13;0.14;0.14;5.08;5.22;5.36
406;01;02;2011;15;0.14;0.15;0.15;5.36;5.51;5.65
406;01;02;2011;16;0.15;0.15;0.15;5.65;5.65;5.65
406;01;02;2011;17;0.14;0.15;0.15;5.36;5.51;5.65
406;01;02;2011;18;0.15;0.15;0.15;5.65;5.65;5.65
406;01;02;2011;19;0.14;0.14;0.14;5.36;5.36;5.36
406;01;02;2011;20;0.14;0.15;0.15;5.36;5.51;5.65
406;01;02;2011;21;0.14;0.14;0.14;5.36;5.36;5.36
406;01;02;2011;22;0.14;0.14;0.14;5.36;5.36;5.36
406;01;02;2011;23;0.14;0.14;0.14;5.36;5.36;5.36
406;02;02;2011;00;0.13;0.14;0.14;5.08;5.22;5.36
406;02;02;2011;01;0.13;0.14;0.14;5.08;5.22;5.36
406;02;02;2011;02;0.13;0.13;0.13;5.08;5.08;5.08
406;02;02;2011;03;0.13;0.14;0.14;5.08;5.22;5.36
406;02;02;2011;04;0.13;0.13;0.13;5.08;5.08;5.08
406;02;02;2011;05;0.13;0.14;0.14;5.08;5.22;5.36
406;02;02;2011;06;0.13;0.14;0.14;5.08;5.22;5.36
406;02;02;2011;07;0.13;0.13;0.13;5.08;5.08;5.08
406;02;02;2011;08;0.13;0.13;0.13;5.08;5.08;5.08
406;02;02;2011;09;0.12;0.13;0.13;4.80;4.94;5.08
406;02;02;2011;10;0.13;0.13;0.13;5.08;5.08;5.08
406;02;02;2011;11;0.13;0.13;0.13;5.08;5.08;5.08
406;02;02;2011;12;0.13;0.14;0.14;5.08;5.22;5.36
406;02;02;2011;13;0.13;0.14;0.14;5.08;5.22;5.36
406;02;02;2011;14;0.15;0.15;0.15;5.65;5.65;5.65
406;02;02;2011;15;0.15;0.15;0.15;5.65;5.65;5.65
406;02;02;2011;16;0.15;0.15;0.15;5.65;5.65;5.65
406;02;02;2011;17;0.15;0.15;0.15;5.65;5.65;5.65
406;02;02;2011;18;0.15;0.15;0.15;5.65;5.65;5.65
406;02;02;2011;19;0.14;0.15;0.15;5.36;5.51;5.65
406;02;02;2011;20;0.14;0.15;0.15;5.36;5.51;5.65
406;02;02;2011;21;0.14;0.15;0.15;5.36;5.51;5.65
406;02;02;2011;22;0.14;0.15;0.15;5.36;5.51;5.65
406;02;02;2011;23;0.13;0.14;0.14;5.08;5.22;5.36
406;03;02;2011;00;0.13;0.14;0.14;5.08;5.22;5.36
