IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;17;09;2020;07;0.59;0.59;0.60;11.24;11.33;11.80
406;17;09;2020;08;0.59;0.59;0.59;11.24;11.24;11.24
406;17;09;2020;09;0.59;0.60;0.60;11.24;11.52;11.80
406;17;09;2020;10;0.59;0.60;0.60;11.24;11.52;11.80
406;17;09;2020;11;0.59;0.59;0.59;11.24;11.24;11.24
406;17;09;2020;12;0.59;0.59;0.59;11.24;11.24;11.24
406;17;09;2020;13;0.59;0.59;0.59;11.24;11.24;11.24
406;17;09;2020;14;0.59;0.59;0.59;11.24;11.24;11.24
406;17;09;2020;15;0.59;0.59;0.59;11.24;11.24;11.24
406;17;09;2020;16;0.59;0.59;0.59;11.24;11.24;11.24
406;17;09;2020;17;0.59;0.59;0.59;11.24;11.24;11.24
406;17;09;2020;18;0.59;0.59;0.59;11.24;11.24;11.24
406;17;09;2020;19;0.59;0.59;0.59;11.24;11.24;11.24
406;17;09;2020;20;0.58;0.58;0.59;10.69;10.88;11.24
406;17;09;2020;21;0.58;0.58;0.59;10.69;10.78;11.24
406;17;09;2020;22;0.58;0.58;0.58;10.69;10.69;10.69
406;17;09;2020;23;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;00;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;01;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;02;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;03;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;04;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;05;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;06;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;07;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;08;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;09;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;10;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;11;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;12;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;13;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;14;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;15;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;16;0.58;0.58;0.58;10.69;10.69;10.69
406;18;09;2020;17;0.57;0.57;0.58;10.15;10.24;10.69
406;18;09;2020;18;0.57;0.57;0.57;10.15;10.15;10.15
406;18;09;2020;19;0.57;0.57;0.57;10.15;10.15;10.15
406;18;09;2020;20;0.57;0.57;0.57;10.15;10.15;10.15
406;18;09;2020;21;0.57;0.57;0.57;10.15;10.15;10.15
406;18;09;2020;22;0.57;0.57;0.57;10.15;10.15;10.15
406;18;09;2020;23;0.57;0.57;0.57;10.15;10.15;10.15
406;19;09;2020;00;0.57;0.57;0.57;10.15;10.15;10.15
406;19;09;2020;01;0.57;0.57;0.57;10.15;10.15;10.15
406;19;09;2020;02;0.57;0.57;0.57;10.15;10.15;10.15
406;19;09;2020;03;0.57;0.57;0.57;10.15;10.15;10.15
406;19;09;2020;04;0.57;0.57;0.57;10.15;10.15;10.15
406;19;09;2020;05;0.57;0.57;0.57;10.15;10.15;10.15
406;19;09;2020;06;0.57;0.57;0.57;10.15;10.15;10.15
406;19;09;2020;07;0.57;0.57;0.57;10.15;10.15;10.15
406;19;09;2020;08;0.57;0.57;0.57;10.15;10.15;10.15
406;19;09;2020;09;0.57;0.57;0.57;10.15;10.15;10.15
406;19;09;2020;10;0.57;0.57;0.57;10.15;10.15;10.15
406;19;09;2020;11;0.57;0.57;0.57;10.15;10.15;10.15
406;19;09;2020;12;0.57;0.57;0.57;10.15;10.15;10.15
406;19;09;2020;13;0.57;0.57;0.57;10.15;10.15;10.15
406;19;09;2020;14;0.57;0.57;0.57;10.15;10.15;10.15
406;19;09;2020;15;0.56;0.57;0.57;9.61;10.06;10.15
406;19;09;2020;16;0.56;0.56;0.57;9.61;9.70;10.15
406;19;09;2020;17;0.56;0.56;0.57;9.61;9.70;10.15
406;19;09;2020;18;0.56;0.56;0.57;9.61;9.70;10.15
406;19;09;2020;19;0.56;0.56;0.57;9.61;9.79;10.15
406;19;09;2020;20;0.56;0.56;0.57;9.61;9.70;10.15
406;19;09;2020;21;0.56;0.56;0.57;9.61;9.79;10.15
406;19;09;2020;22;0.56;0.57;0.57;9.61;9.88;10.15
406;19;09;2020;23;0.57;0.57;0.57;10.15;10.15;10.15
406;20;09;2020;00;0.56;0.57;0.57;9.61;10.06;10.15
406;20;09;2020;01;0.56;0.57;0.57;9.61;10.06;10.15
406;20;09;2020;02;0.56;0.56;0.57;9.61;9.79;10.15
406;20;09;2020;03;0.56;0.57;0.57;9.61;9.88;10.15
406;20;09;2020;04;0.56;0.56;0.56;9.61;9.61;9.61
406;20;09;2020;05;0.56;0.56;0.56;9.61;9.61;9.61
406;20;09;2020;06;0.56;0.56;0.56;9.61;9.61;9.61
406;20;09;2020;07;0.56;0.56;0.56;9.61;9.61;9.61
406;20;09;2020;08;0.56;0.56;0.57;9.61;9.70;10.15
406;20;09;2020;09;0.56;0.56;0.57;9.61;9.70;10.15
406;20;09;2020;10;0.56;0.56;0.57;9.61;9.70;10.15
406;20;09;2020;11;0.56;0.56;0.56;9.61;9.61;9.61
406;20;09;2020;12;0.56;0.56;0.57;9.61;9.79;10.15
406;20;09;2020;13;0.56;0.56;0.56;9.61;9.61;9.61
406;20;09;2020;14;0.56;0.56;0.56;9.61;9.61;9.61
406;20;09;2020;15;0.56;0.56;0.56;9.61;9.61;9.61
406;20;09;2020;16;0.56;0.56;0.56;9.61;9.61;9.61
406;20;09;2020;17;0.56;0.56;0.56;9.61;9.61;9.61
406;20;09;2020;18;0.56;0.56;0.56;9.61;9.61;9.61
406;20;09;2020;19;0.56;0.56;0.56;9.61;9.61;9.61
406;20;09;2020;20;0.56;0.56;0.56;9.61;9.61;9.61
406;20;09;2020;21;0.56;0.57;0.57;9.61;10.06;10.15
406;20;09;2020;22;0.57;0.57;0.57;10.15;10.15;10.15
406;20;09;2020;23;0.57;0.57;0.57;10.15;10.15;10.15
406;21;09;2020;00;0.57;0.57;0.57;10.15;10.15;10.15
406;21;09;2020;01;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;02;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;03;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;04;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;05;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;06;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;07;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;08;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;09;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;10;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;11;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;12;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;13;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;14;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;15;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;16;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;17;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;18;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;19;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;20;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;21;0.56;0.56;0.56;9.61;9.61;9.61
406;21;09;2020;22;0.56;0.57;0.57;9.61;9.97;10.15
406;21;09;2020;23;0.57;0.58;0.58;10.15;10.51;10.69
406;22;09;2020;00;0.57;0.58;0.58;10.15;10.42;10.69
406;22;09;2020;01;0.58;0.58;0.58;10.69;10.69;10.69
406;22;09;2020;02;0.57;0.58;0.58;10.15;10.51;10.69
406;22;09;2020;03;0.57;0.57;0.57;10.15;10.15;10.15
406;22;09;2020;04;0.57;0.57;0.57;10.15;10.15;10.15
406;22;09;2020;05;0.57;0.57;0.57;10.15;10.15;10.15
406;22;09;2020;06;0.56;0.57;0.57;9.61;9.97;10.15
406;22;09;2020;07;0.56;0.56;0.56;9.61;9.61;9.61
406;22;09;2020;08;0.56;0.56;0.56;9.61;9.61;9.61
406;22;09;2020;09;0.56;0.56;0.56;9.61;9.61;9.61
406;22;09;2020;10;0.56;0.56;0.56;9.61;9.61;9.61
406;22;09;2020;11;0.56;0.56;0.56;9.61;9.61;9.61
406;22;09;2020;12;0.56;0.56;0.56;9.61;9.61;9.61
406;22;09;2020;13;0.55;0.55;0.56;9.08;9.26;9.61
406;22;09;2020;14;0.55;0.56;0.56;9.08;9.34;9.61
406;22;09;2020;15;0.55;0.55;0.56;9.08;9.17;9.61
406;22;09;2020;16;0.55;0.56;0.56;9.08;9.52;9.61
406;22;09;2020;17;0.56;0.56;0.56;9.61;9.61;9.61
406;22;09;2020;18;0.56;0.57;0.57;9.61;10.06;10.15
406;22;09;2020;19;0.57;0.57;0.57;10.15;10.15;10.15
406;22;09;2020;20;0.57;0.57;0.57;10.15;10.15;10.15
406;22;09;2020;21;0.57;0.57;0.57;10.15;10.15;10.15
406;22;09;2020;22;0.57;0.57;0.57;10.15;10.15;10.15
406;22;09;2020;23;0.57;0.57;0.57;10.15;10.15;10.15
406;23;09;2020;00;0.57;0.57;0.57;10.15;10.15;10.15
406;23;09;2020;01;0.56;0.56;0.56;9.61;9.61;9.61
406;23;09;2020;02;0.56;0.56;0.56;9.61;9.61;9.61
406;23;09;2020;03;0.56;0.56;0.56;9.61;9.61;9.61
406;23;09;2020;04;0.56;0.56;0.56;9.61;9.61;9.61
406;23;09;2020;05;0.56;0.56;0.56;9.61;9.61;9.61
406;23;09;2020;06;0.56;0.56;0.57;9.61;9.79;10.15
406;23;09;2020;07;0.57;0.57;0.57;10.15;10.15;10.15
406;23;09;2020;08;0.57;0.57;0.57;10.15;10.15;10.15
406;23;09;2020;09;0.57;0.58;0.58;10.15;10.51;10.69
406;23;09;2020;10;0.58;0.58;0.58;10.69;10.69;10.69
406;23;09;2020;11;0.58;0.58;0.58;10.69;10.69;10.69
406;23;09;2020;12;0.57;0.58;0.58;10.15;10.60;10.69
406;23;09;2020;13;0.57;0.57;0.58;10.15;10.24;10.69
406;23;09;2020;14;0.57;0.57;0.58;10.15;10.24;10.69
406;23;09;2020;15;0.57;0.57;0.57;10.15;10.15;10.15
406;23;09;2020;16;0.57;0.58;0.58;10.15;10.42;10.69
406;23;09;2020;17;0.58;0.58;0.58;10.69;10.69;10.69
406;23;09;2020;18;0.58;0.58;0.58;10.69;10.69;10.69
406;23;09;2020;19;0.58;0.58;0.59;10.69;10.88;11.24
406;23;09;2020;20;0.59;0.60;0.60;11.24;11.52;11.80
406;23;09;2020;21;0.58;0.59;0.60;10.69;11.06;11.80
406;23;09;2020;22;0.57;0.57;0.58;10.15;10.24;10.69
406;23;09;2020;23;0.57;0.58;0.58;10.15;10.51;10.69
406;24;09;2020;00;0.57;0.57;0.57;10.15;10.15;10.15
406;24;09;2020;01;0.57;0.57;0.57;10.15;10.15;10.15
406;24;09;2020;02;0.56;0.56;0.57;9.61;9.79;10.15
406;24;09;2020;03;0.56;0.56;0.56;9.61;9.61;9.61
406;24;09;2020;04;0.56;0.56;0.56;9.61;9.61;9.61
406;24;09;2020;05;0.56;0.56;0.56;9.61;9.61;9.61
406;24;09;2020;06;0.56;0.56;0.56;9.61;9.61;9.61
406;24;09;2020;07;0.56;0.56;0.57;9.61;9.70;10.15
406;24;09;2020;08;0.56;0.56;0.56;9.61;9.61;9.61
406;24;09;2020;09;0.56;0.56;0.56;9.61;9.61;9.61
406;24;09;2020;10;0.56;0.56;0.56;9.61;9.61;9.61
406;24;09;2020;11;0.55;0.56;0.56;9.08;9.52;9.61
406;24;09;2020;12;0.55;0.55;0.56;9.08;9.26;9.61
406;24;09;2020;13;0.55;0.55;0.55;9.08;9.08;9.08
406;24;09;2020;14;0.55;0.55;0.55;9.08;9.08;9.08
406;24;09;2020;15;0.55;0.55;0.55;9.08;9.08;9.08
406;24;09;2020;16;0.55;0.55;0.55;9.08;9.08;9.08
406;24;09;2020;17;0.55;0.55;0.56;9.08;9.17;9.61
406;24;09;2020;18;0.55;0.55;0.55;9.08;9.08;9.08
406;24;09;2020;19;0.55;0.55;0.55;9.08;9.08;9.08
406;24;09;2020;20;0.56;0.56;0.56;9.61;9.61;9.61
406;24;09;2020;21;0.56;0.57;0.58;9.61;10.15;10.69
406;24;09;2020;22;0.58;0.60;0.61;10.69;11.61;12.35
406;24;09;2020;23;0.61;0.63;0.64;12.35;13.49;14.06
406;25;09;2020;00;0.64;0.65;0.65;14.06;14.54;14.63
406;25;09;2020;01;0.64;0.66;0.67;14.06;14.93;15.80
406;25;09;2020;02;0.66;0.67;0.67;15.22;15.51;15.80
406;25;09;2020;03;0.65;0.66;0.67;14.63;15.22;15.80
406;25;09;2020;04;0.64;0.65;0.65;14.06;14.44;14.63
406;25;09;2020;05;0.64;0.64;0.64;14.06;14.06;14.06
406;25;09;2020;06;0.64;0.64;0.64;14.06;14.06;14.06
406;25;09;2020;07;0.64;0.64;0.64;14.06;14.06;14.06
406;25;09;2020;08;0.63;0.64;0.64;13.49;13.77;14.06
406;25;09;2020;09;0.63;0.64;0.64;13.49;13.87;14.06
406;25;09;2020;10;0.63;0.63;0.63;13.49;13.49;13.49
406;25;09;2020;11;0.62;0.63;0.63;12.92;13.20;13.49
406;25;09;2020;12;0.62;0.62;0.62;12.92;12.92;12.92
406;25;09;2020;13;0.62;0.62;0.62;12.92;12.92;12.92
406;25;09;2020;14;0.62;0.63;0.64;12.92;13.30;14.06
406;25;09;2020;15;0.64;0.65;0.66;14.06;14.64;15.22
406;25;09;2020;16;0.67;0.68;0.70;15.80;16.59;17.58
406;25;09;2020;17;0.71;0.73;0.75;18.18;19.60;20.62
406;25;09;2020;18;0.75;0.76;0.76;20.62;20.93;21.24
406;25;09;2020;19;0.74;0.75;0.75;20.00;20.41;20.62
406;25;09;2020;20;0.73;0.74;0.74;19.39;19.70;20.00
406;25;09;2020;21;0.73;0.73;0.74;19.39;19.49;20.00
406;25;09;2020;22;0.75;0.77;0.79;20.62;21.97;23.11
406;25;09;2020;23;0.79;0.80;0.81;23.11;23.64;24.38
406;26;09;2020;00;0.80;0.81;0.81;23.74;24.27;24.38
406;26;09;2020;01;0.78;0.79;0.80;22.48;23.11;23.74
406;26;09;2020;02;0.76;0.77;0.77;21.24;21.76;21.86
406;26;09;2020;03;0.74;0.75;0.76;20.00;20.42;21.24
406;26;09;2020;04;0.72;0.73;0.74;18.79;19.29;20.00
406;26;09;2020;05;0.72;0.72;0.72;18.79;18.79;18.79
406;26;09;2020;06;0.71;0.71;0.71;18.18;18.18;18.18
406;26;09;2020;07;0.70;0.70;0.70;17.58;17.58;17.58
406;26;09;2020;08;0.69;0.70;0.70;16.98;17.28;17.58
406;26;09;2020;09;0.68;0.69;0.69;16.39;16.69;16.98
406;26;09;2020;10;0.67;0.68;0.68;15.80;16.19;16.39
406;26;09;2020;11;0.67;0.68;0.68;15.80;16.19;16.39
406;26;09;2020;12;0.66;0.67;0.67;15.22;15.61;15.80
406;26;09;2020;13;0.66;0.66;0.67;15.22;15.41;15.80
406;26;09;2020;14;0.66;0.66;0.66;15.22;15.22;15.22
406;26;09;2020;15;0.66;0.66;0.66;15.22;15.22;15.22
406;26;09;2020;16;0.66;0.66;0.66;15.22;15.22;15.22
406;26;09;2020;17;0.66;0.66;0.66;15.22;15.22;15.22
406;26;09;2020;18;0.66;0.66;0.66;15.22;15.22;15.22
406;26;09;2020;19;0.66;0.66;0.66;15.22;15.22;15.22
406;26;09;2020;20;0.65;0.66;0.66;14.63;15.12;15.22
406;26;09;2020;21;0.65;0.65;0.65;14.63;14.63;14.63
406;26;09;2020;22;0.65;0.65;0.65;14.63;14.63;14.63
406;26;09;2020;23;0.64;0.64;0.65;14.06;14.25;14.63
406;27;09;2020;00;0.64;0.64;0.65;14.06;14.15;14.63
406;27;09;2020;01;0.64;0.64;0.64;14.06;14.06;14.06
406;27;09;2020;02;0.63;0.64;0.64;13.49;13.96;14.06
406;27;09;2020;03;0.63;0.63;0.64;13.49;13.58;14.06
406;27;09;2020;04;0.63;0.63;0.63;13.49;13.49;13.49
406;27;09;2020;05;0.63;0.63;0.63;13.49;13.49;13.49
406;27;09;2020;06;0.63;0.63;0.63;13.49;13.49;13.49
406;27;09;2020;07;0.62;0.63;0.63;12.92;13.30;13.49
406;27;09;2020;08;0.62;0.62;0.62;12.92;12.92;12.92
406;27;09;2020;09;0.62;0.62;0.62;12.92;12.92;12.92
406;27;09;2020;10;0.62;0.62;0.62;12.92;12.92;12.92
406;27;09;2020;11;0.62;0.62;0.62;12.92;12.92;12.92
406;27;09;2020;12;0.61;0.62;0.62;12.35;12.64;12.92
406;27;09;2020;13;0.61;0.61;0.61;12.35;12.35;12.35
406;27;09;2020;14;0.61;0.61;0.61;12.35;12.35;12.35
406;27;09;2020;15;0.61;0.61;0.61;12.35;12.35;12.35
406;27;09;2020;16;0.60;0.61;0.61;11.80;12.08;12.35
406;27;09;2020;17;0.60;0.61;0.61;11.80;12.26;12.35
406;27;09;2020;18;0.61;0.61;0.61;12.35;12.35;12.35
406;27;09;2020;19;0.61;0.61;0.61;12.35;12.35;12.35
406;27;09;2020;20;0.61;0.61;0.61;12.35;12.35;12.35
406;27;09;2020;21;0.60;0.61;0.61;11.80;12.17;12.35
406;27;09;2020;22;0.60;0.61;0.61;11.80;12.08;12.35
406;27;09;2020;23;0.60;0.60;0.60;11.80;11.80;11.80
406;28;09;2020;00;0.60;0.60;0.60;11.80;11.80;11.80
406;28;09;2020;01;0.60;0.60;0.60;11.80;11.80;11.80
406;28;09;2020;02;0.60;0.60;0.60;11.80;11.80;11.80
406;28;09;2020;03;0.60;0.60;0.60;11.80;11.80;11.80
406;28;09;2020;04;0.61;0.61;0.62;12.35;12.54;12.92
406;28;09;2020;05;0.62;0.63;0.64;12.92;13.39;14.06
406;28;09;2020;06;0.64;0.65;0.66;14.06;14.54;15.22
406;28;09;2020;07;0.66;0.67;0.67;15.22;15.51;15.80
406;28;09;2020;08;0.66;0.67;0.67;15.22;15.61;15.80
406;28;09;2020;09;0.66;0.66;0.66;15.22;15.22;15.22
406;28;09;2020;10;0.65;0.65;0.66;14.63;14.73;15.22
406;28;09;2020;11;0.64;0.65;0.65;14.06;14.44;14.63
406;28;09;2020;12;0.64;0.65;0.65;14.06;14.54;14.63
406;28;09;2020;13;0.65;0.65;0.65;14.63;14.63;14.63
406;28;09;2020;14;0.65;0.65;0.65;14.63;14.63;14.63
406;28;09;2020;15;0.65;0.65;0.65;14.63;14.63;14.63
406;28;09;2020;16;0.65;0.65;0.65;14.63;14.63;14.63
406;28;09;2020;17;0.65;0.65;0.65;14.63;14.63;14.63
406;28;09;2020;18;0.65;0.65;0.65;14.63;14.63;14.63
406;28;09;2020;19;0.65;0.65;0.65;14.63;14.63;14.63
406;28;09;2020;20;0.65;0.65;0.66;14.63;14.83;15.22
406;28;09;2020;21;0.65;0.65;0.65;14.63;14.63;14.63
406;28;09;2020;22;0.65;0.65;0.65;14.63;14.63;14.63
406;28;09;2020;23;0.65;0.65;0.65;14.63;14.63;14.63
406;29;09;2020;00;0.65;0.65;0.65;14.63;14.63;14.63
406;29;09;2020;01;0.65;0.65;0.65;14.63;14.63;14.63
406;29;09;2020;02;0.64;0.64;0.64;14.06;14.06;14.06
406;29;09;2020;03;0.64;0.64;0.64;14.06;14.06;14.06
406;29;09;2020;04;0.64;0.64;0.64;14.06;14.06;14.06
406;29;09;2020;05;0.64;0.64;0.64;14.06;14.06;14.06
406;29;09;2020;06;0.63;0.64;0.64;13.49;13.96;14.06
406;29;09;2020;07;0.63;0.63;0.64;13.49;13.68;14.06
406;29;09;2020;08;0.63;0.63;0.63;13.49;13.49;13.49
406;29;09;2020;09;0.63;0.63;0.63;13.49;13.49;13.49
406;29;09;2020;10;0.63;0.63;0.63;13.49;13.49;13.49
406;29;09;2020;11;0.63;0.63;0.63;13.49;13.49;13.49
406;29;09;2020;12;0.63;0.63;0.63;13.49;13.49;13.49
406;29;09;2020;13;0.63;0.63;0.63;13.49;13.49;13.49
406;29;09;2020;14;0.63;0.63;0.63;13.49;13.49;13.49
406;29;09;2020;15;0.63;0.63;0.63;13.49;13.49;13.49
406;29;09;2020;16;0.63;0.63;0.63;13.49;13.49;13.49
406;29;09;2020;17;0.63;0.63;0.63;13.49;13.49;13.49
406;29;09;2020;18;0.63;0.63;0.63;13.49;13.49;13.49
406;29;09;2020;19;0.63;0.63;0.63;13.49;13.49;13.49
406;29;09;2020;20;0.63;0.63;0.63;13.49;13.49;13.49
406;29;09;2020;21;0.63;0.63;0.63;13.49;13.49;13.49
406;29;09;2020;22;0.63;0.63;0.63;13.49;13.49;13.49
406;29;09;2020;23;0.63;0.63;0.63;13.49;13.49;13.49
406;30;09;2020;00;0.63;0.63;0.63;13.49;13.49;13.49
406;30;09;2020;01;0.63;0.63;0.63;13.49;13.49;13.49
406;30;09;2020;02;0.62;0.62;0.63;12.92;13.01;13.49
406;30;09;2020;03;0.62;0.62;0.62;12.92;12.92;12.92
406;30;09;2020;04;0.62;0.62;0.62;12.92;12.92;12.92
406;30;09;2020;05;0.62;0.62;0.62;12.92;12.92;12.92
406;30;09;2020;06;0.62;0.62;0.62;12.92;12.92;12.92
406;30;09;2020;07;0.62;0.62;0.62;12.92;12.92;12.92
406;30;09;2020;08;0.61;0.62;0.62;12.35;12.64;12.92
406;30;09;2020;09;0.61;0.61;0.62;12.35;12.54;12.92
406;30;09;2020;10;0.62;0.62;0.62;12.92;12.92;12.92
406;30;09;2020;11;0.62;0.62;0.62;12.92;12.92;12.92
406;30;09;2020;12;0.61;0.61;0.61;12.35;12.35;12.35
406;30;09;2020;13;0.61;0.61;0.61;12.35;12.35;12.35
406;30;09;2020;14;0.62;0.63;0.63;12.92;13.20;13.49
406;30;09;2020;15;0.61;0.61;0.61;12.35;12.35;12.35
406;30;09;2020;16;0.60;0.61;0.61;11.80;12.17;12.35
406;30;09;2020;17;0.61;0.61;0.61;12.35;12.35;12.35
406;30;09;2020;18;0.61;0.61;0.61;12.35;12.35;12.35
406;30;09;2020;19;0.61;0.61;0.61;12.35;12.35;12.35
406;30;09;2020;20;0.61;0.61;0.61;12.35;12.35;12.35
406;30;09;2020;21;0.61;0.61;0.61;12.35;12.35;12.35
406;30;09;2020;22;0.61;0.61;0.61;12.35;12.35;12.35
406;30;09;2020;23;0.61;0.61;0.61;12.35;12.35;12.35
406;01;10;2020;00;0.61;0.61;0.61;12.35;12.35;12.35
406;01;10;2020;01;0.61;0.61;0.61;12.35;12.35;12.35
406;01;10;2020;02;0.61;0.61;0.61;12.35;12.35;12.35
406;01;10;2020;03;0.61;0.61;0.61;12.35;12.35;12.35
406;01;10;2020;04;0.61;0.61;0.61;12.35;12.35;12.35
406;01;10;2020;05;0.61;0.61;0.61;12.35;12.35;12.35
406;01;10;2020;06;0.61;0.61;0.61;12.35;12.35;12.35
406;01;10;2020;07;0.61;0.61;0.61;12.35;12.35;12.35
406;01;10;2020;08;0.61;0.61;0.61;12.35;12.35;12.35
406;01;10;2020;09;0.61;0.61;0.61;12.35;12.35;12.35
406;01;10;2020;10;0.61;0.61;0.61;12.35;12.35;12.35
406;01;10;2020;11;0.61;0.61;0.61;12.35;12.35;12.35
406;01;10;2020;12;0.60;0.61;0.61;11.80;12.17;12.35
406;01;10;2020;13;0.61;0.61;0.61;12.35;12.35;12.35
406;01;10;2020;14;0.61;0.61;0.61;12.35;12.35;12.35
406;01;10;2020;15;0.61;0.61;0.61;12.35;12.35;12.35
406;01;10;2020;16;0.60;0.60;0.61;11.80;11.89;12.35
406;01;10;2020;17;0.60;0.60;0.60;11.80;11.80;11.80
406;01;10;2020;18;0.60;0.60;0.60;11.80;11.80;11.80
406;01;10;2020;19;0.60;0.60;0.60;11.80;11.80;11.80
406;01;10;2020;20;0.60;0.60;0.60;11.80;11.80;11.80
406;01;10;2020;21;0.60;0.60;0.60;11.80;11.80;11.80
406;01;10;2020;22;0.60;0.60;0.60;11.80;11.80;11.80
406;01;10;2020;23;0.60;0.60;0.60;11.80;11.80;11.80
406;02;10;2020;00;0.60;0.60;0.60;11.80;11.80;11.80
406;02;10;2020;01;0.60;0.60;0.60;11.80;11.80;11.80
406;02;10;2020;02;0.60;0.60;0.60;11.80;11.80;11.80
406;02;10;2020;03;0.60;0.60;0.60;11.80;11.80;11.80
406;02;10;2020;04;0.60;0.60;0.60;11.80;11.80;11.80
406;02;10;2020;05;0.60;0.60;0.60;11.80;11.80;11.80
406;02;10;2020;06;0.60;0.60;0.60;11.80;11.80;11.80
406;02;10;2020;07;0.60;0.60;0.60;11.80;11.80;11.80
406;02;10;2020;08;0.60;0.60;0.60;11.80;11.80;11.80
406;02;10;2020;09;0.60;0.60;0.60;11.80;11.80;11.80
406;02;10;2020;10;0.59;0.60;0.60;11.24;11.52;11.80
406;02;10;2020;11;0.59;0.60;0.60;11.24;11.61;11.80
406;02;10;2020;12;0.60;0.60;0.60;11.80;11.80;11.80
406;02;10;2020;13;0.60;0.60;0.60;11.80;11.80;11.80
406;02;10;2020;14;0.61;0.62;0.62;12.35;12.64;12.92
406;02;10;2020;15;0.62;0.63;0.64;12.92;13.68;14.06
406;02;10;2020;16;0.65;0.65;0.66;14.63;14.83;15.22
406;02;10;2020;17;0.67;0.68;0.68;15.80;16.10;16.39
406;02;10;2020;18;0.67;0.68;0.68;15.80;16.10;16.39
406;02;10;2020;19;0.68;0.69;0.69;16.39;16.69;16.98
406;02;10;2020;20;0.69;0.70;0.70;16.98;17.28;17.58
406;02;10;2020;21;0.70;0.70;0.70;17.58;17.58;17.58
406;02;10;2020;22;0.70;0.70;0.70;17.58;17.58;17.58
406;02;10;2020;23;0.71;0.71;0.72;18.18;18.28;18.79
406;03;10;2020;00;0.72;0.73;0.74;18.79;19.19;20.00
406;03;10;2020;01;0.74;0.75;0.77;20.00;20.83;21.86
406;03;10;2020;02;0.77;0.79;0.79;21.86;22.80;23.11
406;03;10;2020;03;0.79;0.80;0.80;23.11;23.43;23.74
406;03;10;2020;04;0.79;0.79;0.80;23.11;23.32;23.74
406;03;10;2020;05;0.78;0.78;0.79;22.48;22.69;23.11
406;03;10;2020;06;0.76;0.77;0.77;21.24;21.76;21.86
406;03;10;2020;07;0.76;0.76;0.76;21.24;21.24;21.24
406;03;10;2020;08;0.75;0.75;0.76;20.62;20.72;21.24
406;03;10;2020;09;0.75;0.75;0.75;20.62;20.62;20.62
406;03;10;2020;10;0.75;0.75;0.75;20.62;20.62;20.62
406;03;10;2020;11;0.75;0.77;0.79;20.62;21.76;23.11
406;03;10;2020;12;0.80;0.82;0.84;23.74;24.91;26.30
406;03;10;2020;13;0.85;0.93;1.02;26.95;32.04;38.34
406;03;10;2020;14;1.05;1.18;1.29;40.43;49.39;57.78
406;03;10;2020;15;1.31;1.38;1.42;59.27;64.70;67.62
406;03;10;2020;16;1.42;1.49;1.55;67.62;73.31;77.73
406;03;10;2020;17;1.44;1.51;1.56;69.16;74.22;78.52
406;03;10;2020;18;1.41;1.42;1.42;66.85;67.24;67.62
406;03;10;2020;19;1.32;1.36;1.40;60.02;63.05;66.09
