IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;27;03;2022;08;0.47;0.48;0.48;4.62;4.85;4.89
406;27;03;2022;09;0.48;0.48;0.48;4.89;4.89;4.89
406;27;03;2022;10;0.47;0.47;0.47;4.62;4.62;4.62
406;27;03;2022;11;0.47;0.47;0.47;4.62;4.62;4.62
406;27;03;2022;12;0.47;0.47;0.47;4.62;4.62;4.62
406;27;03;2022;13;0.47;0.47;0.47;4.62;4.62;4.62
406;27;03;2022;14;0.47;0.47;0.47;4.62;4.62;4.62
406;27;03;2022;15;0.47;0.47;0.47;4.62;4.62;4.62
406;27;03;2022;16;0.47;0.47;0.47;4.62;4.62;4.62
406;27;03;2022;17;0.47;0.47;0.47;4.62;4.62;4.62
406;27;03;2022;18;0.47;0.48;0.48;4.62;4.75;4.89
406;27;03;2022;19;0.48;0.48;0.48;4.89;4.89;4.89
406;27;03;2022;20;0.48;0.48;0.48;4.89;4.89;4.89
406;27;03;2022;21;0.48;0.48;0.48;4.89;4.89;4.89
406;27;03;2022;22;0.48;0.48;0.48;4.89;4.89;4.89
406;27;03;2022;23;0.48;0.48;0.48;4.89;4.89;4.89
406;28;03;2022;00;0.48;0.49;0.49;4.89;5.08;5.18
406;28;03;2022;01;0.49;0.49;0.49;5.18;5.18;5.18
406;28;03;2022;02;0.49;0.49;0.49;5.18;5.18;5.18
406;28;03;2022;03;0.49;0.49;0.49;5.18;5.18;5.18
406;28;03;2022;04;0.49;0.49;0.49;5.18;5.18;5.18
406;28;03;2022;05;0.48;0.48;0.49;4.89;4.94;5.18
406;28;03;2022;06;0.48;0.48;0.48;4.89;4.89;4.89
406;28;03;2022;07;0.48;0.48;0.48;4.89;4.89;4.89
406;28;03;2022;08;0.48;0.48;0.48;4.89;4.89;4.89
406;28;03;2022;09;0.48;0.48;0.48;4.89;4.89;4.89
406;28;03;2022;10;0.48;0.48;0.48;4.89;4.89;4.89
406;28;03;2022;11;0.48;0.48;0.48;4.89;4.89;4.89
406;28;03;2022;12;0.48;0.48;0.48;4.89;4.89;4.89
406;28;03;2022;13;0.48;0.48;0.48;4.89;4.89;4.89
406;28;03;2022;14;0.47;0.48;0.49;4.62;4.89;5.18
406;28;03;2022;15;0.47;0.47;0.48;4.62;4.66;4.89
406;28;03;2022;16;0.47;0.47;0.47;4.62;4.62;4.62
406;28;03;2022;17;0.47;0.47;0.47;4.62;4.62;4.62
406;28;03;2022;18;0.47;0.47;0.47;4.62;4.62;4.62
406;28;03;2022;19;0.47;0.47;0.48;4.62;4.71;4.89
406;28;03;2022;20;0.48;0.48;0.48;4.89;4.89;4.89
406;28;03;2022;21;0.48;0.48;0.48;4.89;4.89;4.89
406;28;03;2022;22;0.49;0.49;0.49;5.18;5.18;5.18
406;28;03;2022;23;0.49;0.49;0.49;5.18;5.18;5.18
406;29;03;2022;00;0.49;0.49;0.49;5.18;5.18;5.18
406;29;03;2022;01;0.49;0.49;0.49;5.18;5.18;5.18
406;29;03;2022;02;0.49;0.49;0.49;5.18;5.18;5.18
406;29;03;2022;03;0.48;0.49;0.49;4.89;5.08;5.18
406;29;03;2022;04;0.48;0.48;0.48;4.89;4.89;4.89
406;29;03;2022;05;0.48;0.48;0.48;4.89;4.89;4.89
406;29;03;2022;06;0.48;0.49;0.49;4.89;5.08;5.18
406;29;03;2022;07;0.48;0.49;0.49;4.89;5.13;5.18
406;29;03;2022;08;0.48;0.48;0.48;4.89;4.89;4.89
406;29;03;2022;09;0.48;0.48;0.48;4.89;4.89;4.89
406;29;03;2022;10;0.48;0.48;0.48;4.89;4.89;4.89
406;29;03;2022;11;0.48;0.48;0.49;4.89;4.99;5.18
406;29;03;2022;12;0.47;0.48;0.48;4.62;4.75;4.89
406;29;03;2022;13;0.48;0.48;0.48;4.89;4.89;4.89
406;29;03;2022;14;0.48;0.49;0.49;4.89;5.08;5.18
406;29;03;2022;15;0.48;0.48;0.48;4.89;4.89;4.89
406;29;03;2022;16;0.48;0.48;0.48;4.89;4.89;4.89
406;29;03;2022;17;0.48;0.48;0.48;4.89;4.89;4.89
406;29;03;2022;18;0.48;0.48;0.48;4.89;4.89;4.89
406;29;03;2022;19;0.48;0.48;0.48;4.89;4.89;4.89
406;29;03;2022;20;0.48;0.48;0.48;4.89;4.89;4.89
406;29;03;2022;21;0.48;0.49;0.49;4.89;5.04;5.18
406;29;03;2022;22;0.49;0.49;0.49;5.18;5.18;5.18
406;29;03;2022;23;0.48;0.49;0.49;4.89;5.04;5.18
406;30;03;2022;00;0.49;0.49;0.49;5.18;5.18;5.18
406;30;03;2022;01;0.49;0.49;0.49;5.18;5.18;5.18
406;30;03;2022;02;0.49;0.49;0.49;5.18;5.18;5.18
406;30;03;2022;03;0.49;0.49;0.49;5.18;5.18;5.18
406;30;03;2022;04;0.49;0.49;0.49;5.18;5.18;5.18
406;30;03;2022;05;0.49;0.49;0.49;5.18;5.18;5.18
406;30;03;2022;06;0.49;0.49;0.49;5.18;5.18;5.18
406;30;03;2022;07;0.48;0.48;0.48;4.89;4.89;4.89
406;30;03;2022;08;0.48;0.48;0.48;4.89;4.89;4.89
406;30;03;2022;09;0.48;0.48;0.48;4.89;4.89;4.89
406;30;03;2022;10;0.48;0.48;0.48;4.89;4.89;4.89
406;30;03;2022;11;0.48;0.48;0.48;4.89;4.89;4.89
406;30;03;2022;12;0.48;0.49;0.49;4.89;5.13;5.18
406;30;03;2022;13;0.48;0.49;0.49;4.89;5.04;5.18
406;30;03;2022;14;0.48;0.48;0.48;4.89;4.89;4.89
406;30;03;2022;15;0.48;0.48;0.49;4.89;4.94;5.18
406;30;03;2022;16;0.48;0.48;0.48;4.89;4.89;4.89
406;30;03;2022;17;0.48;0.48;0.48;4.89;4.89;4.89
406;30;03;2022;18;0.48;0.49;0.49;4.89;5.13;5.18
406;30;03;2022;19;0.49;0.49;0.49;5.18;5.18;5.18
406;30;03;2022;20;0.49;0.49;0.49;5.18;5.18;5.18
406;30;03;2022;21;0.48;0.48;0.48;4.89;4.89;4.89
406;30;03;2022;22;0.48;0.48;0.49;4.89;4.99;5.18
406;30;03;2022;23;0.48;0.49;0.49;4.89;5.04;5.18
406;31;03;2022;00;0.48;0.48;0.48;4.89;4.89;4.89
406;31;03;2022;01;0.48;0.48;0.49;4.89;4.94;5.18
406;31;03;2022;02;0.49;0.49;0.49;5.18;5.18;5.18
406;31;03;2022;03;0.48;0.49;0.49;4.89;5.08;5.18
406;31;03;2022;04;0.48;0.48;0.48;4.89;4.89;4.89
406;31;03;2022;05;0.48;0.48;0.48;4.89;4.89;4.89
406;31;03;2022;06;0.48;0.48;0.48;4.89;4.89;4.89
406;31;03;2022;07;0.48;0.48;0.48;4.89;4.89;4.89
406;31;03;2022;08;0.48;0.49;0.49;4.89;5.13;5.18
406;31;03;2022;09;0.49;0.50;0.50;5.18;5.32;5.47
406;31;03;2022;10;0.49;0.50;0.50;5.18;5.37;5.47
406;31;03;2022;11;0.50;0.50;0.51;5.47;5.57;5.77
406;31;03;2022;12;0.51;0.51;0.51;5.77;5.77;5.77
406;31;03;2022;13;0.51;0.51;0.51;5.77;5.77;5.77
406;31;03;2022;14;0.51;0.52;0.52;5.77;5.92;6.08
406;31;03;2022;15;0.52;0.53;0.53;6.08;6.29;6.39
406;31;03;2022;16;0.50;0.51;0.51;5.47;5.62;5.77
406;31;03;2022;17;0.50;0.50;0.51;5.47;5.57;5.77
406;31;03;2022;18;0.51;0.51;0.51;5.77;5.77;5.77
406;31;03;2022;19;0.51;0.52;0.52;5.77;6.03;6.08
406;31;03;2022;20;0.52;0.52;0.53;6.08;6.18;6.39
406;31;03;2022;21;0.53;0.53;0.53;6.39;6.39;6.39
406;31;03;2022;22;0.51;0.52;0.53;5.77;5.98;6.39
406;31;03;2022;23;0.50;0.51;0.51;5.47;5.62;5.77
406;01;04;2022;00;0.50;0.50;0.50;5.47;5.47;5.47
406;01;04;2022;01;0.50;0.50;0.50;5.47;5.47;5.47
406;01;04;2022;02;0.50;0.51;0.51;5.47;5.62;5.77
406;01;04;2022;03;0.51;0.51;0.51;5.77;5.77;5.77
406;01;04;2022;04;0.49;0.49;0.50;5.18;5.28;5.47
406;01;04;2022;05;0.49;0.49;0.49;5.18;5.18;5.18
406;01;04;2022;06;0.49;0.49;0.49;5.18;5.18;5.18
406;01;04;2022;07;0.49;0.49;0.49;5.18;5.18;5.18
406;01;04;2022;08;0.49;0.50;0.50;5.18;5.37;5.47
406;01;04;2022;09;0.49;0.50;0.50;5.18;5.37;5.47
406;01;04;2022;10;0.49;0.49;0.49;5.18;5.18;5.18
406;01;04;2022;11;0.49;0.49;0.49;5.18;5.18;5.18
406;01;04;2022;12;0.49;0.49;0.49;5.18;5.18;5.18
406;01;04;2022;13;0.49;0.49;0.50;5.18;5.28;5.47
406;01;04;2022;14;0.51;0.52;0.52;5.77;5.98;6.08
406;01;04;2022;15;0.50;0.51;0.52;5.47;5.67;6.08
406;01;04;2022;16;0.50;0.50;0.50;5.47;5.47;5.47
406;01;04;2022;17;0.50;0.50;0.50;5.47;5.47;5.47
406;01;04;2022;18;0.50;0.50;0.50;5.47;5.47;5.47
406;01;04;2022;19;0.50;0.51;0.52;5.47;5.82;6.08
406;01;04;2022;20;0.52;0.52;0.53;6.08;6.18;6.39
406;01;04;2022;21;0.51;0.51;0.52;5.77;5.82;6.08
406;01;04;2022;22;0.51;0.52;0.53;5.77;6.08;6.39
406;01;04;2022;23;0.53;0.54;0.54;6.39;6.61;6.72
406;02;04;2022;00;0.54;0.55;0.55;6.72;6.88;7.05
406;02;04;2022;01;0.55;0.56;0.56;7.05;7.33;7.38
406;02;04;2022;02;0.56;0.56;0.56;7.38;7.38;7.38
406;02;04;2022;03;0.56;0.56;0.56;7.38;7.38;7.38
406;02;04;2022;04;0.56;0.56;0.56;7.38;7.38;7.38
406;02;04;2022;05;0.55;0.55;0.55;7.05;7.05;7.05
406;02;04;2022;06;0.55;0.55;0.55;7.05;7.05;7.05
406;02;04;2022;07;0.54;0.55;0.55;6.72;6.88;7.05
406;02;04;2022;08;0.53;0.53;0.54;6.39;6.45;6.72
406;02;04;2022;09;0.53;0.53;0.53;6.39;6.39;6.39
406;02;04;2022;10;0.53;0.53;0.54;6.39;6.45;6.72
406;02;04;2022;11;0.54;0.55;0.55;6.72;6.94;7.05
406;02;04;2022;12;0.54;0.55;0.55;6.72;6.88;7.05
406;02;04;2022;13;0.54;0.54;0.54;6.72;6.72;6.72
406;02;04;2022;14;0.54;0.54;0.54;6.72;6.72;6.72
406;02;04;2022;15;0.54;0.54;0.54;6.72;6.72;6.72
406;02;04;2022;16;0.54;0.55;0.55;6.72;6.94;7.05
406;02;04;2022;17;0.54;0.55;0.55;6.72;6.88;7.05
406;02;04;2022;18;0.53;0.53;0.53;6.39;6.39;6.39
406;02;04;2022;19;0.52;0.53;0.53;6.08;6.24;6.39
406;02;04;2022;20;0.51;0.51;0.52;5.77;5.87;6.08
406;02;04;2022;21;0.51;0.52;0.53;5.77;6.13;6.39
406;02;04;2022;22;0.52;0.53;0.53;6.08;6.34;6.39
406;02;04;2022;23;0.50;0.51;0.51;5.47;5.62;5.77
406;03;04;2022;00;0.50;0.50;0.50;5.47;5.47;5.47
406;03;04;2022;01;0.50;0.50;0.50;5.47;5.47;5.47
406;03;04;2022;02;0.50;0.50;0.50;5.47;5.47;5.47
406;03;04;2022;03;0.50;0.51;0.51;5.47;5.72;5.77
406;03;04;2022;04;0.49;0.50;0.51;5.18;5.52;5.77
406;03;04;2022;05;0.49;0.49;0.50;5.18;5.23;5.47
406;03;04;2022;06;0.49;0.49;0.49;5.18;5.18;5.18
406;03;04;2022;07;0.49;0.49;0.49;5.18;5.18;5.18
406;03;04;2022;08;0.49;0.49;0.50;5.18;5.23;5.47
406;03;04;2022;09;0.49;0.49;0.49;5.18;5.18;5.18
406;03;04;2022;10;0.48;0.48;0.49;4.89;4.94;5.18
406;03;04;2022;11;0.48;0.48;0.48;4.89;4.89;4.89
406;03;04;2022;12;0.48;0.50;0.50;4.89;5.33;5.47
406;03;04;2022;13;0.49;0.49;0.49;5.18;5.18;5.18
406;03;04;2022;14;0.49;0.49;0.49;5.18;5.18;5.18
406;03;04;2022;15;0.49;0.49;0.49;5.18;5.18;5.18
406;03;04;2022;16;0.49;0.49;0.49;5.18;5.18;5.18
406;03;04;2022;17;0.49;0.49;0.49;5.18;5.18;5.18
406;03;04;2022;18;0.49;0.49;0.49;5.18;5.18;5.18
406;03;04;2022;19;0.49;0.49;0.49;5.18;5.18;5.18
406;03;04;2022;20;0.49;0.49;0.50;5.18;5.23;5.47
406;03;04;2022;21;0.49;0.49;0.49;5.18;5.18;5.18
406;03;04;2022;22;0.49;0.49;0.49;5.18;5.18;5.18
406;03;04;2022;23;0.49;0.49;0.49;5.18;5.18;5.18
406;04;04;2022;00;0.49;0.49;0.49;5.18;5.18;5.18
406;04;04;2022;01;0.49;0.49;0.50;5.18;5.28;5.47
406;04;04;2022;02;0.49;0.50;0.50;5.18;5.32;5.47
406;04;04;2022;03;0.49;0.49;0.49;5.18;5.18;5.18
406;04;04;2022;04;0.49;0.49;0.49;5.18;5.18;5.18
406;04;04;2022;05;0.49;0.49;0.49;5.18;5.18;5.18
406;04;04;2022;06;0.49;0.49;0.49;5.18;5.18;5.18
406;04;04;2022;07;0.49;0.49;0.49;5.18;5.18;5.18
406;04;04;2022;08;0.49;0.49;0.49;5.18;5.18;5.18
406;04;04;2022;09;0.48;0.48;0.48;4.89;4.89;4.89
406;04;04;2022;10;0.48;0.48;0.48;4.89;4.89;4.89
406;04;04;2022;11;0.48;0.48;0.49;4.89;4.99;5.18
406;04;04;2022;12;0.48;0.48;0.48;4.89;4.89;4.89
406;04;04;2022;13;0.48;0.48;0.49;4.89;4.99;5.18
406;04;04;2022;14;0.48;0.48;0.48;4.89;4.89;4.89
406;04;04;2022;15;0.48;0.48;0.48;4.89;4.89;4.89
406;04;04;2022;16;0.48;0.48;0.48;4.89;4.89;4.89
406;04;04;2022;17;0.48;0.48;0.48;4.89;4.89;4.89
406;04;04;2022;18;0.48;0.51;0.52;4.89;5.63;6.08
406;04;04;2022;19;0.49;0.49;0.49;5.18;5.18;5.18
406;04;04;2022;20;0.48;0.49;0.49;4.89;5.13;5.18
406;04;04;2022;21;0.48;0.48;0.48;4.89;4.89;4.89
406;04;04;2022;22;0.48;0.48;0.48;4.89;4.89;4.89
406;04;04;2022;23;0.48;0.48;0.48;4.89;4.89;4.89
406;05;04;2022;00;0.48;0.48;0.49;4.89;4.94;5.18
406;05;04;2022;01;0.49;0.49;0.49;5.18;5.18;5.18
406;05;04;2022;02;0.48;0.48;0.49;4.89;4.99;5.18
406;05;04;2022;03;0.48;0.48;0.48;4.89;4.89;4.89
406;05;04;2022;04;0.48;0.48;0.48;4.89;4.89;4.89
406;05;04;2022;05;0.48;0.48;0.48;4.89;4.89;4.89
406;05;04;2022;06;0.48;0.48;0.49;4.89;4.94;5.18
406;05;04;2022;07;0.49;0.49;0.49;5.18;5.18;5.18
406;05;04;2022;08;0.48;0.49;0.49;4.89;5.08;5.18
406;05;04;2022;09;0.48;0.48;0.48;4.89;4.89;4.89
406;05;04;2022;10;0.48;0.48;0.48;4.89;4.89;4.89
406;05;04;2022;11;0.48;0.48;0.48;4.89;4.89;4.89
406;05;04;2022;12;0.48;0.48;0.48;4.89;4.89;4.89
406;05;04;2022;13;0.48;0.49;0.49;4.89;5.13;5.18
406;05;04;2022;14;0.48;0.48;0.49;4.89;4.99;5.18
406;05;04;2022;15;0.48;0.48;0.49;4.89;4.94;5.18
406;05;04;2022;16;0.48;0.49;0.49;4.89;5.04;5.18
406;05;04;2022;17;0.48;0.49;0.49;4.89;5.08;5.18
406;05;04;2022;18;0.48;0.49;0.49;4.89;5.04;5.18
406;05;04;2022;19;0.49;0.50;0.51;5.18;5.57;5.77
406;05;04;2022;20;0.50;0.51;0.51;5.47;5.67;5.77
406;05;04;2022;21;0.50;0.50;0.50;5.47;5.47;5.47
406;05;04;2022;22;0.50;0.50;0.50;5.47;5.47;5.47
406;05;04;2022;23;0.50;0.50;0.50;5.47;5.47;5.47
406;06;04;2022;00;0.51;0.52;0.52;5.77;5.98;6.08
406;06;04;2022;01;0.52;0.53;0.53;6.08;6.24;6.39
406;06;04;2022;02;0.51;0.52;0.53;5.77;6.03;6.39
406;06;04;2022;03;0.50;0.50;0.50;5.47;5.47;5.47
406;06;04;2022;04;0.50;0.50;0.50;5.47;5.47;5.47
406;06;04;2022;05;0.50;0.50;0.50;5.47;5.47;5.47
406;06;04;2022;06;0.49;0.50;0.50;5.18;5.32;5.47
406;06;04;2022;07;0.49;0.50;0.50;5.18;5.37;5.47
406;06;04;2022;08;0.49;0.50;0.50;5.18;5.37;5.47
406;06;04;2022;09;0.49;0.49;0.49;5.18;5.18;5.18
406;06;04;2022;10;0.49;0.49;0.49;5.18;5.18;5.18
406;06;04;2022;11;0.49;0.49;0.49;5.18;5.18;5.18
406;06;04;2022;12;0.49;0.49;0.50;5.18;5.23;5.47
406;06;04;2022;13;0.49;0.49;0.49;5.18;5.18;5.18
406;06;04;2022;14;0.49;0.49;0.50;5.18;5.23;5.47
406;06;04;2022;15;0.49;0.49;0.49;5.18;5.18;5.18
406;06;04;2022;16;0.49;0.49;0.49;5.18;5.18;5.18
406;06;04;2022;17;0.49;0.49;0.50;5.18;5.23;5.47
406;06;04;2022;18;0.50;0.50;0.51;5.47;5.52;5.77
406;06;04;2022;19;0.51;0.53;0.54;5.77;6.24;6.72
406;06;04;2022;20;0.54;0.54;0.55;6.72;6.77;7.05
406;06;04;2022;21;0.55;0.55;0.55;7.05;7.05;7.05
406;06;04;2022;22;0.55;0.56;0.56;7.05;7.27;7.38
406;06;04;2022;23;0.56;0.56;0.56;7.38;7.38;7.38
406;07;04;2022;00;0.56;0.56;0.56;7.38;7.38;7.38
406;07;04;2022;01;0.56;0.56;0.56;7.38;7.38;7.38
406;07;04;2022;02;0.55;0.55;0.56;7.05;7.16;7.38
406;07;04;2022;03;0.54;0.55;0.55;6.72;6.99;7.05
406;07;04;2022;04;0.54;0.54;0.54;6.72;6.72;6.72
406;07;04;2022;05;0.54;0.54;0.55;6.72;6.83;7.05
406;07;04;2022;06;0.54;0.54;0.54;6.72;6.72;6.72
406;07;04;2022;07;0.53;0.54;0.54;6.39;6.56;6.72
406;07;04;2022;08;0.53;0.53;0.53;6.39;6.39;6.39
406;07;04;2022;09;0.53;0.53;0.53;6.39;6.39;6.39
406;07;04;2022;10;0.53;0.54;0.54;6.39;6.66;6.72
406;07;04;2022;11;0.52;0.53;0.54;6.08;6.40;6.72
406;07;04;2022;12;0.49;0.50;0.52;5.18;5.47;6.08
406;07;04;2022;13;0.50;0.50;0.50;5.47;5.47;5.47
406;07;04;2022;14;0.51;0.51;0.52;5.77;5.82;6.08
406;07;04;2022;15;0.52;0.52;0.53;6.08;6.18;6.39
406;07;04;2022;16;0.52;0.53;0.54;6.08;6.45;6.72
406;07;04;2022;17;0.51;0.52;0.52;5.77;5.92;6.08
406;07;04;2022;18;0.52;0.53;0.53;6.08;6.24;6.39
406;07;04;2022;19;0.53;0.54;0.55;6.39;6.66;7.05
406;07;04;2022;20;0.55;0.55;0.56;7.05;7.16;7.38
406;07;04;2022;21;0.55;0.56;0.56;7.05;7.33;7.38
406;07;04;2022;22;0.56;0.56;0.56;7.38;7.38;7.38
406;07;04;2022;23;0.56;0.56;0.56;7.38;7.38;7.38
406;08;04;2022;00;0.56;0.57;0.57;7.38;7.67;7.73
406;08;04;2022;01;0.57;0.57;0.57;7.73;7.73;7.73
406;08;04;2022;02;0.56;0.56;0.56;7.38;7.38;7.38
406;08;04;2022;03;0.56;0.56;0.56;7.38;7.38;7.38
406;08;04;2022;04;0.56;0.56;0.56;7.38;7.38;7.38
406;08;04;2022;05;0.56;0.56;0.56;7.38;7.38;7.38
406;08;04;2022;06;0.55;0.56;0.56;7.05;7.27;7.38
406;08;04;2022;07;0.55;0.55;0.55;7.05;7.05;7.05
406;08;04;2022;08;0.55;0.55;0.56;7.05;7.10;7.38
406;08;04;2022;09;0.56;0.56;0.56;7.38;7.38;7.38
406;08;04;2022;10;0.55;0.55;0.56;7.05;7.16;7.38
406;08;04;2022;11;0.54;0.54;0.55;6.72;6.83;7.05
406;08;04;2022;12;0.54;0.54;0.54;6.72;6.72;6.72
406;08;04;2022;13;0.55;0.55;0.55;7.05;7.05;7.05
406;08;04;2022;14;0.55;0.56;0.57;7.05;7.33;7.73
406;08;04;2022;15;0.55;0.56;0.56;7.05;7.27;7.38
406;08;04;2022;16;0.54;0.55;0.55;6.72;6.94;7.05
406;08;04;2022;17;0.54;0.54;0.54;6.72;6.72;6.72
406;08;04;2022;18;0.54;0.54;0.54;6.72;6.72;6.72
406;08;04;2022;19;0.55;0.55;0.55;7.05;7.05;7.05
406;08;04;2022;20;0.55;0.56;0.56;7.05;7.33;7.38
406;08;04;2022;21;0.56;0.57;0.57;7.38;7.56;7.73
406;08;04;2022;22;0.57;0.57;0.57;7.73;7.73;7.73
406;08;04;2022;23;0.57;0.57;0.57;7.73;7.73;7.73
406;09;04;2022;00;0.58;0.61;0.63;8.08;9.01;9.96
406;09;04;2022;01;0.64;0.66;0.66;10.35;10.97;11.17
406;09;04;2022;02;0.65;0.66;0.66;10.76;11.03;11.17
406;09;04;2022;03;0.66;0.67;0.67;11.17;11.52;11.59
406;09;04;2022;04;0.67;0.67;0.68;11.59;11.73;12.02
406;09;04;2022;05;0.67;0.67;0.67;11.59;11.59;11.59
406;09;04;2022;06;0.66;0.66;0.67;11.17;11.31;11.59
406;09;04;2022;07;0.65;0.66;0.66;10.76;11.03;11.17
406;09;04;2022;08;0.65;0.65;0.65;10.76;10.76;10.76
406;09;04;2022;09;0.64;0.65;0.65;10.35;10.56;10.76
406;09;04;2022;10;0.65;0.65;0.66;10.76;10.90;11.17
406;09;04;2022;11;0.65;0.66;0.66;10.76;10.97;11.17
406;09;04;2022;12;0.64;0.64;0.65;10.35;10.42;10.76
406;09;04;2022;13;0.64;0.64;0.64;10.35;10.35;10.35
406;09;04;2022;14;0.63;0.64;0.64;9.96;10.22;10.35
406;09;04;2022;15;0.63;0.63;0.63;9.96;9.96;9.96
406;09;04;2022;16;0.63;0.63;0.63;9.96;9.96;9.96
406;09;04;2022;17;0.62;0.62;0.63;9.57;9.70;9.96
406;09;04;2022;18;0.61;0.62;0.62;9.19;9.44;9.57
406;09;04;2022;19;0.61;0.61;0.61;9.19;9.19;9.19
406;09;04;2022;20;0.61;0.61;0.61;9.19;9.19;9.19
406;09;04;2022;21;0.60;0.60;0.61;8.81;8.87;9.19
406;09;04;2022;22;0.60;0.60;0.60;8.81;8.81;8.81
406;09;04;2022;23;0.60;0.60;0.60;8.81;8.81;8.81
406;10;04;2022;00;0.60;0.60;0.60;8.81;8.81;8.81
406;10;04;2022;01;0.59;0.59;0.60;8.44;8.50;8.81
406;10;04;2022;02;0.58;0.58;0.58;8.08;8.08;8.08
406;10;04;2022;03;0.58;0.58;0.58;8.08;8.08;8.08
406;10;04;2022;04;0.58;0.58;0.58;8.08;8.08;8.08
406;10;04;2022;05;0.57;0.57;0.58;7.73;7.85;8.08
406;10;04;2022;06;0.57;0.57;0.57;7.73;7.73;7.73
406;10;04;2022;07;0.57;0.57;0.57;7.73;7.73;7.73
406;10;04;2022;08;0.57;0.57;0.57;7.73;7.73;7.73
406;10;04;2022;09;0.56;0.56;0.57;7.38;7.44;7.73
406;10;04;2022;10;0.56;0.56;0.56;7.38;7.38;7.38
406;10;04;2022;11;0.56;0.56;0.56;7.38;7.38;7.38
406;10;04;2022;12;0.56;0.56;0.56;7.38;7.38;7.38
406;10;04;2022;13;0.56;0.56;0.56;7.38;7.38;7.38
406;10;04;2022;14;0.56;0.56;0.56;7.38;7.38;7.38
406;10;04;2022;15;0.56;0.56;0.56;7.38;7.38;7.38
406;10;04;2022;16;0.56;0.56;0.56;7.38;7.38;7.38
406;10;04;2022;17;0.56;0.56;0.56;7.38;7.38;7.38
406;10;04;2022;18;0.56;0.57;0.57;7.38;7.67;7.73
406;10;04;2022;19;0.56;0.56;0.57;7.38;7.50;7.73
406;10;04;2022;20;0.56;0.56;0.56;7.38;7.38;7.38
406;10;04;2022;21;0.56;0.56;0.56;7.38;7.38;7.38
406;10;04;2022;22;0.56;0.56;0.56;7.38;7.38;7.38
406;10;04;2022;23;0.56;0.56;0.56;7.38;7.38;7.38
406;11;04;2022;00;0.56;0.56;0.56;7.38;7.38;7.38
406;11;04;2022;01;0.55;0.55;0.56;7.05;7.16;7.38
406;11;04;2022;02;0.55;0.55;0.55;7.05;7.05;7.05
406;11;04;2022;03;0.55;0.55;0.55;7.05;7.05;7.05
406;11;04;2022;04;0.55;0.55;0.55;7.05;7.05;7.05
406;11;04;2022;05;0.55;0.55;0.55;7.05;7.05;7.05
406;11;04;2022;06;0.54;0.54;0.55;6.72;6.77;7.05
406;11;04;2022;07;0.53;0.54;0.54;6.39;6.66;6.72
406;11;04;2022;08;0.54;0.54;0.54;6.72;6.72;6.72
406;11;04;2022;09;0.54;0.54;0.54;6.72;6.72;6.72
406;11;04;2022;10;0.53;0.54;0.54;6.39;6.66;6.72
406;11;04;2022;11;0.53;0.53;0.53;6.39;6.39;6.39
406;11;04;2022;12;0.52;0.53;0.53;6.08;6.34;6.39
406;11;04;2022;13;0.53;0.54;0.54;6.39;6.61;6.72
406;11;04;2022;14;0.53;0.53;0.54;6.39;6.50;6.72
406;11;04;2022;15;0.53;0.54;0.54;6.39;6.56;6.72
406;11;04;2022;16;0.53;0.53;0.54;6.39;6.45;6.72
406;11;04;2022;17;0.53;0.54;0.54;6.39;6.61;6.72
406;11;04;2022;18;0.55;0.55;0.55;7.05;7.05;7.05
406;11;04;2022;19;0.54;0.55;0.55;6.72;6.99;7.05
406;11;04;2022;20;0.53;0.54;0.54;6.39;6.61;6.72
406;11;04;2022;21;0.53;0.53;0.54;6.39;6.45;6.72
406;11;04;2022;22;0.54;0.54;0.54;6.72;6.72;6.72
406;11;04;2022;23;0.54;0.54;0.54;6.72;6.72;6.72
406;12;04;2022;00;0.53;0.54;0.54;6.39;6.61;6.72
406;12;04;2022;01;0.53;0.53;0.53;6.39;6.39;6.39
406;12;04;2022;02;0.53;0.54;0.54;6.39;6.61;6.72
406;12;04;2022;03;0.54;0.54;0.54;6.72;6.72;6.72
406;12;04;2022;04;0.54;0.54;0.54;6.72;6.72;6.72
406;12;04;2022;05;0.53;0.54;0.54;6.39;6.56;6.72
406;12;04;2022;06;0.53;0.53;0.53;6.39;6.39;6.39
406;12;04;2022;07;0.53;0.53;0.53;6.39;6.39;6.39
406;12;04;2022;08;0.53;0.54;0.54;6.39;6.66;6.72
406;12;04;2022;09;0.53;0.53;0.54;6.39;6.50;6.72
406;12;04;2022;10;0.53;0.53;0.53;6.39;6.39;6.39
406;12;04;2022;11;0.53;0.53;0.53;6.39;6.39;6.39
406;12;04;2022;12;0.53;0.53;0.53;6.39;6.39;6.39
406;12;04;2022;13;0.53;0.53;0.53;6.39;6.39;6.39
406;12;04;2022;14;0.52;0.52;0.52;6.08;6.08;6.08
406;12;04;2022;15;0.52;0.53;0.53;6.08;6.34;6.39
406;12;04;2022;16;0.53;0.53;0.53;6.39;6.39;6.39
406;12;04;2022;17;0.53;0.53;0.53;6.39;6.39;6.39
406;12;04;2022;18;0.52;0.53;0.53;6.08;6.24;6.39
406;12;04;2022;19;0.52;0.53;0.53;6.08;6.29;6.39
406;12;04;2022;20;0.53;0.54;0.54;6.39;6.56;6.72
