IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;17;01;2017;12;0.35;0.36;0.37;4.25;4.47;4.69
406;17;01;2017;13;0.36;0.37;0.37;4.47;4.58;4.69
406;17;01;2017;14;0.36;0.36;0.36;4.47;4.47;4.47
406;17;01;2017;15;0.35;0.36;0.36;4.25;4.36;4.47
406;17;01;2017;16;0.36;0.36;0.36;4.47;4.47;4.47
406;17;01;2017;17;0.38;0.38;0.38;4.93;4.93;4.93
406;17;01;2017;18;0.36;0.36;0.36;4.47;4.47;4.47
406;17;01;2017;19;0.35;0.36;0.36;4.25;4.36;4.47
406;17;01;2017;20;0.36;0.36;0.36;4.47;4.47;4.47
406;17;01;2017;21;0.36;0.37;0.37;4.47;4.58;4.69
406;17;01;2017;22;0.33;0.34;0.34;3.83;3.93;4.04
406;17;01;2017;23;0.33;0.34;0.35;3.83;4.04;4.25
406;18;01;2017;00;0.35;0.35;0.35;4.25;4.25;4.25
406;18;01;2017;01;0.35;0.36;0.36;4.25;4.36;4.47
406;18;01;2017;02;0.33;0.34;0.34;3.83;3.93;4.04
406;18;01;2017;03;0.33;0.34;0.34;3.83;3.93;4.04
406;18;01;2017;04;0.34;0.34;0.34;4.04;4.04;4.04
406;18;01;2017;05;0.33;0.33;0.33;3.83;3.83;3.83
406;18;01;2017;06;0.32;0.33;0.33;3.63;3.73;3.83
406;18;01;2017;07;0.33;0.34;0.35;3.83;4.04;4.25
406;18;01;2017;08;0.34;0.35;0.36;4.04;4.25;4.47
406;18;01;2017;09;0.33;0.34;0.34;3.83;3.93;4.04
406;18;01;2017;10;0.33;0.34;0.34;3.83;3.93;4.04
406;18;01;2017;11;0.34;0.35;0.35;4.04;4.14;4.25
406;18;01;2017;12;0.35;0.36;0.36;4.25;4.36;4.47
406;18;01;2017;13;0.33;0.35;0.36;3.83;4.15;4.47
406;18;01;2017;14;0.34;0.35;0.36;4.04;4.25;4.47
406;18;01;2017;15;0.35;0.36;0.36;4.25;4.36;4.47
406;18;01;2017;16;0.34;0.35;0.35;4.04;4.14;4.25
406;18;01;2017;17;0.33;0.34;0.35;3.83;4.04;4.25
406;18;01;2017;18;0.34;0.34;0.34;4.04;4.04;4.04
406;18;01;2017;19;0.35;0.36;0.36;4.25;4.36;4.47
406;18;01;2017;20;0.35;0.35;0.35;4.25;4.25;4.25
406;18;01;2017;21;0.34;0.35;0.35;4.04;4.14;4.25
406;18;01;2017;22;0.33;0.34;0.34;3.83;3.93;4.04
406;18;01;2017;23;0.34;0.34;0.34;4.04;4.04;4.04
406;19;01;2017;00;0.34;0.34;0.34;4.04;4.04;4.04
406;19;01;2017;01;0.33;0.34;0.34;3.83;3.93;4.04
406;19;01;2017;02;0.33;0.34;0.34;3.83;3.93;4.04
406;19;01;2017;03;0.34;0.35;0.35;4.04;4.14;4.25
406;19;01;2017;04;0.34;0.34;0.34;4.04;4.04;4.04
406;19;01;2017;05;0.32;0.33;0.33;3.63;3.73;3.83
406;19;01;2017;06;0.33;0.33;0.33;3.83;3.83;3.83
406;19;01;2017;07;0.35;0.35;0.35;4.25;4.25;4.25
406;19;01;2017;08;0.34;0.34;0.34;4.04;4.04;4.04
406;19;01;2017;09;0.33;0.34;0.34;3.83;3.93;4.04
406;19;01;2017;10;0.33;0.34;0.34;3.83;3.93;4.04
406;19;01;2017;11;0.33;0.34;0.34;3.83;3.93;4.04
406;19;01;2017;12;0.33;0.34;0.34;3.83;3.93;4.04
406;19;01;2017;13;0.33;0.34;0.34;3.83;3.93;4.04
406;19;01;2017;14;0.34;0.35;0.35;4.04;4.14;4.25
406;19;01;2017;15;0.35;0.35;0.35;4.25;4.25;4.25
406;19;01;2017;16;0.34;0.35;0.36;4.04;4.25;4.47
406;19;01;2017;17;0.34;0.35;0.35;4.04;4.14;4.25
406;19;01;2017;18;0.33;0.34;0.34;3.83;3.93;4.04
406;19;01;2017;19;0.33;0.34;0.35;3.83;4.04;4.25
406;19;01;2017;20;0.33;0.34;0.34;3.83;3.93;4.04
406;19;01;2017;21;0.33;0.34;0.34;3.83;3.93;4.04
406;19;01;2017;22;0.34;0.34;0.34;4.04;4.04;4.04
406;19;01;2017;23;0.34;0.34;0.34;4.04;4.04;4.04
406;20;01;2017;00;0.32;0.33;0.33;3.63;3.73;3.83
406;20;01;2017;01;0.32;0.33;0.33;3.63;3.73;3.83
406;20;01;2017;02;0.33;0.34;0.34;3.83;3.93;4.04
406;20;01;2017;03;0.33;0.34;0.34;3.83;3.93;4.04
406;20;01;2017;04;0.33;0.33;0.33;3.83;3.83;3.83
406;20;01;2017;05;0.32;0.33;0.33;3.63;3.73;3.83
406;20;01;2017;06;0.34;0.34;0.34;4.04;4.04;4.04
406;20;01;2017;07;0.33;0.33;0.33;3.83;3.83;3.83
406;20;01;2017;08;0.32;0.32;0.32;3.63;3.63;3.63
406;20;01;2017;09;0.32;0.33;0.33;3.63;3.73;3.83
406;20;01;2017;10;0.33;0.33;0.33;3.83;3.83;3.83
406;20;01;2017;11;0.33;0.34;0.34;3.83;3.93;4.04
406;20;01;2017;12;0.33;0.33;0.33;3.83;3.83;3.83
406;20;01;2017;13;0.33;0.33;0.33;3.83;3.83;3.83
406;20;01;2017;14;0.34;0.34;0.34;4.04;4.04;4.04
406;20;01;2017;15;0.33;0.34;0.34;3.83;3.93;4.04
406;20;01;2017;16;0.33;0.33;0.33;3.83;3.83;3.83
406;20;01;2017;17;0.33;0.34;0.34;3.83;3.93;4.04
406;20;01;2017;18;0.34;0.35;0.35;4.04;4.14;4.25
406;20;01;2017;19;0.33;0.34;0.34;3.83;3.93;4.04
406;20;01;2017;20;0.33;0.33;0.33;3.83;3.83;3.83
406;20;01;2017;21;0.33;0.33;0.33;3.83;3.83;3.83
406;20;01;2017;22;0.33;0.33;0.33;3.83;3.83;3.83
406;20;01;2017;23;0.33;0.33;0.33;3.83;3.83;3.83
406;21;01;2017;00;0.32;0.33;0.33;3.63;3.73;3.83
406;21;01;2017;01;0.33;0.34;0.34;3.83;3.93;4.04
406;21;01;2017;02;0.34;0.34;0.34;4.04;4.04;4.04
406;21;01;2017;03;0.33;0.33;0.33;3.83;3.83;3.83
406;21;01;2017;04;0.32;0.32;0.32;3.63;3.63;3.63
406;21;01;2017;05;0.32;0.33;0.33;3.63;3.73;3.83
406;21;01;2017;06;0.33;0.34;0.34;3.83;3.93;4.04
406;21;01;2017;07;0.33;0.33;0.33;3.83;3.83;3.83
406;21;01;2017;08;0.33;0.33;0.33;3.83;3.83;3.83
406;21;01;2017;09;0.32;0.33;0.34;3.63;3.83;4.04
406;21;01;2017;10;0.33;0.33;0.33;3.83;3.83;3.83
406;21;01;2017;11;0.32;0.33;0.33;3.63;3.73;3.83
406;21;01;2017;12;0.32;0.33;0.33;3.63;3.73;3.83
406;21;01;2017;13;0.33;0.34;0.35;3.83;4.04;4.25
406;21;01;2017;14;0.34;0.35;0.35;4.04;4.14;4.25
406;21;01;2017;15;0.34;0.34;0.34;4.04;4.04;4.04
406;21;01;2017;16;0.35;0.36;0.36;4.25;4.36;4.47
406;21;01;2017;17;0.34;0.35;0.35;4.04;4.14;4.25
406;21;01;2017;18;0.33;0.33;0.33;3.83;3.83;3.83
406;21;01;2017;19;0.33;0.33;0.33;3.83;3.83;3.83
406;21;01;2017;20;0.33;0.34;0.34;3.83;3.93;4.04
406;21;01;2017;21;0.34;0.35;0.35;4.04;4.14;4.25
406;21;01;2017;22;0.33;0.34;0.34;3.83;3.93;4.04
406;21;01;2017;23;0.32;0.33;0.33;3.63;3.73;3.83
406;22;01;2017;00;0.33;0.33;0.33;3.83;3.83;3.83
406;22;01;2017;01;0.34;0.34;0.34;4.04;4.04;4.04
406;22;01;2017;02;0.34;0.34;0.34;4.04;4.04;4.04
406;22;01;2017;03;0.32;0.32;0.32;3.63;3.63;3.63
406;22;01;2017;04;0.33;0.34;0.34;3.83;3.93;4.04
406;22;01;2017;05;0.33;0.34;0.34;3.83;3.93;4.04
406;22;01;2017;06;0.33;0.34;0.35;3.83;4.04;4.25
406;22;01;2017;07;0.32;0.33;0.33;3.63;3.73;3.83
406;22;01;2017;08;0.32;0.33;0.33;3.63;3.73;3.83
406;22;01;2017;09;0.33;0.33;0.33;3.83;3.83;3.83
406;22;01;2017;10;0.32;0.33;0.33;3.63;3.73;3.83
406;22;01;2017;11;0.32;0.33;0.33;3.63;3.73;3.83
406;22;01;2017;12;0.32;0.34;0.35;3.63;3.94;4.25
406;22;01;2017;13;0.34;0.36;0.38;4.04;4.48;4.93
406;22;01;2017;14;0.35;0.35;0.35;4.25;4.25;4.25
406;22;01;2017;15;0.34;0.35;0.36;4.04;4.25;4.47
406;22;01;2017;16;0.34;0.34;0.34;4.04;4.04;4.04
406;22;01;2017;17;0.34;0.35;0.35;4.04;4.14;4.25
406;22;01;2017;18;0.34;0.35;0.35;4.04;4.14;4.25
406;22;01;2017;19;0.33;0.33;0.33;3.83;3.83;3.83
406;22;01;2017;20;0.33;0.34;0.34;3.83;3.93;4.04
406;22;01;2017;21;0.33;0.34;0.35;3.83;4.04;4.25
406;22;01;2017;22;0.33;0.33;0.33;3.83;3.83;3.83
406;22;01;2017;23;0.33;0.34;0.34;3.83;3.93;4.04
406;23;01;2017;00;0.34;0.34;0.34;4.04;4.04;4.04
406;23;01;2017;01;0.33;0.33;0.33;3.83;3.83;3.83
406;23;01;2017;02;0.33;0.33;0.33;3.83;3.83;3.83
406;23;01;2017;03;0.32;0.32;0.32;3.63;3.63;3.63
406;23;01;2017;04;0.32;0.33;0.33;3.63;3.73;3.83
406;23;01;2017;05;0.33;0.34;0.34;3.83;3.93;4.04
406;23;01;2017;06;0.33;0.33;0.33;3.83;3.83;3.83
406;23;01;2017;07;0.32;0.32;0.32;3.63;3.63;3.63
406;23;01;2017;08;0.32;0.33;0.33;3.63;3.73;3.83
406;23;01;2017;09;0.31;0.32;0.33;3.43;3.63;3.83
406;23;01;2017;10;0.31;0.31;0.31;3.43;3.43;3.43
406;23;01;2017;11;0.32;0.32;0.32;3.63;3.63;3.63
406;23;01;2017;12;0.33;0.34;0.34;3.83;3.93;4.04
406;23;01;2017;13;0.33;0.34;0.34;3.83;3.93;4.04
406;23;01;2017;14;0.34;0.34;0.34;4.04;4.04;4.04
406;23;01;2017;15;0.33;0.35;0.36;3.83;4.15;4.47
406;23;01;2017;16;0.35;0.36;0.36;4.25;4.36;4.47
406;23;01;2017;17;0.34;0.35;0.35;4.04;4.14;4.25
406;23;01;2017;18;0.33;0.34;0.34;3.83;3.93;4.04
406;23;01;2017;19;0.33;0.34;0.34;3.83;3.93;4.04
406;23;01;2017;20;0.34;0.35;0.35;4.04;4.14;4.25
406;23;01;2017;21;0.33;0.34;0.34;3.83;3.93;4.04
406;23;01;2017;22;0.32;0.32;0.32;3.63;3.63;3.63
406;23;01;2017;23;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2017;00;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2017;01;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2017;02;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2017;03;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2017;04;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2017;05;0.32;0.33;0.33;3.63;3.73;3.83
406;24;01;2017;06;0.32;0.32;0.32;3.63;3.63;3.63
406;24;01;2017;07;0.31;0.32;0.32;3.43;3.53;3.63
406;24;01;2017;08;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2017;09;0.32;0.32;0.32;3.63;3.63;3.63
406;24;01;2017;10;0.32;0.32;0.32;3.63;3.63;3.63
406;24;01;2017;11;0.32;0.33;0.33;3.63;3.73;3.83
406;24;01;2017;12;0.33;0.34;0.34;3.83;3.93;4.04
406;24;01;2017;13;0.34;0.34;0.34;4.04;4.04;4.04
406;24;01;2017;14;0.33;0.34;0.34;3.83;3.93;4.04
406;24;01;2017;15;0.34;0.35;0.35;4.04;4.14;4.25
406;24;01;2017;16;0.34;0.35;0.35;4.04;4.14;4.25
406;24;01;2017;17;0.33;0.34;0.34;3.83;3.93;4.04
406;24;01;2017;18;0.33;0.34;0.34;3.83;3.93;4.04
406;24;01;2017;19;0.34;0.34;0.34;4.04;4.04;4.04
406;24;01;2017;20;0.34;0.34;0.34;4.04;4.04;4.04
406;24;01;2017;21;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2017;22;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2017;23;0.33;0.34;0.34;3.83;3.93;4.04
406;25;01;2017;00;0.34;0.35;0.35;4.04;4.14;4.25
406;25;01;2017;01;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2017;02;0.32;0.33;0.33;3.63;3.73;3.83
406;25;01;2017;03;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2017;04;0.33;0.34;0.34;3.83;3.93;4.04
406;25;01;2017;05;0.32;0.33;0.33;3.63;3.73;3.83
406;25;01;2017;06;0.32;0.32;0.32;3.63;3.63;3.63
406;25;01;2017;07;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2017;08;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2017;09;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2017;10;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2017;11;0.32;0.33;0.33;3.63;3.73;3.83
406;25;01;2017;12;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2017;13;0.33;0.34;0.34;3.83;3.93;4.04
406;25;01;2017;14;0.34;0.34;0.34;4.04;4.04;4.04
406;25;01;2017;15;0.34;0.36;0.37;4.04;4.37;4.69
406;25;01;2017;16;0.34;0.36;0.37;4.04;4.37;4.69
406;25;01;2017;17;0.34;0.35;0.35;4.04;4.14;4.25
406;25;01;2017;18;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2017;19;0.35;0.36;0.37;4.25;4.47;4.69
406;25;01;2017;20;0.34;0.35;0.35;4.04;4.14;4.25
406;25;01;2017;21;0.34;0.35;0.35;4.04;4.14;4.25
406;25;01;2017;22;0.32;0.33;0.33;3.63;3.73;3.83
406;25;01;2017;23;0.35;0.35;0.35;4.25;4.25;4.25
406;26;01;2017;00;0.34;0.35;0.35;4.04;4.14;4.25
406;26;01;2017;01;0.35;0.35;0.35;4.25;4.25;4.25
406;26;01;2017;02;0.33;0.33;0.33;3.83;3.83;3.83
406;26;01;2017;03;0.32;0.33;0.33;3.63;3.73;3.83
406;26;01;2017;04;0.33;0.34;0.34;3.83;3.93;4.04
406;26;01;2017;05;0.33;0.34;0.35;3.83;4.04;4.25
406;26;01;2017;06;0.33;0.33;0.33;3.83;3.83;3.83
406;26;01;2017;07;0.32;0.33;0.34;3.63;3.83;4.04
406;26;01;2017;08;0.33;0.34;0.34;3.83;3.93;4.04
406;26;01;2017;09;0.35;0.35;0.35;4.25;4.25;4.25
406;26;01;2017;10;0.32;0.32;0.32;3.63;3.63;3.63
406;26;01;2017;11;0.32;0.33;0.34;3.63;3.83;4.04
406;26;01;2017;12;0.34;0.34;0.34;4.04;4.04;4.04
406;26;01;2017;13;0.36;0.36;0.36;4.47;4.47;4.47
406;26;01;2017;14;0.35;0.35;0.35;4.25;4.25;4.25
406;26;01;2017;15;0.34;0.34;0.34;4.04;4.04;4.04
406;26;01;2017;16;0.33;0.34;0.35;3.83;4.04;4.25
406;26;01;2017;17;0.34;0.34;0.34;4.04;4.04;4.04
406;26;01;2017;18;0.33;0.33;0.33;3.83;3.83;3.83
406;26;01;2017;19;0.33;0.34;0.35;3.83;4.04;4.25
406;26;01;2017;20;0.34;0.35;0.36;4.04;4.25;4.47
406;26;01;2017;21;0.34;0.35;0.35;4.04;4.14;4.25
406;26;01;2017;22;0.33;0.35;0.36;3.83;4.15;4.47
406;26;01;2017;23;0.32;0.33;0.33;3.63;3.73;3.83
406;27;01;2017;00;0.33;0.34;0.34;3.83;3.93;4.04
406;27;01;2017;01;0.34;0.35;0.36;4.04;4.25;4.47
406;27;01;2017;02;0.32;0.33;0.33;3.63;3.73;3.83
406;27;01;2017;03;0.32;0.32;0.32;3.63;3.63;3.63
406;27;01;2017;04;0.34;0.35;0.35;4.04;4.14;4.25
406;27;01;2017;05;0.33;0.34;0.34;3.83;3.93;4.04
406;27;01;2017;06;0.32;0.32;0.32;3.63;3.63;3.63
406;27;01;2017;07;0.32;0.33;0.33;3.63;3.73;3.83
406;27;01;2017;08;0.32;0.33;0.34;3.63;3.83;4.04
406;27;01;2017;09;0.33;0.33;0.33;3.83;3.83;3.83
406;27;01;2017;10;0.32;0.32;0.32;3.63;3.63;3.63
406;27;01;2017;11;0.32;0.32;0.32;3.63;3.63;3.63
406;27;01;2017;12;0.33;0.34;0.34;3.83;3.93;4.04
406;27;01;2017;13;0.36;0.36;0.36;4.47;4.47;4.47
406;27;01;2017;14;0.35;0.36;0.36;4.25;4.36;4.47
406;27;01;2017;15;0.34;0.35;0.35;4.04;4.14;4.25
406;27;01;2017;16;0.34;0.35;0.36;4.04;4.25;4.47
406;27;01;2017;17;0.35;0.35;0.35;4.25;4.25;4.25
406;27;01;2017;18;0.34;0.35;0.35;4.04;4.14;4.25
406;27;01;2017;19;0.33;0.33;0.33;3.83;3.83;3.83
406;27;01;2017;20;0.33;0.34;0.34;3.83;3.93;4.04
406;27;01;2017;21;0.35;0.35;0.35;4.25;4.25;4.25
406;27;01;2017;22;0.32;0.33;0.34;3.63;3.83;4.04
406;27;01;2017;23;0.33;0.33;0.33;3.83;3.83;3.83
406;28;01;2017;00;0.33;0.33;0.33;3.83;3.83;3.83
406;28;01;2017;01;0.32;0.33;0.33;3.63;3.73;3.83
406;28;01;2017;02;0.32;0.32;0.32;3.63;3.63;3.63
406;28;01;2017;03;0.32;0.32;0.32;3.63;3.63;3.63
406;28;01;2017;04;0.32;0.32;0.32;3.63;3.63;3.63
406;28;01;2017;05;0.32;0.33;0.33;3.63;3.73;3.83
406;28;01;2017;06;0.32;0.32;0.32;3.63;3.63;3.63
406;28;01;2017;07;0.32;0.32;0.32;3.63;3.63;3.63
406;28;01;2017;08;0.33;0.34;0.34;3.83;3.93;4.04
406;28;01;2017;09;0.32;0.33;0.33;3.63;3.73;3.83
406;28;01;2017;10;0.31;0.31;0.31;3.43;3.43;3.43
406;28;01;2017;11;0.31;0.31;0.31;3.43;3.43;3.43
406;28;01;2017;12;0.32;0.33;0.33;3.63;3.73;3.83
406;28;01;2017;13;0.35;0.36;0.36;4.25;4.36;4.47
406;28;01;2017;14;0.35;0.35;0.35;4.25;4.25;4.25
406;28;01;2017;15;0.33;0.33;0.33;3.83;3.83;3.83
406;28;01;2017;16;0.33;0.34;0.34;3.83;3.93;4.04
406;28;01;2017;17;0.33;0.34;0.34;3.83;3.93;4.04
406;28;01;2017;18;0.32;0.33;0.34;3.63;3.83;4.04
406;28;01;2017;19;0.32;0.33;0.33;3.63;3.73;3.83
406;28;01;2017;20;0.33;0.34;0.34;3.83;3.93;4.04
406;28;01;2017;21;0.33;0.34;0.34;3.83;3.93;4.04
406;28;01;2017;22;0.33;0.34;0.34;3.83;3.93;4.04
406;28;01;2017;23;0.32;0.32;0.32;3.63;3.63;3.63
406;29;01;2017;00;0.33;0.34;0.34;3.83;3.93;4.04
406;29;01;2017;01;0.34;0.34;0.34;4.04;4.04;4.04
406;29;01;2017;02;0.32;0.33;0.33;3.63;3.73;3.83
406;29;01;2017;03;0.32;0.32;0.32;3.63;3.63;3.63
406;29;01;2017;04;0.32;0.32;0.32;3.63;3.63;3.63
406;29;01;2017;05;0.33;0.34;0.34;3.83;3.93;4.04
406;29;01;2017;06;0.33;0.34;0.34;3.83;3.93;4.04
406;29;01;2017;07;0.32;0.32;0.32;3.63;3.63;3.63
406;29;01;2017;08;0.32;0.32;0.32;3.63;3.63;3.63
406;29;01;2017;09;0.32;0.33;0.33;3.63;3.73;3.83
406;29;01;2017;10;0.33;0.33;0.33;3.83;3.83;3.83
406;29;01;2017;11;0.33;0.33;0.33;3.83;3.83;3.83
406;29;01;2017;12;0.32;0.33;0.33;3.63;3.73;3.83
406;29;01;2017;13;0.33;0.34;0.34;3.83;3.93;4.04
406;29;01;2017;14;0.34;0.35;0.36;4.04;4.25;4.47
406;29;01;2017;15;0.34;0.34;0.34;4.04;4.04;4.04
406;29;01;2017;16;0.33;0.33;0.33;3.83;3.83;3.83
406;29;01;2017;17;0.34;0.34;0.34;4.04;4.04;4.04
406;29;01;2017;18;0.33;0.33;0.33;3.83;3.83;3.83
406;29;01;2017;19;0.33;0.33;0.33;3.83;3.83;3.83
406;29;01;2017;20;0.33;0.34;0.34;3.83;3.93;4.04
406;29;01;2017;21;0.33;0.33;0.33;3.83;3.83;3.83
406;29;01;2017;22;0.33;0.34;0.34;3.83;3.93;4.04
406;29;01;2017;23;0.32;0.32;0.32;3.63;3.63;3.63
406;30;01;2017;00;0.32;0.33;0.33;3.63;3.73;3.83
406;30;01;2017;01;0.32;0.33;0.33;3.63;3.73;3.83
406;30;01;2017;02;0.33;0.33;0.33;3.83;3.83;3.83
406;30;01;2017;03;0.32;0.32;0.32;3.63;3.63;3.63
406;30;01;2017;04;0.32;0.32;0.32;3.63;3.63;3.63
406;30;01;2017;05;0.32;0.33;0.33;3.63;3.73;3.83
406;30;01;2017;06;0.33;0.33;0.33;3.83;3.83;3.83
406;30;01;2017;07;0.32;0.33;0.34;3.63;3.83;4.04
406;30;01;2017;08;0.32;0.33;0.33;3.63;3.73;3.83
406;30;01;2017;09;0.32;0.32;0.32;3.63;3.63;3.63
406;30;01;2017;10;0.32;0.33;0.33;3.63;3.73;3.83
406;30;01;2017;11;0.32;0.33;0.33;3.63;3.73;3.83
406;30;01;2017;12;0.34;0.34;0.34;4.04;4.04;4.04
406;30;01;2017;13;0.33;0.34;0.34;3.83;3.93;4.04
406;30;01;2017;14;0.34;0.34;0.34;4.04;4.04;4.04
406;30;01;2017;15;0.33;0.33;0.33;3.83;3.83;3.83
406;30;01;2017;16;0.34;0.35;0.36;4.04;4.25;4.47
406;30;01;2017;17;0.35;0.35;0.35;4.25;4.25;4.25
406;30;01;2017;18;0.34;0.35;0.36;4.04;4.25;4.47
406;30;01;2017;19;0.34;0.34;0.34;4.04;4.04;4.04
406;30;01;2017;20;0.33;0.33;0.33;3.83;3.83;3.83
406;30;01;2017;21;0.33;0.33;0.33;3.83;3.83;3.83
406;30;01;2017;22;0.33;0.34;0.34;3.83;3.93;4.04
406;30;01;2017;23;0.33;0.34;0.34;3.83;3.93;4.04
406;31;01;2017;00;0.33;0.34;0.34;3.83;3.93;4.04
406;31;01;2017;01;0.32;0.32;0.32;3.63;3.63;3.63
406;31;01;2017;02;0.32;0.33;0.33;3.63;3.73;3.83
406;31;01;2017;03;0.33;0.33;0.33;3.83;3.83;3.83
406;31;01;2017;04;0.31;0.32;0.32;3.43;3.53;3.63
406;31;01;2017;05;0.31;0.31;0.31;3.43;3.43;3.43
406;31;01;2017;06;0.31;0.32;0.32;3.43;3.53;3.63
406;31;01;2017;07;0.32;0.33;0.33;3.63;3.73;3.83
406;31;01;2017;08;0.32;0.32;0.32;3.63;3.63;3.63
406;31;01;2017;09;0.32;0.32;0.32;3.63;3.63;3.63
406;31;01;2017;10;0.32;0.33;0.33;3.63;3.73;3.83
406;31;01;2017;11;0.33;0.33;0.33;3.83;3.83;3.83
406;31;01;2017;12;0.32;0.33;0.33;3.63;3.73;3.83
406;31;01;2017;13;0.32;0.32;0.32;3.63;3.63;3.63
406;31;01;2017;14;0.32;0.33;0.33;3.63;3.73;3.83
406;31;01;2017;15;0.32;0.32;0.32;3.63;3.63;3.63
406;31;01;2017;16;0.32;0.33;0.33;3.63;3.73;3.83
406;31;01;2017;17;0.31;0.32;0.32;3.43;3.53;3.63
406;31;01;2017;18;0.31;0.32;0.32;3.43;3.53;3.63
406;31;01;2017;19;0.33;0.33;0.33;3.83;3.83;3.83
406;31;01;2017;20;0.32;0.33;0.33;3.63;3.73;3.83
406;31;01;2017;21;0.32;0.32;0.32;3.63;3.63;3.63
406;31;01;2017;22;0.32;0.32;0.32;3.63;3.63;3.63
406;31;01;2017;23;0.32;0.33;0.33;3.63;3.73;3.83
406;01;02;2017;00;0.33;0.33;0.33;3.83;3.83;3.83
406;01;02;2017;01;0.32;0.32;0.32;3.63;3.63;3.63
406;01;02;2017;02;0.32;0.32;0.32;3.63;3.63;3.63
406;01;02;2017;03;0.32;0.33;0.33;3.63;3.73;3.83
406;01;02;2017;04;0.33;0.33;0.33;3.83;3.83;3.83
406;01;02;2017;05;0.32;0.32;0.32;3.63;3.63;3.63
406;01;02;2017;06;0.31;0.31;0.31;3.43;3.43;3.43
406;01;02;2017;07;0.31;0.32;0.33;3.43;3.63;3.83
406;01;02;2017;08;0.32;0.32;0.32;3.63;3.63;3.63
406;01;02;2017;09;0.31;0.32;0.32;3.43;3.53;3.63
406;01;02;2017;10;0.31;0.32;0.32;3.43;3.53;3.63
406;01;02;2017;11;0.33;0.33;0.33;3.83;3.83;3.83
406;01;02;2017;12;0.33;0.33;0.33;3.83;3.83;3.83
406;01;02;2017;13;0.33;0.33;0.33;3.83;3.83;3.83
406;01;02;2017;14;0.32;0.33;0.33;3.63;3.73;3.83
406;01;02;2017;15;0.33;0.33;0.33;3.83;3.83;3.83
406;01;02;2017;16;0.32;0.34;0.36;3.63;4.05;4.47
406;01;02;2017;17;0.31;0.32;0.32;3.43;3.53;3.63
406;01;02;2017;18;0.32;0.32;0.32;3.63;3.63;3.63
406;01;02;2017;19;0.33;0.33;0.33;3.83;3.83;3.83
406;01;02;2017;20;0.32;0.33;0.33;3.63;3.73;3.83
406;01;02;2017;21;0.32;0.32;0.32;3.63;3.63;3.63
406;01;02;2017;22;0.32;0.32;0.32;3.63;3.63;3.63
406;01;02;2017;23;0.32;0.33;0.33;3.63;3.73;3.83
406;02;02;2017;00;0.33;0.33;0.33;3.83;3.83;3.83
406;02;02;2017;01;0.32;0.32;0.32;3.63;3.63;3.63
406;02;02;2017;02;0.32;0.32;0.32;3.63;3.63;3.63
406;02;02;2017;03;0.32;0.33;0.33;3.63;3.73;3.83
406;02;02;2017;04;0.33;0.33;0.33;3.83;3.83;3.83
406;02;02;2017;05;0.32;0.33;0.33;3.63;3.73;3.83
406;02;02;2017;06;0.32;0.32;0.32;3.63;3.63;3.63
406;02;02;2017;07;0.32;0.32;0.32;3.63;3.63;3.63
406;02;02;2017;08;0.33;0.33;0.33;3.83;3.83;3.83
406;02;02;2017;09;0.32;0.33;0.33;3.63;3.73;3.83
406;02;02;2017;10;0.32;0.32;0.32;3.63;3.63;3.63
406;02;02;2017;11;0.32;0.32;0.32;3.63;3.63;3.63
406;02;02;2017;12;0.33;0.33;0.33;3.83;3.83;3.83
406;02;02;2017;13;0.33;0.33;0.33;3.83;3.83;3.83
406;02;02;2017;14;0.32;0.32;0.32;3.63;3.63;3.63
406;02;02;2017;15;0.32;0.32;0.32;3.63;3.63;3.63
406;02;02;2017;16;0.32;0.33;0.33;3.63;3.73;3.83
406;02;02;2017;17;0.33;0.33;0.33;3.83;3.83;3.83
406;02;02;2017;18;0.32;0.33;0.33;3.63;3.73;3.83
406;02;02;2017;19;0.32;0.32;0.32;3.63;3.63;3.63
406;02;02;2017;20;0.32;0.33;0.33;3.63;3.73;3.83
406;02;02;2017;21;0.34;0.34;0.34;4.04;4.04;4.04
406;02;02;2017;22;0.32;0.33;0.33;3.63;3.73;3.83
406;02;02;2017;23;0.32;0.32;0.32;3.63;3.63;3.63
406;03;02;2017;00;0.32;0.32;0.32;3.63;3.63;3.63
