IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;01;04;2012;23;0.04;0.04;0.04;3.99;3.99;3.99
406;02;04;2012;00;0.05;0.05;0.05;4.23;4.23;4.23
406;02;04;2012;01;0.04;0.05;0.05;3.99;4.11;4.23
406;02;04;2012;02;0.05;0.05;0.05;4.23;4.23;4.23
406;02;04;2012;03;0.04;0.04;0.04;3.99;3.99;3.99
406;02;04;2012;04;0.03;0.04;0.04;3.76;3.88;3.99
406;02;04;2012;05;0.04;0.04;0.04;3.99;3.99;3.99
406;02;04;2012;06;0.03;0.04;0.04;3.76;3.88;3.99
406;02;04;2012;07;0.04;0.05;0.05;3.99;4.11;4.23
406;02;04;2012;08;0.05;0.05;0.05;4.23;4.23;4.23
406;02;04;2012;09;0.05;0.06;0.06;4.23;4.35;4.47
406;02;04;2012;10;0.05;0.06;0.06;4.23;4.35;4.47
406;02;04;2012;11;0.06;0.06;0.06;4.47;4.47;4.47
406;02;04;2012;12;0.03;0.04;0.05;3.76;4.00;4.23
406;02;04;2012;13;0.03;0.04;0.05;3.76;4.00;4.23
406;02;04;2012;14;0.05;0.06;0.06;4.23;4.35;4.47
406;02;04;2012;15;0.06;0.06;0.06;4.47;4.47;4.47
406;02;04;2012;16;0.05;0.05;0.05;4.23;4.23;4.23
406;02;04;2012;17;0.05;0.05;0.05;4.23;4.23;4.23
406;02;04;2012;18;0.05;0.05;0.05;4.23;4.23;4.23
406;02;04;2012;19;0.04;0.04;0.04;3.99;3.99;3.99
406;02;04;2012;20;0.04;0.04;0.04;3.99;3.99;3.99
406;02;04;2012;21;0.04;0.05;0.05;3.99;4.11;4.23
406;02;04;2012;22;0.05;0.05;0.05;4.23;4.23;4.23
406;02;04;2012;23;0.05;0.05;0.05;4.23;4.23;4.23
406;03;04;2012;00;0.04;0.04;0.04;3.99;3.99;3.99
406;03;04;2012;01;0.04;0.04;0.04;3.99;3.99;3.99
406;03;04;2012;02;0.04;0.04;0.04;3.99;3.99;3.99
406;03;04;2012;03;0.05;0.05;0.05;4.23;4.23;4.23
406;03;04;2012;04;0.05;0.05;0.05;4.23;4.23;4.23
406;03;04;2012;05;0.04;0.05;0.05;3.99;4.11;4.23
406;03;04;2012;06;0.04;0.04;0.04;3.99;3.99;3.99
406;03;04;2012;07;0.04;0.04;0.04;3.99;3.99;3.99
406;03;04;2012;08;0.04;0.05;0.05;3.99;4.11;4.23
406;03;04;2012;09;0.05;0.05;0.05;4.23;4.23;4.23
406;03;04;2012;10;0.06;0.06;0.06;4.47;4.47;4.47
406;03;04;2012;11;0.06;0.06;0.06;4.47;4.47;4.47
406;03;04;2012;12;0.04;0.05;0.06;3.99;4.23;4.47
406;03;04;2012;13;0.04;0.05;0.05;3.99;4.11;4.23
406;03;04;2012;14;0.05;0.05;0.05;4.23;4.23;4.23
406;03;04;2012;15;0.05;0.05;0.05;4.23;4.23;4.23
406;03;04;2012;16;0.06;0.07;0.07;4.47;4.60;4.72
406;03;04;2012;17;0.06;0.06;0.06;4.47;4.47;4.47
406;03;04;2012;18;0.05;0.06;0.06;4.23;4.35;4.47
406;03;04;2012;19;0.05;0.05;0.05;4.23;4.23;4.23
406;03;04;2012;20;0.05;0.05;0.05;4.23;4.23;4.23
406;03;04;2012;21;0.05;0.05;0.05;4.23;4.23;4.23
406;03;04;2012;22;0.05;0.06;0.06;4.23;4.35;4.47
406;03;04;2012;23;0.05;0.06;0.06;4.23;4.35;4.47
406;04;04;2012;00;0.06;0.06;0.06;4.47;4.47;4.47
406;04;04;2012;01;0.05;0.06;0.06;4.23;4.35;4.47
406;04;04;2012;02;0.05;0.05;0.05;4.23;4.23;4.23
406;04;04;2012;03;0.05;0.05;0.05;4.23;4.23;4.23
406;04;04;2012;04;0.05;0.06;0.06;4.23;4.35;4.47
406;04;04;2012;05;0.05;0.05;0.05;4.23;4.23;4.23
406;04;04;2012;06;0.06;0.06;0.06;4.47;4.47;4.47
406;04;04;2012;07;0.06;0.06;0.06;4.47;4.47;4.47
406;04;04;2012;08;0.05;0.06;0.06;4.23;4.35;4.47
406;04;04;2012;09;0.06;0.06;0.06;4.47;4.47;4.47
406;04;04;2012;10;0.06;0.06;0.06;4.47;4.47;4.47
406;04;04;2012;11;0.05;0.06;0.06;4.23;4.35;4.47
406;04;04;2012;12;0.05;0.06;0.06;4.23;4.35;4.47
406;04;04;2012;13;0.06;0.07;0.07;4.47;4.60;4.72
406;04;04;2012;14;0.06;0.06;0.06;4.47;4.47;4.47
406;04;04;2012;15;0.06;0.06;0.06;4.47;4.47;4.47
406;04;04;2012;16;0.06;0.06;0.06;4.47;4.47;4.47
406;04;04;2012;17;0.05;0.06;0.06;4.23;4.35;4.47
406;04;04;2012;18;0.05;0.05;0.05;4.23;4.23;4.23
406;04;04;2012;19;0.05;0.06;0.07;4.23;4.48;4.72
406;04;04;2012;20;0.06;0.07;0.07;4.47;4.60;4.72
406;04;04;2012;21;0.07;0.07;0.07;4.72;4.72;4.72
406;04;04;2012;22;0.06;0.07;0.07;4.47;4.60;4.72
406;04;04;2012;23;0.07;0.07;0.07;4.72;4.72;4.72
406;05;04;2012;00;0.06;0.07;0.07;4.47;4.60;4.72
406;05;04;2012;01;0.06;0.07;0.07;4.47;4.60;4.72
406;05;04;2012;02;0.08;0.08;0.08;4.98;4.98;4.98
406;05;04;2012;03;0.08;0.08;0.08;4.98;4.98;4.98
406;05;04;2012;04;0.07;0.08;0.08;4.72;4.85;4.98
406;05;04;2012;05;0.07;0.08;0.08;4.72;4.85;4.98
406;05;04;2012;06;0.07;0.08;0.08;4.72;4.85;4.98
406;05;04;2012;07;0.08;0.09;0.09;4.98;5.11;5.24
406;05;04;2012;08;0.09;0.09;0.09;5.24;5.24;5.24
406;05;04;2012;09;0.10;0.11;0.11;5.50;5.64;5.78
406;05;04;2012;10;0.13;0.14;0.15;6.34;6.64;6.93
406;05;04;2012;11;0.18;0.20;0.22;7.87;8.53;9.19
406;05;04;2012;12;0.26;0.28;0.29;10.61;11.17;11.74
406;05;04;2012;13;0.29;0.30;0.30;11.74;11.93;12.13
406;05;04;2012;14;0.32;0.32;0.32;12.92;12.92;12.92
406;05;04;2012;15;0.26;0.28;0.30;10.61;11.37;12.13
406;05;04;2012;16;0.28;0.30;0.31;11.36;11.94;12.52
406;05;04;2012;17;0.25;0.27;0.28;10.25;10.80;11.36
406;05;04;2012;18;0.25;0.25;0.25;10.25;10.25;10.25
406;05;04;2012;19;0.25;0.25;0.25;10.25;10.25;10.25
406;05;04;2012;20;0.24;0.24;0.24;9.89;9.89;9.89
406;05;04;2012;21;0.23;0.23;0.23;9.54;9.54;9.54
406;05;04;2012;22;0.23;0.23;0.23;9.54;9.54;9.54
406;05;04;2012;23;0.20;0.21;0.21;8.52;8.68;8.85
406;06;04;2012;00;0.19;0.20;0.20;8.19;8.35;8.52
406;06;04;2012;01;0.18;0.19;0.19;7.87;8.03;8.19
406;06;04;2012;02;0.18;0.18;0.18;7.87;7.87;7.87
406;06;04;2012;03;0.17;0.18;0.18;7.55;7.71;7.87
406;06;04;2012;04;0.16;0.17;0.17;7.24;7.39;7.55
406;06;04;2012;05;0.15;0.16;0.16;6.93;7.09;7.24
406;06;04;2012;06;0.15;0.15;0.15;6.93;6.93;6.93
406;06;04;2012;07;0.15;0.16;0.16;6.93;7.09;7.24
406;06;04;2012;08;0.15;0.16;0.16;6.93;7.09;7.24
406;06;04;2012;09;0.15;0.15;0.15;6.93;6.93;6.93
406;06;04;2012;10;0.14;0.15;0.15;6.64;6.79;6.93
406;06;04;2012;11;0.13;0.14;0.14;6.34;6.49;6.64
406;06;04;2012;12;0.13;0.13;0.13;6.34;6.34;6.34
406;06;04;2012;13;0.14;0.14;0.14;6.64;6.64;6.64
406;06;04;2012;14;0.13;0.14;0.14;6.34;6.49;6.64
406;06;04;2012;15;0.13;0.14;0.14;6.34;6.49;6.64
406;06;04;2012;16;0.13;0.14;0.14;6.34;6.49;6.64
406;06;04;2012;17;0.14;0.15;0.15;6.64;6.79;6.93
406;06;04;2012;18;0.14;0.15;0.15;6.64;6.79;6.93
406;06;04;2012;19;0.15;0.15;0.15;6.93;6.93;6.93
406;06;04;2012;20;0.14;0.15;0.15;6.64;6.79;6.93
406;06;04;2012;21;0.15;0.15;0.15;6.93;6.93;6.93
406;06;04;2012;22;0.15;0.15;0.15;6.93;6.93;6.93
406;06;04;2012;23;0.15;0.15;0.15;6.93;6.93;6.93
406;07;04;2012;00;0.15;0.15;0.15;6.93;6.93;6.93
406;07;04;2012;01;0.15;0.15;0.15;6.93;6.93;6.93
406;07;04;2012;02;0.15;0.15;0.15;6.93;6.93;6.93
406;07;04;2012;03;0.14;0.15;0.15;6.64;6.79;6.93
406;07;04;2012;04;0.14;0.15;0.15;6.64;6.79;6.93
406;07;04;2012;05;0.14;0.14;0.14;6.64;6.64;6.64
406;07;04;2012;06;0.15;0.15;0.15;6.93;6.93;6.93
406;07;04;2012;07;0.14;0.15;0.15;6.64;6.79;6.93
406;07;04;2012;08;0.15;0.16;0.17;6.93;7.24;7.55
406;07;04;2012;09;0.20;0.23;0.25;8.52;9.38;10.25
406;07;04;2012;10;0.26;0.27;0.27;10.61;10.80;10.98
406;07;04;2012;11;0.26;0.27;0.27;10.61;10.80;10.98
406;07;04;2012;12;0.25;0.25;0.25;10.25;10.25;10.25
406;07;04;2012;13;0.23;0.24;0.24;9.54;9.71;9.89
406;07;04;2012;14;0.24;0.24;0.24;9.89;9.89;9.89
406;07;04;2012;15;0.23;0.24;0.24;9.54;9.71;9.89
406;07;04;2012;16;0.23;0.24;0.24;9.54;9.71;9.89
406;07;04;2012;17;0.26;0.28;0.29;10.61;11.17;11.74
406;07;04;2012;18;0.28;0.29;0.29;11.36;11.55;11.74
406;07;04;2012;19;0.29;0.29;0.29;11.74;11.74;11.74
406;07;04;2012;20;0.29;0.30;0.30;11.74;11.93;12.13
406;07;04;2012;21;0.28;0.29;0.29;11.36;11.55;11.74
406;07;04;2012;22;0.28;0.28;0.28;11.36;11.36;11.36
406;07;04;2012;23;0.26;0.26;0.26;10.61;10.61;10.61
406;08;04;2012;00;0.26;0.27;0.27;10.61;10.80;10.98
406;08;04;2012;01;0.25;0.26;0.26;10.25;10.43;10.61
406;08;04;2012;02;0.24;0.25;0.25;9.89;10.07;10.25
406;08;04;2012;03;0.23;0.24;0.24;9.54;9.71;9.89
406;08;04;2012;04;0.22;0.22;0.22;9.19;9.19;9.19
406;08;04;2012;05;0.22;0.22;0.22;9.19;9.19;9.19
406;08;04;2012;06;0.22;0.22;0.22;9.19;9.19;9.19
406;08;04;2012;07;0.21;0.21;0.21;8.85;8.85;8.85
406;08;04;2012;08;0.20;0.21;0.21;8.52;8.68;8.85
406;08;04;2012;09;0.20;0.21;0.21;8.52;8.68;8.85
406;08;04;2012;10;0.19;0.20;0.20;8.19;8.35;8.52
406;08;04;2012;11;0.19;0.19;0.19;8.19;8.19;8.19
406;08;04;2012;12;0.18;0.18;0.18;7.87;7.87;7.87
406;08;04;2012;13;0.18;0.18;0.18;7.87;7.87;7.87
406;08;04;2012;14;0.17;0.18;0.18;7.55;7.71;7.87
406;08;04;2012;15;0.17;0.18;0.18;7.55;7.71;7.87
406;08;04;2012;16;0.17;0.17;0.17;7.55;7.55;7.55
406;08;04;2012;17;0.16;0.17;0.17;7.24;7.39;7.55
406;08;04;2012;18;0.16;0.16;0.16;7.24;7.24;7.24
406;08;04;2012;19;0.16;0.16;0.16;7.24;7.24;7.24
406;08;04;2012;20;0.15;0.16;0.16;6.93;7.09;7.24
406;08;04;2012;21;0.15;0.15;0.15;6.93;6.93;6.93
406;08;04;2012;22;0.16;0.16;0.16;7.24;7.24;7.24
406;08;04;2012;23;0.16;0.17;0.17;7.24;7.39;7.55
406;09;04;2012;00;0.14;0.15;0.15;6.64;6.79;6.93
406;09;04;2012;01;0.15;0.15;0.15;6.93;6.93;6.93
406;09;04;2012;02;0.14;0.15;0.15;6.64;6.79;6.93
406;09;04;2012;03;0.14;0.14;0.14;6.64;6.64;6.64
406;09;04;2012;04;0.14;0.14;0.14;6.64;6.64;6.64
406;09;04;2012;05;0.13;0.14;0.14;6.34;6.49;6.64
406;09;04;2012;06;0.13;0.14;0.14;6.34;6.49;6.64
406;09;04;2012;07;0.14;0.14;0.14;6.64;6.64;6.64
406;09;04;2012;08;0.13;0.14;0.14;6.34;6.49;6.64
406;09;04;2012;09;0.13;0.14;0.14;6.34;6.49;6.64
406;09;04;2012;10;0.14;0.14;0.14;6.64;6.64;6.64
406;09;04;2012;11;0.12;0.13;0.13;6.06;6.20;6.34
406;09;04;2012;12;0.10;0.11;0.11;5.50;5.64;5.78
406;09;04;2012;13;0.11;0.11;0.11;5.78;5.78;5.78
406;09;04;2012;14;0.11;0.12;0.12;5.78;5.92;6.06
406;09;04;2012;15;0.12;0.12;0.12;6.06;6.06;6.06
406;09;04;2012;16;0.12;0.13;0.14;6.06;6.35;6.64
406;09;04;2012;17;0.13;0.14;0.14;6.34;6.49;6.64
406;09;04;2012;18;0.13;0.14;0.14;6.34;6.49;6.64
406;09;04;2012;19;0.13;0.14;0.14;6.34;6.49;6.64
406;09;04;2012;20;0.13;0.13;0.13;6.34;6.34;6.34
406;09;04;2012;21;0.13;0.13;0.13;6.34;6.34;6.34
406;09;04;2012;22;0.12;0.13;0.13;6.06;6.20;6.34
406;09;04;2012;23;0.12;0.12;0.12;6.06;6.06;6.06
406;10;04;2012;00;0.12;0.12;0.12;6.06;6.06;6.06
406;10;04;2012;01;0.12;0.12;0.12;6.06;6.06;6.06
406;10;04;2012;02;0.12;0.12;0.12;6.06;6.06;6.06
406;10;04;2012;03;0.12;0.12;0.12;6.06;6.06;6.06
406;10;04;2012;04;0.11;0.12;0.12;5.78;5.92;6.06
406;10;04;2012;05;0.12;0.12;0.12;6.06;6.06;6.06
406;10;04;2012;06;0.11;0.12;0.12;5.78;5.92;6.06
406;10;04;2012;07;0.11;0.12;0.12;5.78;5.92;6.06
406;10;04;2012;08;0.12;0.12;0.12;6.06;6.06;6.06
406;10;04;2012;09;0.12;0.12;0.12;6.06;6.06;6.06
406;10;04;2012;10;0.12;0.12;0.12;6.06;6.06;6.06
406;10;04;2012;11;0.11;0.11;0.11;5.78;5.78;5.78
406;10;04;2012;12;0.11;0.11;0.11;5.78;5.78;5.78
406;10;04;2012;13;0.11;0.11;0.11;5.78;5.78;5.78
406;10;04;2012;14;0.11;0.12;0.12;5.78;5.92;6.06
406;10;04;2012;15;0.11;0.11;0.11;5.78;5.78;5.78
406;10;04;2012;16;0.11;0.11;0.11;5.78;5.78;5.78
406;10;04;2012;17;0.11;0.12;0.12;5.78;5.92;6.06
406;10;04;2012;18;0.10;0.11;0.11;5.50;5.64;5.78
406;10;04;2012;19;0.10;0.11;0.11;5.50;5.64;5.78
406;10;04;2012;20;0.10;0.11;0.11;5.50;5.64;5.78
406;10;04;2012;21;0.10;0.10;0.10;5.50;5.50;5.50
406;10;04;2012;22;0.10;0.11;0.11;5.50;5.64;5.78
406;10;04;2012;23;0.11;0.11;0.11;5.78;5.78;5.78
406;11;04;2012;00;0.10;0.11;0.11;5.50;5.64;5.78
406;11;04;2012;01;0.10;0.11;0.11;5.50;5.64;5.78
406;11;04;2012;02;0.10;0.11;0.11;5.50;5.64;5.78
406;11;04;2012;03;0.11;0.11;0.11;5.78;5.78;5.78
406;11;04;2012;04;0.10;0.11;0.11;5.50;5.64;5.78
406;11;04;2012;05;0.10;0.10;0.10;5.50;5.50;5.50
406;11;04;2012;06;0.10;0.11;0.11;5.50;5.64;5.78
406;11;04;2012;07;0.10;0.10;0.10;5.50;5.50;5.50
406;11;04;2012;08;0.11;0.11;0.11;5.78;5.78;5.78
406;11;04;2012;09;0.11;0.11;0.11;5.78;5.78;5.78
406;11;04;2012;10;0.10;0.11;0.11;5.50;5.64;5.78
406;11;04;2012;11;0.11;0.11;0.11;5.78;5.78;5.78
406;11;04;2012;12;0.11;0.11;0.11;5.78;5.78;5.78
406;11;04;2012;13;0.11;0.11;0.11;5.78;5.78;5.78
406;11;04;2012;14;0.11;0.11;0.11;5.78;5.78;5.78
406;11;04;2012;15;0.11;0.11;0.11;5.78;5.78;5.78
406;11;04;2012;16;0.11;0.11;0.11;5.78;5.78;5.78
406;11;04;2012;17;0.12;0.12;0.12;6.06;6.06;6.06
406;11;04;2012;18;0.12;0.13;0.13;6.06;6.20;6.34
406;11;04;2012;19;0.13;0.14;0.14;6.34;6.49;6.64
406;11;04;2012;20;0.15;0.16;0.16;6.93;7.09;7.24
406;11;04;2012;21;0.16;0.17;0.17;7.24;7.39;7.55
406;11;04;2012;22;0.15;0.15;0.15;6.93;6.93;6.93
406;11;04;2012;23;0.14;0.15;0.15;6.64;6.79;6.93
406;12;04;2012;00;0.13;0.14;0.14;6.34;6.49;6.64
406;12;04;2012;01;0.13;0.14;0.14;6.34;6.49;6.64
406;12;04;2012;02;0.14;0.14;0.14;6.64;6.64;6.64
406;12;04;2012;03;0.13;0.13;0.13;6.34;6.34;6.34
406;12;04;2012;04;0.12;0.13;0.13;6.06;6.20;6.34
406;12;04;2012;05;0.12;0.12;0.12;6.06;6.06;6.06
406;12;04;2012;06;0.12;0.12;0.12;6.06;6.06;6.06
406;12;04;2012;07;0.12;0.12;0.12;6.06;6.06;6.06
406;12;04;2012;08;0.11;0.12;0.12;5.78;5.92;6.06
406;12;04;2012;09;0.12;0.12;0.12;6.06;6.06;6.06
406;12;04;2012;10;0.12;0.12;0.12;6.06;6.06;6.06
406;12;04;2012;11;0.10;0.12;0.13;5.50;5.92;6.34
406;12;04;2012;12;0.10;0.11;0.11;5.50;5.64;5.78
406;12;04;2012;13;0.10;0.11;0.11;5.50;5.64;5.78
406;12;04;2012;14;0.10;0.11;0.11;5.50;5.64;5.78
406;12;04;2012;15;0.11;0.12;0.12;5.78;5.92;6.06
406;12;04;2012;16;0.12;0.13;0.13;6.06;6.20;6.34
406;12;04;2012;17;0.14;0.15;0.15;6.64;6.79;6.93
406;12;04;2012;18;0.14;0.15;0.15;6.64;6.79;6.93
406;12;04;2012;19;0.13;0.14;0.14;6.34;6.49;6.64
406;12;04;2012;20;0.14;0.14;0.14;6.64;6.64;6.64
406;12;04;2012;21;0.14;0.14;0.14;6.64;6.64;6.64
406;12;04;2012;22;0.14;0.14;0.14;6.64;6.64;6.64
406;12;04;2012;23;0.14;0.14;0.14;6.64;6.64;6.64
406;13;04;2012;00;0.14;0.14;0.14;6.64;6.64;6.64
406;13;04;2012;01;0.14;0.14;0.14;6.64;6.64;6.64
406;13;04;2012;02;0.14;0.14;0.14;6.64;6.64;6.64
406;13;04;2012;03;0.14;0.14;0.14;6.64;6.64;6.64
406;13;04;2012;04;0.13;0.14;0.14;6.34;6.49;6.64
406;13;04;2012;05;0.13;0.13;0.13;6.34;6.34;6.34
406;13;04;2012;06;0.13;0.13;0.13;6.34;6.34;6.34
406;13;04;2012;07;0.13;0.13;0.13;6.34;6.34;6.34
406;13;04;2012;08;0.13;0.13;0.13;6.34;6.34;6.34
406;13;04;2012;09;0.13;0.13;0.13;6.34;6.34;6.34
406;13;04;2012;10;0.13;0.13;0.13;6.34;6.34;6.34
406;13;04;2012;11;0.12;0.13;0.13;6.06;6.20;6.34
406;13;04;2012;12;0.13;0.13;0.13;6.34;6.34;6.34
406;13;04;2012;13;0.13;0.13;0.13;6.34;6.34;6.34
406;13;04;2012;14;0.13;0.13;0.13;6.34;6.34;6.34
406;13;04;2012;15;0.13;0.14;0.14;6.34;6.49;6.64
406;13;04;2012;16;0.13;0.14;0.14;6.34;6.49;6.64
406;13;04;2012;17;0.13;0.13;0.13;6.34;6.34;6.34
406;13;04;2012;18;0.13;0.14;0.14;6.34;6.49;6.64
406;13;04;2012;19;0.13;0.13;0.13;6.34;6.34;6.34
406;13;04;2012;20;0.13;0.13;0.13;6.34;6.34;6.34
406;13;04;2012;21;0.13;0.13;0.13;6.34;6.34;6.34
406;13;04;2012;22;0.14;0.14;0.14;6.64;6.64;6.64
406;13;04;2012;23;0.13;0.14;0.14;6.34;6.49;6.64
406;14;04;2012;00;0.14;0.14;0.14;6.64;6.64;6.64
406;14;04;2012;01;0.14;0.14;0.14;6.64;6.64;6.64
406;14;04;2012;02;0.13;0.14;0.14;6.34;6.49;6.64
406;14;04;2012;03;0.14;0.14;0.14;6.64;6.64;6.64
406;14;04;2012;04;0.13;0.14;0.14;6.34;6.49;6.64
406;14;04;2012;05;0.13;0.14;0.14;6.34;6.49;6.64
406;14;04;2012;06;0.13;0.13;0.13;6.34;6.34;6.34
406;14;04;2012;07;0.13;0.13;0.13;6.34;6.34;6.34
406;14;04;2012;08;0.13;0.14;0.14;6.34;6.49;6.64
406;14;04;2012;09;0.13;0.14;0.14;6.34;6.49;6.64
406;14;04;2012;10;0.13;0.14;0.14;6.34;6.49;6.64
406;14;04;2012;11;0.13;0.13;0.13;6.34;6.34;6.34
406;14;04;2012;12;0.12;0.13;0.13;6.06;6.20;6.34
406;14;04;2012;13;0.12;0.13;0.13;6.06;6.20;6.34
406;14;04;2012;14;0.13;0.13;0.13;6.34;6.34;6.34
406;14;04;2012;15;0.13;0.13;0.13;6.34;6.34;6.34
406;14;04;2012;16;0.12;0.13;0.13;6.06;6.20;6.34
406;14;04;2012;17;0.12;0.13;0.13;6.06;6.20;6.34
406;14;04;2012;18;0.12;0.12;0.12;6.06;6.06;6.06
406;14;04;2012;19;0.12;0.12;0.12;6.06;6.06;6.06
406;14;04;2012;20;0.12;0.13;0.13;6.06;6.20;6.34
406;14;04;2012;21;0.13;0.13;0.13;6.34;6.34;6.34
406;14;04;2012;22;0.13;0.13;0.13;6.34;6.34;6.34
406;14;04;2012;23;0.12;0.13;0.13;6.06;6.20;6.34
406;15;04;2012;00;0.13;0.13;0.13;6.34;6.34;6.34
406;15;04;2012;01;0.13;0.13;0.13;6.34;6.34;6.34
406;15;04;2012;02;0.12;0.12;0.12;6.06;6.06;6.06
406;15;04;2012;03;0.12;0.13;0.13;6.06;6.20;6.34
406;15;04;2012;04;0.12;0.13;0.13;6.06;6.20;6.34
406;15;04;2012;05;0.12;0.12;0.12;6.06;6.06;6.06
406;15;04;2012;06;0.12;0.12;0.12;6.06;6.06;6.06
406;15;04;2012;07;0.12;0.12;0.12;6.06;6.06;6.06
406;15;04;2012;08;0.13;0.13;0.13;6.34;6.34;6.34
406;15;04;2012;09;0.12;0.13;0.13;6.06;6.20;6.34
406;15;04;2012;10;0.13;0.13;0.13;6.34;6.34;6.34
406;15;04;2012;11;0.12;0.13;0.13;6.06;6.20;6.34
406;15;04;2012;12;0.12;0.12;0.12;6.06;6.06;6.06
406;15;04;2012;13;0.12;0.12;0.12;6.06;6.06;6.06
406;15;04;2012;14;0.12;0.12;0.12;6.06;6.06;6.06
406;15;04;2012;15;0.12;0.13;0.13;6.06;6.20;6.34
406;15;04;2012;16;0.12;0.13;0.13;6.06;6.20;6.34
406;15;04;2012;17;0.12;0.12;0.12;6.06;6.06;6.06
406;15;04;2012;18;0.12;0.13;0.13;6.06;6.20;6.34
406;15;04;2012;19;0.13;0.13;0.13;6.34;6.34;6.34
406;15;04;2012;20;0.13;0.14;0.14;6.34;6.49;6.64
406;15;04;2012;21;0.14;0.14;0.14;6.64;6.64;6.64
406;15;04;2012;22;0.14;0.14;0.14;6.64;6.64;6.64
406;15;04;2012;23;0.14;0.15;0.15;6.64;6.79;6.93
406;16;04;2012;00;0.15;0.15;0.15;6.93;6.93;6.93
406;16;04;2012;01;0.14;0.15;0.15;6.64;6.79;6.93
406;16;04;2012;02;0.15;0.15;0.15;6.93;6.93;6.93
406;16;04;2012;03;0.14;0.15;0.15;6.64;6.79;6.93
406;16;04;2012;04;0.14;0.14;0.14;6.64;6.64;6.64
406;16;04;2012;05;0.14;0.14;0.14;6.64;6.64;6.64
406;16;04;2012;06;0.14;0.14;0.14;6.64;6.64;6.64
406;16;04;2012;07;0.14;0.14;0.14;6.64;6.64;6.64
406;16;04;2012;08;0.14;0.14;0.14;6.64;6.64;6.64
406;16;04;2012;09;0.14;0.14;0.14;6.64;6.64;6.64
406;16;04;2012;10;0.14;0.15;0.15;6.64;6.79;6.93
406;16;04;2012;11;0.14;0.15;0.15;6.64;6.79;6.93
406;16;04;2012;12;0.12;0.13;0.13;6.06;6.20;6.34
406;16;04;2012;13;0.13;0.14;0.15;6.34;6.64;6.93
406;16;04;2012;14;0.13;0.13;0.13;6.34;6.34;6.34
406;16;04;2012;15;0.13;0.14;0.14;6.34;6.49;6.64
406;16;04;2012;16;0.12;0.13;0.13;6.06;6.20;6.34
406;16;04;2012;17;0.13;0.13;0.13;6.34;6.34;6.34
406;16;04;2012;18;0.12;0.13;0.13;6.06;6.20;6.34
406;16;04;2012;19;0.12;0.12;0.12;6.06;6.06;6.06
406;16;04;2012;20;0.12;0.12;0.12;6.06;6.06;6.06
406;16;04;2012;21;0.12;0.12;0.12;6.06;6.06;6.06
406;16;04;2012;22;0.12;0.12;0.12;6.06;6.06;6.06
406;16;04;2012;23;0.12;0.12;0.12;6.06;6.06;6.06
406;17;04;2012;00;0.12;0.12;0.12;6.06;6.06;6.06
406;17;04;2012;01;0.12;0.12;0.12;6.06;6.06;6.06
406;17;04;2012;02;0.11;0.12;0.12;5.78;5.92;6.06
406;17;04;2012;03;0.12;0.12;0.12;6.06;6.06;6.06
406;17;04;2012;04;0.11;0.12;0.12;5.78;5.92;6.06
406;17;04;2012;05;0.11;0.11;0.11;5.78;5.78;5.78
406;17;04;2012;06;0.11;0.12;0.12;5.78;5.92;6.06
406;17;04;2012;07;0.11;0.12;0.12;5.78;5.92;6.06
406;17;04;2012;08;0.11;0.12;0.12;5.78;5.92;6.06
406;17;04;2012;09;0.12;0.12;0.12;6.06;6.06;6.06
406;17;04;2012;10;0.12;0.13;0.13;6.06;6.20;6.34
406;17;04;2012;11;0.11;0.12;0.12;5.78;5.92;6.06
406;17;04;2012;12;0.10;0.10;0.10;5.50;5.50;5.50
406;17;04;2012;13;0.08;0.09;0.10;4.98;5.24;5.50
406;17;04;2012;14;0.11;0.12;0.13;5.78;6.06;6.34
406;17;04;2012;15;0.11;0.11;0.11;5.78;5.78;5.78
406;17;04;2012;16;0.11;0.11;0.11;5.78;5.78;5.78
406;17;04;2012;17;0.11;0.12;0.12;5.78;5.92;6.06
406;17;04;2012;18;0.12;0.12;0.12;6.06;6.06;6.06
406;17;04;2012;19;0.11;0.11;0.11;5.78;5.78;5.78
406;17;04;2012;20;0.11;0.12;0.12;5.78;5.92;6.06
406;17;04;2012;21;0.11;0.11;0.11;5.78;5.78;5.78
406;17;04;2012;22;0.11;0.12;0.12;5.78;5.92;6.06
406;17;04;2012;23;0.11;0.11;0.11;5.78;5.78;5.78
406;18;04;2012;00;0.11;0.11;0.11;5.78;5.78;5.78
406;18;04;2012;01;0.11;0.11;0.11;5.78;5.78;5.78
406;18;04;2012;02;0.11;0.11;0.11;5.78;5.78;5.78
406;18;04;2012;03;0.11;0.11;0.11;5.78;5.78;5.78
406;18;04;2012;04;0.11;0.12;0.12;5.78;5.92;6.06
406;18;04;2012;05;0.11;0.11;0.11;5.78;5.78;5.78
406;18;04;2012;06;0.11;0.11;0.11;5.78;5.78;5.78
406;18;04;2012;07;0.10;0.11;0.11;5.50;5.64;5.78
406;18;04;2012;08;0.11;0.11;0.11;5.78;5.78;5.78
406;18;04;2012;09;0.11;0.11;0.11;5.78;5.78;5.78
406;18;04;2012;10;0.11;0.11;0.11;5.78;5.78;5.78
406;18;04;2012;11;0.11;0.11;0.11;5.78;5.78;5.78
