IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;17;01;2016;12;0.31;0.31;0.31;3.43;3.43;3.43
406;17;01;2016;13;0.33;0.34;0.34;3.83;3.93;4.04
406;17;01;2016;14;0.32;0.33;0.34;3.63;3.83;4.04
406;17;01;2016;15;0.35;0.35;0.35;4.25;4.25;4.25
406;17;01;2016;16;0.34;0.35;0.35;4.04;4.14;4.25
406;17;01;2016;17;0.33;0.34;0.34;3.83;3.93;4.04
406;17;01;2016;18;0.33;0.33;0.33;3.83;3.83;3.83
406;17;01;2016;19;0.33;0.33;0.33;3.83;3.83;3.83
406;17;01;2016;20;0.33;0.34;0.34;3.83;3.93;4.04
406;17;01;2016;21;0.34;0.35;0.35;4.04;4.14;4.25
406;17;01;2016;22;0.33;0.34;0.34;3.83;3.93;4.04
406;17;01;2016;23;0.33;0.33;0.33;3.83;3.83;3.83
406;18;01;2016;00;0.31;0.31;0.31;3.43;3.43;3.43
406;18;01;2016;01;0.31;0.32;0.32;3.43;3.53;3.63
406;18;01;2016;02;0.30;0.31;0.31;3.24;3.34;3.43
406;18;01;2016;03;0.31;0.31;0.31;3.43;3.43;3.43
406;18;01;2016;04;0.30;0.30;0.30;3.24;3.24;3.24
406;18;01;2016;05;0.29;0.30;0.30;3.06;3.15;3.24
406;18;01;2016;06;0.29;0.30;0.30;3.06;3.15;3.24
406;18;01;2016;07;0.30;0.31;0.31;3.24;3.34;3.43
406;18;01;2016;08;0.27;0.28;0.29;2.71;2.89;3.06
406;18;01;2016;09;0.30;0.31;0.32;3.24;3.44;3.63
406;18;01;2016;10;0.31;0.32;0.33;3.43;3.63;3.83
406;18;01;2016;11;0.29;0.30;0.30;3.06;3.15;3.24
406;18;01;2016;12;0.30;0.30;0.30;3.24;3.24;3.24
406;18;01;2016;13;0.29;0.30;0.31;3.06;3.25;3.43
406;18;01;2016;14;0.31;0.32;0.32;3.43;3.53;3.63
406;18;01;2016;15;0.32;0.32;0.32;3.63;3.63;3.63
406;18;01;2016;16;0.32;0.33;0.34;3.63;3.83;4.04
406;18;01;2016;17;0.32;0.33;0.34;3.63;3.83;4.04
406;18;01;2016;18;0.31;0.32;0.32;3.43;3.53;3.63
406;18;01;2016;19;0.31;0.31;0.31;3.43;3.43;3.43
406;18;01;2016;20;0.31;0.31;0.31;3.43;3.43;3.43
406;18;01;2016;21;0.31;0.31;0.31;3.43;3.43;3.43
406;18;01;2016;22;0.30;0.31;0.32;3.24;3.44;3.63
406;18;01;2016;23;0.31;0.31;0.31;3.43;3.43;3.43
406;19;01;2016;00;0.30;0.31;0.32;3.24;3.44;3.63
406;19;01;2016;01;0.30;0.31;0.31;3.24;3.34;3.43
406;19;01;2016;02;0.29;0.29;0.29;3.06;3.06;3.06
406;19;01;2016;03;0.29;0.30;0.30;3.06;3.15;3.24
406;19;01;2016;04;0.30;0.31;0.31;3.24;3.34;3.43
406;19;01;2016;05;0.29;0.30;0.31;3.06;3.25;3.43
406;19;01;2016;06;0.29;0.29;0.29;3.06;3.06;3.06
406;19;01;2016;07;0.28;0.30;0.31;2.88;3.16;3.43
406;19;01;2016;08;0.29;0.30;0.30;3.06;3.15;3.24
406;19;01;2016;09;0.29;0.30;0.31;3.06;3.25;3.43
406;19;01;2016;10;0.30;0.31;0.31;3.24;3.34;3.43
406;19;01;2016;11;0.30;0.31;0.32;3.24;3.44;3.63
406;19;01;2016;12;0.30;0.31;0.32;3.24;3.44;3.63
406;19;01;2016;13;0.31;0.32;0.32;3.43;3.53;3.63
406;19;01;2016;14;0.32;0.32;0.32;3.63;3.63;3.63
406;19;01;2016;15;0.32;0.33;0.33;3.63;3.73;3.83
406;19;01;2016;16;0.32;0.33;0.33;3.63;3.73;3.83
406;19;01;2016;17;0.32;0.32;0.32;3.63;3.63;3.63
406;19;01;2016;18;0.32;0.33;0.33;3.63;3.73;3.83
406;19;01;2016;19;0.31;0.32;0.32;3.43;3.53;3.63
406;19;01;2016;20;0.31;0.31;0.31;3.43;3.43;3.43
406;19;01;2016;21;0.31;0.32;0.32;3.43;3.53;3.63
406;19;01;2016;22;0.31;0.31;0.31;3.43;3.43;3.43
406;19;01;2016;23;0.31;0.31;0.31;3.43;3.43;3.43
406;20;01;2016;00;0.31;0.31;0.31;3.43;3.43;3.43
406;20;01;2016;01;0.30;0.30;0.30;3.24;3.24;3.24
406;20;01;2016;02;0.29;0.30;0.30;3.06;3.15;3.24
406;20;01;2016;03;0.29;0.30;0.30;3.06;3.15;3.24
406;20;01;2016;04;0.29;0.30;0.30;3.06;3.15;3.24
406;20;01;2016;05;0.30;0.30;0.30;3.24;3.24;3.24
406;20;01;2016;06;0.30;0.30;0.30;3.24;3.24;3.24
406;20;01;2016;07;0.30;0.30;0.30;3.24;3.24;3.24
406;20;01;2016;08;0.29;0.30;0.30;3.06;3.15;3.24
406;20;01;2016;09;0.30;0.31;0.31;3.24;3.34;3.43
406;20;01;2016;10;0.31;0.31;0.31;3.43;3.43;3.43
406;20;01;2016;11;0.32;0.32;0.32;3.63;3.63;3.63
406;20;01;2016;12;0.31;0.32;0.32;3.43;3.53;3.63
406;20;01;2016;13;0.32;0.32;0.32;3.63;3.63;3.63
406;20;01;2016;14;0.33;0.33;0.33;3.83;3.83;3.83
406;20;01;2016;15;0.33;0.33;0.33;3.83;3.83;3.83
406;20;01;2016;16;0.34;0.34;0.34;4.04;4.04;4.04
406;20;01;2016;17;0.33;0.34;0.34;3.83;3.93;4.04
406;20;01;2016;18;0.32;0.33;0.33;3.63;3.73;3.83
406;20;01;2016;19;0.32;0.32;0.32;3.63;3.63;3.63
406;20;01;2016;20;0.32;0.32;0.32;3.63;3.63;3.63
406;20;01;2016;21;0.31;0.33;0.34;3.43;3.74;4.04
406;20;01;2016;22;0.32;0.33;0.33;3.63;3.73;3.83
406;20;01;2016;23;0.32;0.32;0.32;3.63;3.63;3.63
406;21;01;2016;00;0.30;0.31;0.31;3.24;3.34;3.43
406;21;01;2016;01;0.30;0.31;0.32;3.24;3.44;3.63
406;21;01;2016;02;0.31;0.32;0.32;3.43;3.53;3.63
406;21;01;2016;03;0.32;0.33;0.33;3.63;3.73;3.83
406;21;01;2016;04;0.31;0.31;0.31;3.43;3.43;3.43
406;21;01;2016;05;0.31;0.31;0.31;3.43;3.43;3.43
406;21;01;2016;06;0.31;0.32;0.32;3.43;3.53;3.63
406;21;01;2016;07;0.31;0.31;0.31;3.43;3.43;3.43
406;21;01;2016;08;0.31;0.31;0.31;3.43;3.43;3.43
406;21;01;2016;09;0.30;0.31;0.31;3.24;3.34;3.43
406;21;01;2016;10;0.30;0.30;0.30;3.24;3.24;3.24
406;21;01;2016;11;0.30;0.30;0.30;3.24;3.24;3.24
406;21;01;2016;12;0.31;0.31;0.31;3.43;3.43;3.43
406;21;01;2016;13;0.32;0.33;0.33;3.63;3.73;3.83
406;21;01;2016;14;0.33;0.34;0.34;3.83;3.93;4.04
406;21;01;2016;15;0.33;0.33;0.33;3.83;3.83;3.83
406;21;01;2016;16;0.33;0.33;0.33;3.83;3.83;3.83
406;21;01;2016;17;0.33;0.33;0.33;3.83;3.83;3.83
406;21;01;2016;18;0.32;0.32;0.32;3.63;3.63;3.63
406;21;01;2016;19;0.33;0.34;0.34;3.83;3.93;4.04
406;21;01;2016;20;0.32;0.32;0.32;3.63;3.63;3.63
406;21;01;2016;21;0.32;0.32;0.32;3.63;3.63;3.63
406;21;01;2016;22;0.32;0.32;0.32;3.63;3.63;3.63
406;21;01;2016;23;0.31;0.32;0.32;3.43;3.53;3.63
406;22;01;2016;00;0.32;0.32;0.32;3.63;3.63;3.63
406;22;01;2016;01;0.32;0.32;0.32;3.63;3.63;3.63
406;22;01;2016;02;0.31;0.31;0.31;3.43;3.43;3.43
406;22;01;2016;03;0.31;0.31;0.31;3.43;3.43;3.43
406;22;01;2016;04;0.30;0.31;0.32;3.24;3.44;3.63
406;22;01;2016;05;0.31;0.31;0.31;3.43;3.43;3.43
406;22;01;2016;06;0.30;0.30;0.30;3.24;3.24;3.24
406;22;01;2016;07;0.30;0.31;0.31;3.24;3.34;3.43
406;22;01;2016;08;0.30;0.30;0.30;3.24;3.24;3.24
406;22;01;2016;09;0.29;0.30;0.30;3.06;3.15;3.24
406;22;01;2016;10;0.32;0.32;0.32;3.63;3.63;3.63
406;22;01;2016;11;0.30;0.30;0.30;3.24;3.24;3.24
406;22;01;2016;12;0.31;0.31;0.31;3.43;3.43;3.43
406;22;01;2016;13;0.30;0.31;0.32;3.24;3.44;3.63
406;22;01;2016;14;0.32;0.33;0.33;3.63;3.73;3.83
406;22;01;2016;15;0.33;0.34;0.34;3.83;3.93;4.04
406;22;01;2016;16;0.34;0.34;0.34;4.04;4.04;4.04
406;22;01;2016;17;0.32;0.33;0.33;3.63;3.73;3.83
406;22;01;2016;18;0.32;0.32;0.32;3.63;3.63;3.63
406;22;01;2016;19;0.32;0.33;0.34;3.63;3.83;4.04
406;22;01;2016;20;0.32;0.33;0.33;3.63;3.73;3.83
406;22;01;2016;21;0.32;0.33;0.33;3.63;3.73;3.83
406;22;01;2016;22;0.32;0.33;0.33;3.63;3.73;3.83
406;22;01;2016;23;0.32;0.32;0.32;3.63;3.63;3.63
406;23;01;2016;00;0.31;0.31;0.31;3.43;3.43;3.43
406;23;01;2016;01;0.31;0.32;0.32;3.43;3.53;3.63
406;23;01;2016;02;0.31;0.32;0.32;3.43;3.53;3.63
406;23;01;2016;03;0.32;0.32;0.32;3.63;3.63;3.63
406;23;01;2016;04;0.32;0.32;0.32;3.63;3.63;3.63
406;23;01;2016;05;0.32;0.32;0.32;3.63;3.63;3.63
406;23;01;2016;06;0.31;0.32;0.32;3.43;3.53;3.63
406;23;01;2016;07;0.32;0.33;0.33;3.63;3.73;3.83
406;23;01;2016;08;0.32;0.33;0.33;3.63;3.73;3.83
406;23;01;2016;09;0.32;0.33;0.33;3.63;3.73;3.83
406;23;01;2016;10;0.32;0.32;0.32;3.63;3.63;3.63
406;23;01;2016;11;0.32;0.32;0.32;3.63;3.63;3.63
406;23;01;2016;12;0.32;0.33;0.33;3.63;3.73;3.83
406;23;01;2016;13;0.34;0.35;0.35;4.04;4.14;4.25
406;23;01;2016;14;0.33;0.34;0.35;3.83;4.04;4.25
406;23;01;2016;15;0.34;0.34;0.34;4.04;4.04;4.04
406;23;01;2016;16;0.33;0.34;0.34;3.83;3.93;4.04
406;23;01;2016;17;0.33;0.34;0.34;3.83;3.93;4.04
406;23;01;2016;18;0.33;0.34;0.34;3.83;3.93;4.04
406;23;01;2016;19;0.34;0.35;0.35;4.04;4.14;4.25
406;23;01;2016;20;0.33;0.34;0.34;3.83;3.93;4.04
406;23;01;2016;21;0.33;0.33;0.33;3.83;3.83;3.83
406;23;01;2016;22;0.32;0.33;0.33;3.63;3.73;3.83
406;23;01;2016;23;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2016;00;0.33;0.34;0.34;3.83;3.93;4.04
406;24;01;2016;01;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2016;02;0.32;0.33;0.33;3.63;3.73;3.83
406;24;01;2016;03;0.32;0.33;0.33;3.63;3.73;3.83
406;24;01;2016;04;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2016;05;0.32;0.33;0.33;3.63;3.73;3.83
406;24;01;2016;06;0.32;0.33;0.33;3.63;3.73;3.83
406;24;01;2016;07;0.31;0.31;0.31;3.43;3.43;3.43
406;24;01;2016;08;0.32;0.32;0.32;3.63;3.63;3.63
406;24;01;2016;09;0.32;0.33;0.33;3.63;3.73;3.83
406;24;01;2016;10;0.32;0.33;0.33;3.63;3.73;3.83
406;24;01;2016;11;0.32;0.33;0.33;3.63;3.73;3.83
406;24;01;2016;12;0.32;0.32;0.32;3.63;3.63;3.63
406;24;01;2016;13;0.35;0.35;0.35;4.25;4.25;4.25
406;24;01;2016;14;0.35;0.36;0.36;4.25;4.36;4.47
406;24;01;2016;15;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2016;16;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2016;17;0.33;0.34;0.35;3.83;4.04;4.25
406;24;01;2016;18;0.34;0.35;0.35;4.04;4.14;4.25
406;24;01;2016;19;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2016;20;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2016;21;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2016;22;0.33;0.33;0.33;3.83;3.83;3.83
406;24;01;2016;23;0.32;0.33;0.34;3.63;3.83;4.04
406;25;01;2016;00;0.32;0.33;0.33;3.63;3.73;3.83
406;25;01;2016;01;0.32;0.33;0.33;3.63;3.73;3.83
406;25;01;2016;02;0.32;0.33;0.33;3.63;3.73;3.83
406;25;01;2016;03;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2016;04;0.32;0.33;0.33;3.63;3.73;3.83
406;25;01;2016;05;0.32;0.32;0.32;3.63;3.63;3.63
406;25;01;2016;06;0.31;0.31;0.31;3.43;3.43;3.43
406;25;01;2016;07;0.31;0.32;0.32;3.43;3.53;3.63
406;25;01;2016;08;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2016;09;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2016;10;0.32;0.32;0.32;3.63;3.63;3.63
406;25;01;2016;11;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2016;12;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2016;13;0.33;0.34;0.35;3.83;4.04;4.25
406;25;01;2016;14;0.34;0.34;0.34;4.04;4.04;4.04
406;25;01;2016;15;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2016;16;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2016;17;0.32;0.33;0.33;3.63;3.73;3.83
406;25;01;2016;18;0.33;0.34;0.34;3.83;3.93;4.04
406;25;01;2016;19;0.32;0.33;0.33;3.63;3.73;3.83
406;25;01;2016;20;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2016;21;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2016;22;0.33;0.33;0.33;3.83;3.83;3.83
406;25;01;2016;23;0.33;0.34;0.34;3.83;3.93;4.04
406;26;01;2016;00;0.32;0.33;0.33;3.63;3.73;3.83
406;26;01;2016;01;0.32;0.32;0.32;3.63;3.63;3.63
406;26;01;2016;02;0.32;0.33;0.33;3.63;3.73;3.83
406;26;01;2016;03;0.33;0.33;0.33;3.83;3.83;3.83
406;26;01;2016;04;0.34;0.35;0.35;4.04;4.14;4.25
406;26;01;2016;05;0.33;0.34;0.34;3.83;3.93;4.04
406;26;01;2016;06;0.32;0.34;0.35;3.63;3.94;4.25
406;26;01;2016;07;0.32;0.32;0.32;3.63;3.63;3.63
406;26;01;2016;08;0.33;0.33;0.33;3.83;3.83;3.83
406;26;01;2016;09;0.33;0.34;0.34;3.83;3.93;4.04
406;26;01;2016;10;0.33;0.33;0.33;3.83;3.83;3.83
406;26;01;2016;11;0.32;0.33;0.33;3.63;3.73;3.83
406;26;01;2016;12;0.32;0.32;0.32;3.63;3.63;3.63
406;26;01;2016;13;0.33;0.34;0.35;3.83;4.04;4.25
406;26;01;2016;14;0.35;0.36;0.36;4.25;4.36;4.47
406;26;01;2016;15;0.33;0.34;0.35;3.83;4.04;4.25
406;26;01;2016;16;0.33;0.35;0.36;3.83;4.15;4.47
406;26;01;2016;17;0.33;0.34;0.35;3.83;4.04;4.25
406;26;01;2016;18;0.33;0.33;0.33;3.83;3.83;3.83
406;26;01;2016;19;0.35;0.36;0.37;4.25;4.47;4.69
406;26;01;2016;20;0.34;0.35;0.36;4.04;4.25;4.47
406;26;01;2016;21;0.33;0.34;0.34;3.83;3.93;4.04
406;26;01;2016;22;0.33;0.34;0.35;3.83;4.04;4.25
406;26;01;2016;23;0.34;0.35;0.36;4.04;4.25;4.47
406;27;01;2016;00;0.34;0.35;0.35;4.04;4.14;4.25
406;27;01;2016;01;0.33;0.34;0.34;3.83;3.93;4.04
406;27;01;2016;02;0.35;0.36;0.36;4.25;4.36;4.47
406;27;01;2016;03;0.33;0.33;0.33;3.83;3.83;3.83
406;27;01;2016;04;0.33;0.34;0.35;3.83;4.04;4.25
406;27;01;2016;05;0.35;0.35;0.35;4.25;4.25;4.25
406;27;01;2016;06;0.35;0.35;0.35;4.25;4.25;4.25
406;27;01;2016;07;0.32;0.33;0.34;3.63;3.83;4.04
406;27;01;2016;08;0.33;0.34;0.34;3.83;3.93;4.04
406;27;01;2016;09;0.33;0.34;0.34;3.83;3.93;4.04
406;27;01;2016;10;0.33;0.34;0.34;3.83;3.93;4.04
406;27;01;2016;11;0.32;0.33;0.33;3.63;3.73;3.83
406;27;01;2016;12;0.33;0.35;0.36;3.83;4.15;4.47
406;27;01;2016;13;0.37;0.37;0.37;4.69;4.69;4.69
406;27;01;2016;14;0.34;0.35;0.36;4.04;4.25;4.47
406;27;01;2016;15;0.35;0.36;0.36;4.25;4.36;4.47
406;27;01;2016;16;0.36;0.36;0.36;4.47;4.47;4.47
406;27;01;2016;17;0.35;0.36;0.36;4.25;4.36;4.47
406;27;01;2016;18;0.33;0.35;0.36;3.83;4.15;4.47
406;27;01;2016;19;0.33;0.34;0.34;3.83;3.93;4.04
406;27;01;2016;20;0.33;0.34;0.34;3.83;3.93;4.04
406;27;01;2016;21;0.36;0.37;0.37;4.47;4.58;4.69
406;27;01;2016;22;0.33;0.34;0.34;3.83;3.93;4.04
406;27;01;2016;23;0.34;0.34;0.34;4.04;4.04;4.04
406;28;01;2016;00;0.34;0.34;0.34;4.04;4.04;4.04
406;28;01;2016;01;0.34;0.34;0.34;4.04;4.04;4.04
406;28;01;2016;02;0.33;0.34;0.34;3.83;3.93;4.04
406;28;01;2016;03;0.34;0.35;0.35;4.04;4.14;4.25
406;28;01;2016;04;0.33;0.34;0.35;3.83;4.04;4.25
406;28;01;2016;05;0.32;0.34;0.35;3.63;3.94;4.25
406;28;01;2016;06;0.33;0.33;0.33;3.83;3.83;3.83
406;28;01;2016;07;0.33;0.33;0.33;3.83;3.83;3.83
406;28;01;2016;08;0.33;0.34;0.34;3.83;3.93;4.04
406;28;01;2016;09;0.33;0.34;0.34;3.83;3.93;4.04
406;28;01;2016;10;0.31;0.32;0.32;3.43;3.53;3.63
406;28;01;2016;11;0.32;0.33;0.33;3.63;3.73;3.83
406;28;01;2016;12;0.32;0.32;0.32;3.63;3.63;3.63
406;28;01;2016;13;0.34;0.35;0.35;4.04;4.14;4.25
406;28;01;2016;14;0.35;0.36;0.36;4.25;4.36;4.47
406;28;01;2016;15;0.32;0.33;0.33;3.63;3.73;3.83
406;28;01;2016;16;0.32;0.35;0.37;3.63;4.16;4.69
406;28;01;2016;17;0.36;0.36;0.36;4.47;4.47;4.47
406;28;01;2016;18;0.34;0.35;0.35;4.04;4.14;4.25
406;28;01;2016;19;0.33;0.34;0.34;3.83;3.93;4.04
406;28;01;2016;20;0.33;0.34;0.34;3.83;3.93;4.04
406;28;01;2016;21;0.35;0.35;0.35;4.25;4.25;4.25
406;28;01;2016;22;0.34;0.35;0.36;4.04;4.25;4.47
406;28;01;2016;23;0.32;0.34;0.35;3.63;3.94;4.25
406;29;01;2016;00;0.35;0.35;0.35;4.25;4.25;4.25
406;29;01;2016;01;0.33;0.34;0.34;3.83;3.93;4.04
406;29;01;2016;02;0.33;0.33;0.33;3.83;3.83;3.83
406;29;01;2016;03;0.33;0.33;0.33;3.83;3.83;3.83
406;29;01;2016;04;0.32;0.33;0.34;3.63;3.83;4.04
406;29;01;2016;05;0.33;0.34;0.34;3.83;3.93;4.04
406;29;01;2016;06;0.34;0.35;0.35;4.04;4.14;4.25
406;29;01;2016;07;0.32;0.33;0.34;3.63;3.83;4.04
406;29;01;2016;08;0.33;0.34;0.34;3.83;3.93;4.04
406;29;01;2016;09;0.32;0.32;0.32;3.63;3.63;3.63
406;29;01;2016;10;0.33;0.33;0.33;3.83;3.83;3.83
406;29;01;2016;11;0.33;0.34;0.34;3.83;3.93;4.04
406;29;01;2016;12;0.33;0.35;0.36;3.83;4.15;4.47
406;29;01;2016;13;0.34;0.34;0.34;4.04;4.04;4.04
406;29;01;2016;14;0.33;0.34;0.34;3.83;3.93;4.04
406;29;01;2016;15;0.33;0.34;0.34;3.83;3.93;4.04
406;29;01;2016;16;0.33;0.34;0.34;3.83;3.93;4.04
406;29;01;2016;17;0.34;0.35;0.36;4.04;4.25;4.47
406;29;01;2016;18;0.34;0.35;0.35;4.04;4.14;4.25
406;29;01;2016;19;0.35;0.35;0.35;4.25;4.25;4.25
406;29;01;2016;20;0.34;0.34;0.34;4.04;4.04;4.04
406;29;01;2016;21;0.34;0.34;0.34;4.04;4.04;4.04
406;29;01;2016;22;0.33;0.34;0.34;3.83;3.93;4.04
406;29;01;2016;23;0.34;0.35;0.35;4.04;4.14;4.25
406;30;01;2016;00;0.35;0.35;0.35;4.25;4.25;4.25
406;30;01;2016;01;0.32;0.34;0.35;3.63;3.94;4.25
406;30;01;2016;02;0.32;0.34;0.36;3.63;4.05;4.47
406;30;01;2016;03;0.33;0.34;0.34;3.83;3.93;4.04
406;30;01;2016;04;0.31;0.34;0.36;3.43;3.95;4.47
406;30;01;2016;05;0.33;0.33;0.33;3.83;3.83;3.83
406;30;01;2016;06;0.31;0.32;0.33;3.43;3.63;3.83
406;30;01;2016;07;0.32;0.33;0.33;3.63;3.73;3.83
406;30;01;2016;08;0.33;0.33;0.33;3.83;3.83;3.83
406;30;01;2016;09;0.33;0.34;0.34;3.83;3.93;4.04
406;30;01;2016;10;0.32;0.33;0.33;3.63;3.73;3.83
406;30;01;2016;11;0.32;0.34;0.35;3.63;3.94;4.25
406;30;01;2016;12;0.33;0.34;0.34;3.83;3.93;4.04
406;30;01;2016;13;0.35;0.35;0.35;4.25;4.25;4.25
406;30;01;2016;14;0.35;0.35;0.35;4.25;4.25;4.25
406;30;01;2016;15;0.34;0.34;0.34;4.04;4.04;4.04
406;30;01;2016;16;0.33;0.34;0.34;3.83;3.93;4.04
406;30;01;2016;17;0.34;0.34;0.34;4.04;4.04;4.04
406;30;01;2016;18;0.35;0.35;0.35;4.25;4.25;4.25
406;30;01;2016;19;0.34;0.35;0.35;4.04;4.14;4.25
406;30;01;2016;20;0.37;0.37;0.37;4.69;4.69;4.69
406;30;01;2016;21;0.36;0.37;0.37;4.47;4.58;4.69
406;30;01;2016;22;0.34;0.34;0.34;4.04;4.04;4.04
406;30;01;2016;23;0.35;0.35;0.35;4.25;4.25;4.25
406;31;01;2016;00;0.33;0.34;0.34;3.83;3.93;4.04
406;31;01;2016;01;0.35;0.36;0.36;4.25;4.36;4.47
406;31;01;2016;02;0.36;0.38;0.39;4.47;4.82;5.16
406;31;01;2016;03;0.34;0.35;0.35;4.04;4.14;4.25
406;31;01;2016;04;0.35;0.36;0.36;4.25;4.36;4.47
406;31;01;2016;05;0.34;0.34;0.34;4.04;4.04;4.04
406;31;01;2016;06;0.35;0.36;0.37;4.25;4.47;4.69
406;31;01;2016;07;0.35;0.36;0.37;4.25;4.47;4.69
406;31;01;2016;08;0.36;0.37;0.37;4.47;4.58;4.69
406;31;01;2016;09;0.36;0.36;0.36;4.47;4.47;4.47
406;31;01;2016;10;0.36;0.37;0.37;4.47;4.58;4.69
406;31;01;2016;11;0.36;0.36;0.36;4.47;4.47;4.47
406;31;01;2016;12;0.36;0.37;0.37;4.47;4.58;4.69
406;31;01;2016;13;0.37;0.37;0.37;4.69;4.69;4.69
406;31;01;2016;14;0.34;0.35;0.36;4.04;4.25;4.47
406;31;01;2016;15;0.35;0.36;0.36;4.25;4.36;4.47
406;31;01;2016;16;0.35;0.36;0.37;4.25;4.47;4.69
406;31;01;2016;17;0.36;0.37;0.37;4.47;4.58;4.69
406;31;01;2016;18;0.34;0.35;0.36;4.04;4.25;4.47
406;31;01;2016;19;0.34;0.35;0.36;4.04;4.25;4.47
406;31;01;2016;20;0.36;0.37;0.37;4.47;4.58;4.69
406;31;01;2016;21;0.35;0.36;0.37;4.25;4.47;4.69
406;31;01;2016;22;0.36;0.37;0.37;4.47;4.58;4.69
406;31;01;2016;23;0.34;0.35;0.35;4.04;4.14;4.25
406;01;02;2016;00;0.35;0.36;0.37;4.25;4.47;4.69
406;01;02;2016;01;0.35;0.36;0.37;4.25;4.47;4.69
406;01;02;2016;02;0.33;0.35;0.36;3.83;4.15;4.47
406;01;02;2016;03;0.33;0.33;0.33;3.83;3.83;3.83
406;01;02;2016;04;0.31;0.33;0.34;3.43;3.74;4.04
406;01;02;2016;05;0.36;0.36;0.36;4.47;4.47;4.47
406;01;02;2016;06;0.34;0.35;0.36;4.04;4.25;4.47
406;01;02;2016;07;0.35;0.35;0.35;4.25;4.25;4.25
406;01;02;2016;08;0.35;0.36;0.37;4.25;4.47;4.69
406;01;02;2016;09;0.32;0.33;0.33;3.63;3.73;3.83
406;01;02;2016;10;0.35;0.36;0.37;4.25;4.47;4.69
406;01;02;2016;11;0.37;0.37;0.37;4.69;4.69;4.69
406;01;02;2016;12;0.35;0.35;0.35;4.25;4.25;4.25
406;01;02;2016;13;0.35;0.36;0.37;4.25;4.47;4.69
406;01;02;2016;14;0.34;0.36;0.37;4.04;4.37;4.69
406;01;02;2016;15;0.36;0.36;0.36;4.47;4.47;4.47
406;01;02;2016;16;0.34;0.35;0.35;4.04;4.14;4.25
406;01;02;2016;17;0.38;0.39;0.39;4.93;5.04;5.16
406;01;02;2016;18;0.35;0.37;0.39;4.25;4.71;5.16
406;01;02;2016;19;0.34;0.35;0.36;4.04;4.25;4.47
406;01;02;2016;20;0.35;0.36;0.36;4.25;4.36;4.47
406;01;02;2016;21;0.34;0.35;0.36;4.04;4.25;4.47
406;01;02;2016;22;0.36;0.36;0.36;4.47;4.47;4.47
406;01;02;2016;23;0.34;0.35;0.36;4.04;4.25;4.47
406;02;02;2016;00;0.33;0.34;0.34;3.83;3.93;4.04
406;02;02;2016;01;0.35;0.36;0.36;4.25;4.36;4.47
406;02;02;2016;02;0.34;0.35;0.36;4.04;4.25;4.47
406;02;02;2016;03;0.34;0.35;0.35;4.04;4.14;4.25
406;02;02;2016;04;0.34;0.35;0.35;4.04;4.14;4.25
406;02;02;2016;05;0.34;0.35;0.35;4.04;4.14;4.25
406;02;02;2016;06;0.33;0.34;0.34;3.83;3.93;4.04
406;02;02;2016;07;0.33;0.35;0.36;3.83;4.15;4.47
406;02;02;2016;08;0.34;0.36;0.37;4.04;4.37;4.69
406;02;02;2016;09;0.33;0.35;0.36;3.83;4.15;4.47
406;02;02;2016;10;0.34;0.35;0.35;4.04;4.14;4.25
406;02;02;2016;11;0.33;0.34;0.34;3.83;3.93;4.04
406;02;02;2016;12;0.35;0.36;0.37;4.25;4.47;4.69
406;02;02;2016;13;0.36;0.36;0.36;4.47;4.47;4.47
406;02;02;2016;14;0.33;0.35;0.36;3.83;4.15;4.47
406;02;02;2016;15;0.35;0.36;0.36;4.25;4.36;4.47
406;02;02;2016;16;0.33;0.34;0.35;3.83;4.04;4.25
406;02;02;2016;17;0.34;0.35;0.36;4.04;4.25;4.47
406;02;02;2016;18;0.33;0.35;0.36;3.83;4.15;4.47
406;02;02;2016;19;0.34;0.34;0.34;4.04;4.04;4.04
406;02;02;2016;20;0.32;0.33;0.33;3.63;3.73;3.83
406;02;02;2016;21;0.33;0.33;0.33;3.83;3.83;3.83
406;02;02;2016;22;0.32;0.33;0.34;3.63;3.83;4.04
406;02;02;2016;23;0.33;0.34;0.35;3.83;4.04;4.25
406;03;02;2016;00;0.34;0.35;0.36;4.04;4.25;4.47
